NPK_PO4_0_2mgLทดสอบระบบ 30 :27/03/2024,16:30:04
177,8,White,989
178,9,White,992
179,10,White,991
180,11,White,988
181,12,White,988
182,13,White,990
183,14,White,993
184,15,White,988
185,16,White,988
186,17,White,988
187,18,White,992
188,19,White,988
189,20,White,992
190,21,White,993
191,22,White,990
192,23,White,993
193,24,White,992
194,25,White,992
195,26,White,988
196,27,White,992
197,28,White,988
198,1,Red,988
199,2,Red,978
200,3,Red,978
201,4,Red,981
202,5,Red,983
203,6,Red,977
204,7,Red,982
205,8,Red,978
206,9,Red,981
207,10,Red,978
208,11,Red,982
209,12,Red,981
210,13,Red,982
211,14,Red,983
212,15,Red,978
213,16,Red,980
214,17,Red,977
215,18,Red,978
216,19,Red,977
217,20,Red,981
218,21,Red,978
219,22,Red,980
220,23,Red,979
221,24,Red,979
222,25,Red,983
223,26,Red,980
224,27,Red,981
225,28,Red,980
226,1,Green,981
227,2,Green,975
228,3,Green,979
229,4,Green,975
230,5,Green,982
231,6,Green,975
232,7,Green,979
233,8,Green,975
234,9,Green,979
235,10,Green,976
236,11,Green,975
237,12,Green,975
238,13,Green,982
239,14,Green,975
240,15,Green,981
241,16,Green,975
242,17,Green,975
243,18,Green,978
244,19,Green,978
245,20,Green,976
246,21,Green,975
247,22,Green,979
248,23,Green,979
249,24,Green,976
250,25,Green,977
251,26,Green,980
252,27,Green,982
253,28,Green,981
254,29,Green,979
255,1,Blue,977
256,2,Blue,976
257,3,Blue,974
258,4,Blue,979
259,5,Blue,978
260,6,Blue,980
261,7,Blue,974
262,8,Blue,976
263,9,Blue,976
264,10,Blue,977
265,11,Blue,974
266,12,Blue,976
267,13,Blue,980
268,14,Blue,976
269,15,Blue,974
270,16,Blue,973
271,17,Blue,979
272,18,Blue,978
273,19,Blue,974
274,20,Blue,977
275,21,Blue,978
276,22,Blue,974
277,23,Blue,977
278,24,Blue,976
279,25,Blue,979
280,26,Blue,980
281,27,Blue,979
282,28,Blue,977
283,1,Black,979
284,2,Black,4
285,3,Black,4
286,4,Black,4
287,5,Black,5
288,6,Black,4
289,7,Black,4
290,8,Black,4
291,9,Black,4
292,10,Black,4
293,11,Black,5
294,12,Black,4
295,13,Black,5
296,14,Black,4
297,15,Black,5
298,16,Black,4
299,17,Black,5
300,18,Black,4
301,19,Black,4
302,20,Black,3
303,21,Black,4
304,22,Black,4
305,23,Black,4
306,24,Black,4
307,25,Black,5
308,26,Black,4
309,27,Black,5
310,28,Black,3
311,0,Black,4
312,0,Black,4
313,0,Black,5
314,0,Black,5
315,0,Black,4
316,0,Black,5
317,0,Black,4
318,0,Black,4
319,0,Black,4
320,0,Black,4
321,0,Black,4
322,0,Black,4
323,0,Black,4
324,0,Black,4
325,0,Black,5
326,0,Black,4
327,0,Black,4
328,0,Black,5
329,0,Black,3
330,0,Black,4
331,0,Black,4
332,0,Black,4
333,0,Black,4
334,0,Black,4
335,0,Black,5
336,0,Black,4
337,0,Black,4
338,0,Black,4
339,0,Black,4
340,1,White,4
341,2,White,990
342,3,White,990
343,4,White,989
344,5,White,991
345,6,White,988
346,7,White,992
347,8,White,990
348,9,White,988
349,10,White,988
350,11,White,989
351,12,White,989
352,13,White,990
353,14,White,989
354,15,White,989
355,16,White,988
356,17,White,992
357,18,White,989
358,19,White,988
359,20,White,987
360,21,White,988
361,22,White,988
362,23,White,987
363,24,White,992
364,25,White,990
365,26,White,989
366,27,White,990
367,28,White,993
368,1,Red,992
369,2,Red,983
370,3,Red,981
371,4,Red,976
372,5,Red,979
373,6,Red,978
374,7,Red,982
375,8,Red,977
376,9,Red,982
377,10,Red,978
378,11,Red,978
379,12,Red,980
380,13,Red,981
381,14,Red,981
382,15,Red,984
383,16,Red,979
384,17,Red,983
385,18,Red,981
386,19,Red,981
387,20,Red,983
388,21,Red,977
389,22,Red,980
390,23,Red,980
391,24,Red,980
392,25,Red,977
393,26,Red,978
394,27,Red,978
395,28,Red,978
396,1,Green,978
397,2,Green,976
398,3,Green,978
399,4,Green,976
400,5,Green,975
401,6,Green,981
402,7,Green,978
403,8,Green,978
404,9,Green,975
405,10,Green,980
406,11,Green,975
407,12,Green,977
408,13,Green,978
409,14,Green,975
410,15,Green,975
411,16,Green,979
412,17,Green,978
413,18,Green,975
414,19,Green,978
415,20,Green,975
416,21,Green,982
417,22,Green,979
418,23,Green,979
419,24,Green,978
420,25,Green,976
421,26,Green,979
422,27,Green,976
423,28,Green,979
424,1,Blue,977
425,2,Blue,975
426,3,Blue,978
427,4,Blue,973
428,5,Blue,974
429,6,Blue,974
430,7,Blue,975
431,8,Blue,980
432,9,Blue,977
433,10,Blue,974
434,11,Blue,976
435,12,Blue,978
436,13,Blue,979
437,14,Blue,980
438,15,Blue,979
439,16,Blue,974
440,17,Blue,973
441,18,Blue,977
442,19,Blue,980
443,20,Blue,977
444,21,Blue,973
445,22,Blue,978
446,23,Blue,976
447,24,Blue,977
448,25,Blue,973
449,26,Blue,978
450,27,Blue,976
451,28,Blue,975
452,29,Blue,973
453,1,Black,973
454,2,Black,4
455,3,Black,4
456,4,Black,4
457,5,Black,4
458,6,Black,4
459,7,Black,4
460,8,Black,4
461,9,Black,4
462,10,Black,3
463,11,Black,4
464,12,Black,4
465,13,Black,3
466,14,Black,4
467,15,Black,4
468,16,Black,4
469,17,Black,4
470,18,Black,4
471,19,Black,4
472,20,Black,4
473,21,Black,4
474,22,Black,4
475,23,Black,4
476,24,Black,5
477,25,Black,4
478,26,Black,4
479,27,Black,4
480,28,Black,4
481,0,Black,4
482,0,Black,4
483,0,Black,5
484,0,Black,5
485,0,Black,4
486,0,Black,4
487,0,Black,4
488,0,Black,5
489,0,Black,4
490,0,Black,4
491,0,Black,4
492,0,Black,4
493,0,Black,4
494,0,Black,4
495,0,Black,4
496,0,Black,5
497,0,Black,3
498,0,Black,4
499,0,Black,4
500,0,Black,4
501,0,Black,4
502,0,Black,4
503,0,Black,4
504,0,Black,4
505,0,Black,4
506,0,Black,4
507,0,Black,3
508,0,Black,4
509,1,White,4
510,2,White,990
511,3,White,989
512,4,White,989
513,5,White,988
514,6,White,987
515,7,White,992
516,8,White,992
517,9,White,987
518,10,White,989
519,11,White,988
520,12,White,989
521,13,White,987
522,14,White,989
523,15,White,989
524,16,White,989
525,17,White,992
526,18,White,992
527,19,White,991
528,20,White,993
529,21,White,991
530,22,White,989
531,23,White,991
532,24,White,987
533,25,White,989
534,26,White,992
535,27,White,989
536,28,White,989
537,29,White,989
538,1,Red,990
539,2,Red,978
540,3,Red,977
