NPK_PO4_2mgLทดสอบระบบ 30 :27/03/2024,14:52:34
520,2,White,986
521,3,White,989
522,4,White,989
523,5,White,991
524,6,White,991
525,7,White,986
526,8,White,987
527,9,White,986
528,10,White,991
529,11,White,990
530,12,White,987
531,13,White,988
532,14,White,988
533,15,White,988
534,16,White,990
535,17,White,990
536,18,White,987
537,19,White,986
538,20,White,988
539,21,White,990
540,22,White,987
