NPK_PO4_0_8mgLทดสอบระบบ 30 :27/03/2024,16:52:00
383,18,Red,982
384,19,Red,978
385,20,Red,983
386,21,Red,981
387,22,Red,980
388,23,Red,980
389,24,Red,981
390,25,Red,981
391,26,Red,979
392,27,Red,981
393,28,Red,985
394,1,Green,983
395,2,Green,979
396,3,Green,978
397,4,Green,982
398,5,Green,980
399,6,Green,976
400,7,Green,982
401,8,Green,979
402,9,Green,975
403,10,Green,978
404,11,Green,978
405,12,Green,983
406,13,Green,981
407,14,Green,978
408,15,Green,976
409,16,Green,982
410,17,Green,979
411,18,Green,976
412,19,Green,978
413,20,Green,978
414,21,Green,979
415,22,Green,976
416,23,Green,980
417,24,Green,979
418,25,Green,982
419,26,Green,976
420,27,Green,979
421,28,Green,980
422,1,Blue,976
423,2,Blue,975
424,3,Blue,978
425,4,Blue,981
426,5,Blue,975
427,6,Blue,978
428,7,Blue,976
429,8,Blue,981
430,9,Blue,975
431,10,Blue,981
432,11,Blue,979
433,12,Blue,980
434,13,Blue,976
435,14,Blue,975
436,15,Blue,981
437,16,Blue,975
438,17,Blue,977
439,18,Blue,977
440,19,Blue,976
441,20,Blue,979
442,21,Blue,977
443,22,Blue,975
444,23,Blue,977
445,24,Blue,979
446,25,Blue,978
447,26,Blue,982
448,27,Blue,980
449,28,Blue,976
450,29,Blue,979
451,1,Black,980
452,2,Black,4
453,3,Black,3
454,4,Black,3
455,5,Black,4
456,6,Black,4
457,7,Black,4
458,8,Black,4
459,9,Black,3
460,10,Black,4
461,11,Black,3
462,12,Black,4
463,13,Black,4
464,14,Black,3
465,15,Black,4
466,16,Black,3
467,17,Black,3
468,18,Black,3
469,19,Black,3
470,20,Black,4
471,21,Black,3
472,22,Black,4
473,23,Black,4
474,24,Black,3
475,25,Black,3
476,26,Black,3
477,27,Black,3
478,28,Black,3
479,0,Black,3
480,0,Black,4
481,0,Black,4
482,0,Black,3
483,0,Black,3
484,0,Black,3
485,0,Black,4
486,0,Black,4
487,0,Black,3
488,0,Black,3
489,0,Black,3
490,0,Black,4
491,0,Black,3
492,0,Black,3
493,0,Black,3
494,0,Black,3
495,0,Black,3
496,0,Black,3
497,0,Black,3
498,0,Black,4
499,0,Black,3
500,0,Black,3
501,0,Black,3
502,0,Black,3
503,0,Black,4
504,0,Black,4
505,0,Black,3
506,0,Black,3
507,1,White,3
508,2,White,989
509,3,White,988
510,4,White,989
511,5,White,992
512,6,White,990
513,7,White,989
514,8,White,988
515,9,White,993
516,10,White,988
517,11,White,988
518,12,White,993
519,13,White,988
520,14,White,991
521,15,White,991
522,16,White,992
523,17,White,991
524,18,White,989
525,19,White,988
526,20,White,993
527,21,White,993
528,22,White,988
529,23,White,992
530,24,White,993
531,25,White,990
532,26,White,992
533,27,White,992
534,28,White,990
535,1,Red,992
536,2,Red,981
537,3,Red,979
538,4,Red,983
539,5,Red,982
540,6,Red,984
