NPK_PO4_0_4mgLทดสอบระบบ 30 :27/03/2024,16:39:04
177,8,White,985
178,9,White,985
179,10,White,985
180,11,White,990
181,12,White,988
182,13,White,986
183,14,White,986
184,15,White,986
185,16,White,987
186,17,White,988
187,18,White,985
188,19,White,989
189,20,White,985
190,21,White,986
191,22,White,986
192,23,White,988
193,24,White,985
194,25,White,989
195,26,White,985
196,27,White,986
197,28,White,985
198,1,Red,985
199,2,Red,976
200,3,Red,975
201,4,Red,973
202,5,Red,972
203,6,Red,977
204,7,Red,975
205,8,Red,972
206,9,Red,971
207,10,Red,974
208,11,Red,975
209,12,Red,977
210,13,Red,977
211,14,Red,972
212,15,Red,974
213,16,Red,978
214,17,Red,972
215,18,Red,971
216,19,Red,971
217,20,Red,971
218,21,Red,975
219,22,Red,975
220,23,Red,972
221,24,Red,974
222,25,Red,972
223,26,Red,972
224,27,Red,974
225,28,Red,971
226,1,Green,972
227,2,Green,975
228,3,Green,972
229,4,Green,972
230,5,Green,976
231,6,Green,975
232,7,Green,971
233,8,Green,975
234,9,Green,972
235,10,Green,972
236,11,Green,973
237,12,Green,974
238,13,Green,975
239,14,Green,972
240,15,Green,972
241,16,Green,972
242,17,Green,974
243,18,Green,971
244,19,Green,975
245,20,Green,973
246,21,Green,977
247,22,Green,973
248,23,Green,974
249,24,Green,972
250,25,Green,975
251,26,Green,977
252,27,Green,978
253,28,Green,974
254,1,Blue,975
255,2,Blue,973
256,3,Blue,973
257,4,Blue,972
258,5,Blue,975
259,6,Blue,976
260,7,Blue,972
261,8,Blue,973
262,9,Blue,972
263,10,Blue,979
264,11,Blue,973
265,12,Blue,975
266,13,Blue,974
267,14,Blue,975
268,15,Blue,972
269,16,Blue,977
270,17,Blue,976
271,18,Blue,978
272,19,Blue,978
273,20,Blue,973
274,21,Blue,976
275,22,Blue,975
276,23,Blue,975
277,24,Blue,974
278,25,Blue,971
279,26,Blue,977
280,27,Blue,974
281,28,Blue,978
282,29,Blue,977
283,1,Black,972
284,2,Black,4
285,3,Black,3
286,4,Black,3
287,5,Black,4
288,6,Black,4
289,7,Black,4
290,8,Black,4
291,9,Black,3
292,10,Black,3
293,11,Black,3
294,12,Black,3
295,13,Black,4
296,14,Black,4
297,15,Black,4
298,16,Black,3
299,17,Black,3
300,18,Black,3
301,19,Black,3
302,20,Black,3
303,21,Black,4
304,22,Black,3
305,23,Black,3
306,24,Black,4
307,25,Black,4
308,26,Black,4
309,27,Black,4
310,28,Black,5
311,0,Black,3
312,0,Black,4
313,0,Black,4
314,0,Black,4
315,0,Black,4
316,0,Black,3
317,0,Black,4
318,0,Black,4
319,0,Black,3
320,0,Black,3
321,0,Black,3
322,0,Black,4
323,0,Black,3
324,0,Black,3
325,0,Black,3
326,0,Black,4
327,0,Black,4
328,0,Black,3
329,0,Black,4
330,0,Black,3
331,0,Black,4
332,0,Black,3
333,0,Black,4
334,0,Black,3
335,0,Black,4
336,0,Black,3
337,0,Black,3
338,0,Black,4
339,1,White,3
340,2,White,985
341,3,White,985
342,4,White,985
343,5,White,988
344,6,White,990
345,7,White,988
346,8,White,985
347,9,White,989
348,10,White,989
349,11,White,987
350,12,White,985
351,13,White,987
352,14,White,985
353,15,White,987
354,16,White,985
355,17,White,989
356,18,White,987
357,19,White,986
358,20,White,990
359,21,White,986
360,22,White,988
361,23,White,987
362,24,White,985
363,25,White,990
364,26,White,987
365,27,White,987
366,28,White,985
367,29,White,989
368,1,Red,986
369,2,Red,977
370,3,Red,975
371,4,Red,972
372,5,Red,977
373,6,Red,973
374,7,Red,973
375,8,Red,973
376,9,Red,975
377,10,Red,975
378,11,Red,974
379,12,Red,977
380,13,Red,975
381,14,Red,971
382,15,Red,972
383,16,Red,973
384,17,Red,974
385,18,Red,971
386,19,Red,972
387,20,Red,976
388,21,Red,971
389,22,Red,974
390,23,Red,975
391,24,Red,973
392,25,Red,971
393,26,Red,974
394,27,Red,971
395,28,Red,978
396,1,Green,973
397,2,Green,972
398,3,Green,972
399,4,Green,973
400,5,Green,971
401,6,Green,975
402,7,Green,976
403,8,Green,975
404,9,Green,975
405,10,Green,977
406,11,Green,976
407,12,Green,977
408,13,Green,977
409,14,Green,974
410,15,Green,975
411,16,Green,971
412,17,Green,971
413,18,Green,978
414,19,Green,976
415,20,Green,973
416,21,Green,971
417,22,Green,973
418,23,Green,977
419,24,Green,973
420,25,Green,972
421,26,Green,976
422,27,Green,978
423,28,Green,974
424,1,Blue,975
425,2,Blue,972
426,3,Blue,973
427,4,Blue,972
428,5,Blue,972
429,6,Blue,972
430,7,Blue,976
431,8,Blue,976
432,9,Blue,978
433,10,Blue,978
434,11,Blue,976
435,12,Blue,972
436,13,Blue,973
437,14,Blue,971
438,15,Blue,972
439,16,Blue,975
440,17,Blue,973
441,18,Blue,977
442,19,Blue,971
443,20,Blue,972
444,21,Blue,971
445,22,Blue,975
446,23,Blue,972
447,24,Blue,976
448,25,Blue,978
449,26,Blue,971
450,27,Blue,973
451,28,Blue,972
452,29,Blue,972
453,1,Black,977
454,2,Black,4
455,3,Black,4
456,4,Black,3
457,5,Black,3
458,6,Black,3
459,7,Black,4
460,8,Black,3
461,9,Black,4
462,10,Black,3
463,11,Black,3
464,12,Black,3
465,13,Black,3
466,14,Black,4
467,15,Black,3
468,16,Black,4
469,17,Black,4
470,18,Black,3
471,19,Black,4
472,20,Black,4
473,21,Black,4
474,22,Black,4
475,23,Black,3
476,24,Black,4
477,25,Black,4
478,26,Black,3
479,27,Black,4
480,28,Black,4
481,0,Black,4
482,0,Black,4
483,0,Black,4
484,0,Black,3
485,0,Black,4
486,0,Black,3
487,0,Black,4
488,0,Black,3
489,0,Black,3
490,0,Black,3
491,0,Black,3
492,0,Black,3
493,0,Black,3
494,0,Black,4
495,0,Black,4
496,0,Black,4
497,0,Black,3
498,0,Black,5
499,0,Black,4
500,0,Black,4
501,0,Black,5
502,0,Black,4
503,0,Black,3
504,0,Black,3
505,0,Black,4
506,0,Black,4
507,0,Black,3
508,0,Black,3
509,1,White,4
510,2,White,990
511,3,White,987
512,4,White,985
513,5,White,985
514,6,White,989
515,7,White,987
516,8,White,987
517,9,White,987
518,10,White,989
519,11,White,986
520,12,White,987
521,13,White,988
522,14,White,989
523,15,White,986
524,16,White,985
525,17,White,985
526,18,White,989
527,19,White,990
528,20,White,986
529,21,White,986
530,22,White,985
531,23,White,989
532,24,White,986
533,25,White,988
534,26,White,985
535,27,White,987
536,28,White,985
537,29,White,985
538,1,Red,990
539,2,Red,972
540,3,Red,972
