NPK_PO4_6mgLทดสอบระบบ 30 :27/03/2024,15:05:24
253,24,Green,968
254,25,Green,970
255,26,Green,967
256,27,Green,972
257,28,Green,968
258,29,Green,966
259,1,Blue,968
260,2,Blue,972
261,3,Blue,969
262,4,Blue,975
263,5,Blue,973
264,6,Blue,973
265,7,Blue,969
266,8,Blue,969
267,9,Blue,968
268,10,Blue,975
269,11,Blue,970
270,12,Blue,970
271,13,Blue,970
272,14,Blue,971
273,15,Blue,968
274,16,Blue,972
275,17,Blue,968
276,18,Blue,970
277,19,Blue,968
278,20,Blue,971
279,21,Blue,973
280,22,Blue,971
281,23,Blue,968
282,24,Blue,972
283,25,Blue,973
284,26,Blue,975
285,27,Blue,969
286,28,Blue,973
287,29,Blue,973
288,1,Black,971
289,2,Black,5
290,3,Black,6
291,4,Black,6
292,5,Black,6
293,6,Black,6
294,7,Black,5
295,8,Black,5
296,9,Black,5
297,10,Black,5
298,11,Black,6
299,12,Black,5
300,13,Black,5
301,14,Black,5
302,15,Black,5
303,16,Black,5
304,17,Black,6
305,18,Black,6
306,19,Black,6
307,20,Black,6
308,21,Black,5
309,22,Black,6
310,23,Black,5
311,24,Black,5
312,25,Black,5
313,26,Black,5
314,27,Black,5
315,28,Black,6
316,29,Black,5
317,0,Black,5
318,0,Black,6
319,0,Black,5
320,0,Black,6
321,0,Black,5
322,0,Black,5
323,0,Black,6
324,0,Black,5
325,0,Black,5
326,0,Black,6
327,0,Black,5
328,0,Black,6
329,0,Black,5
330,0,Black,4
331,0,Black,5
332,0,Black,6
333,0,Black,6
334,0,Black,6
335,0,Black,5
336,0,Black,5
337,0,Black,5
338,0,Black,5
339,0,Black,5
340,0,Black,5
341,0,Black,6
342,0,Black,5
343,0,Black,6
344,0,Black,5
345,0,Black,5
346,1,White,6
347,2,White,983
348,3,White,987
349,4,White,982
350,5,White,983
351,6,White,982
352,7,White,984
353,8,White,985
354,9,White,984
355,10,White,986
356,11,White,983
357,12,White,987
358,13,White,986
359,14,White,983
360,15,White,986
361,16,White,987
362,17,White,987
363,18,White,985
364,19,White,983
365,20,White,982
366,21,White,982
367,22,White,985
368,23,White,985
369,24,White,983
370,25,White,987
371,26,White,984
372,27,White,984
373,28,White,987
374,29,White,985
375,1,Red,985
376,2,Red,965
377,3,Red,967
378,4,Red,966
379,5,Red,963
380,6,Red,963
381,7,Red,967
382,8,Red,966
383,9,Red,966
384,10,Red,964
385,11,Red,964
386,12,Red,966
387,13,Red,968
388,14,Red,963
389,15,Red,968
390,16,Red,964
391,17,Red,965
392,18,Red,967
393,19,Red,970
394,20,Red,963
395,21,Red,964
396,22,Red,966
397,23,Red,963
398,24,Red,967
399,25,Red,966
400,26,Red,969
401,27,Red,965
402,28,Red,967
403,1,Green,966
404,2,Green,971
405,3,Green,966
406,4,Green,966
407,5,Green,967
408,6,Green,971
409,7,Green,972
410,8,Green,966
411,9,Green,967
412,10,Green,967
413,11,Green,966
414,12,Green,969
415,13,Green,970
416,14,Green,972
417,15,Green,967
418,16,Green,969
419,17,Green,966
420,18,Green,968
421,19,Green,971
422,20,Green,967
423,21,Green,966
424,22,Green,969
425,23,Green,971
426,24,Green,967
427,25,Green,967
428,26,Green,972
429,27,Green,972
430,28,Green,968
431,29,Green,972
432,1,Blue,970
433,2,Blue,973
434,3,Blue,970
435,4,Blue,975
436,5,Blue,973
437,6,Blue,968
438,7,Blue,970
439,8,Blue,971
440,9,Blue,973
441,10,Blue,970
442,11,Blue,975
443,12,Blue,969
444,13,Blue,973
445,14,Blue,973
446,15,Blue,975
447,16,Blue,973
448,17,Blue,973
449,18,Blue,968
450,19,Blue,972
451,20,Blue,969
452,21,Blue,968
453,22,Blue,970
454,23,Blue,968
455,24,Blue,968
456,25,Blue,974
457,26,Blue,968
458,27,Blue,968
459,28,Blue,968
460,29,Blue,969
461,1,Black,974
462,2,Black,5
463,3,Black,6
464,4,Black,5
465,5,Black,6
466,6,Black,5
467,7,Black,7
468,8,Black,5
469,9,Black,6
470,10,Black,5
471,11,Black,6
472,12,Black,6
473,13,Black,6
474,14,Black,5
475,15,Black,5
476,16,Black,6
477,17,Black,5
478,18,Black,5
479,19,Black,5
480,20,Black,6
481,21,Black,5
482,22,Black,5
483,23,Black,6
484,24,Black,6
485,25,Black,5
486,26,Black,5
487,27,Black,5
488,28,Black,5
489,29,Black,5
490,0,Black,5
491,0,Black,5
492,0,Black,5
493,0,Black,5
494,0,Black,6
495,0,Black,5
496,0,Black,6
497,0,Black,5
498,0,Black,6
499,0,Black,5
500,0,Black,6
501,0,Black,5
502,0,Black,6
503,0,Black,6
504,0,Black,6
505,0,Black,6
506,0,Black,6
507,0,Black,6
508,0,Black,5
509,0,Black,5
510,0,Black,6
511,0,Black,5
512,0,Black,5
513,0,Black,6
514,0,Black,5
515,0,Black,5
516,0,Black,6
517,0,Black,7
518,0,Black,6
519,1,White,5
520,2,White,983
521,3,White,982
522,4,White,986
523,5,White,986
524,6,White,985
525,7,White,983
526,8,White,987
527,9,White,987
528,10,White,983
529,11,White,984
530,12,White,984
531,13,White,986
532,14,White,982
533,15,White,982
534,16,White,986
535,17,White,985
536,18,White,982
537,19,White,983
538,20,White,986
539,21,White,985
540,22,White,983
