P_2_No_RKH2PO4  2mg/L tube  5ml  No Reagent :09/10/2023,07:59:07
119,30,Blue,265
120,1,Black,265
121,2,Black,9
122,3,Black,9
123,4,Black,8
124,5,Black,8
125,6,Black,10
126,7,Black,10
127,8,Black,7
128,9,Black,8
129,10,Black,9
130,11,Black,8
131,12,Black,8
132,13,Black,8
133,14,Black,9
134,15,Black,10
135,16,Black,8
136,17,Black,9
137,18,Black,8
138,19,Black,8
139,20,Black,8
140,21,Black,9
141,22,Black,8
142,23,Black,9
143,24,Black,8
144,25,Black,8
145,26,Black,8
146,27,Black,8
147,28,Black,9
148,29,Black,9
149,30,Black,10
150,0,Black,9
151,0,Black,8
152,0,Black,10
153,0,Black,8
154,0,Black,9
155,0,Black,9
156,0,Black,9
157,0,Black,8
158,0,Black,8
159,0,Black,9
160,0,Black,8
161,0,Black,8
162,0,Black,8
163,0,Black,10
164,0,Black,9
165,0,Black,9
166,0,Black,9
167,0,Black,8
168,0,Black,9
169,0,Black,8
170,0,Black,9
171,0,Black,8
172,0,Black,8
173,0,Black,9
174,0,Black,9
175,0,Black,8
176,0,Black,10
177,0,Black,9
178,0,Black,9
179,0,Black,8
180,1,White,9
181,2,White,900
182,3,White,898
183,4,White,898
184,5,White,897
185,6,White,896
186,7,White,899
187,8,White,901
188,9,White,897
189,10,White,898
190,11,White,895
191,12,White,903
192,13,White,900
193,14,White,898
194,15,White,892
195,16,White,896
196,17,White,902
197,18,White,897
198,19,White,893
199,20,White,897
200,21,White,899
201,22,White,897
202,23,White,894
203,24,White,903
204,25,White,900
205,26,White,898
206,27,White,897
207,28,White,900
208,29,White,891
209,1,Red,900
210,2,Red,319
211,3,Red,312
212,4,Red,312
213,5,Red,313
214,6,Red,317
215,7,Red,313
216,8,Red,313
217,9,Red,312
218,10,Red,314
219,11,Red,315
220,12,Red,312
221,13,Red,318
222,14,Red,315
223,15,Red,313
224,16,Red,312
225,17,Red,316
226,18,Red,315
227,19,Red,314
228,20,Red,314
229,21,Red,317
230,22,Red,312
231,23,Red,320
232,24,Red,311
233,25,Red,314
234,26,Red,317
235,27,Red,319
236,28,Red,309
237,29,Red,312
238,30,Red,314
239,1,Green,313
240,2,Green,377
241,3,Green,386
242,4,Green,383
243,5,Green,381
244,6,Green,387
245,7,Green,383
246,8,Green,382
247,9,Green,387
248,10,Green,389
249,11,Green,382
250,12,Green,383
251,13,Green,386
252,14,Green,384
253,15,Green,390
254,16,Green,389
255,17,Green,385
256,18,Green,391
257,19,Green,387
258,20,Green,386
259,21,Green,378
260,22,Green,386
261,23,Green,382
262,24,Green,386
263,25,Green,385
264,26,Green,379
265,27,Green,385
266,28,Green,385
267,29,Green,385
268,30,Green,384
269,1,Blue,386
270,2,Blue,261
271,3,Blue,266
272,4,Blue,268
273,5,Blue,263
274,6,Blue,262
275,7,Blue,263
276,8,Blue,267
277,9,Blue,263
278,10,Blue,270
279,11,Blue,263
280,12,Blue,270
281,13,Blue,269
282,14,Blue,261
283,15,Blue,270
284,16,Blue,265
285,17,Blue,258
286,18,Blue,268
287,19,Blue,260
288,20,Blue,267
289,21,Blue,260
290,22,Blue,266
291,23,Blue,265
292,24,Blue,263
293,25,Blue,267
294,26,Blue,263
295,27,Blue,267
296,28,Blue,265
297,29,Blue,269
298,30,Blue,268
299,1,Black,269
300,2,Black,8
301,3,Black,9
302,4,Black,8
303,5,Black,9
304,6,Black,8
305,7,Black,9
306,8,Black,8
307,9,Black,10
308,10,Black,8
309,11,Black,9
310,12,Black,8
311,13,Black,9
312,14,Black,8
313,15,Black,7
314,16,Black,8
315,17,Black,7
316,18,Black,8
317,19,Black,7
318,20,Black,8
319,21,Black,7
320,22,Black,8
321,23,Black,8
322,24,Black,7
323,25,Black,7
324,26,Black,9
325,27,Black,7
326,28,Black,7
327,29,Black,9
328,30,Black,9
329,0,Black,9
330,0,Black,9
331,0,Black,10
332,0,Black,9
333,0,Black,8
334,0,Black,8
335,0,Black,9
336,0,Black,10
337,0,Black,9
338,0,Black,8
339,0,Black,9
340,0,Black,10
341,0,Black,10
342,0,Black,9
343,0,Black,10
344,0,Black,8
345,0,Black,9
346,0,Black,9
347,0,Black,9
348,0,Black,9
349,0,Black,9
350,0,Black,8
351,0,Black,9
352,0,Black,9
353,0,Black,9
354,0,Black,9
355,0,Black,8
356,0,Black,10
357,0,Black,9
358,1,White,8
359,2,White,897
360,3,White,893
361,4,White,900
362,5,White,895
363,6,White,897
364,7,White,902
365,8,White,900
366,9,White,899
367,10,White,902
368,11,White,893
369,12,White,904
370,13,White,895
371,14,White,898
372,15,White,895
373,16,White,899
374,17,White,892
375,18,White,901
376,19,White,900
377,20,White,891
378,21,White,898
379,22,White,893
380,23,White,904
381,24,White,893
382,25,White,902
383,26,White,897
384,27,White,899
385,28,White,893
386,29,White,899
387,30,White,897
388,1,Red,897
389,2,Red,312
390,3,Red,312
391,4,Red,320
392,5,Red,317
393,6,Red,313
394,7,Red,314
395,8,Red,314
396,9,Red,314
397,10,Red,319
398,11,Red,312
399,12,Red,313
400,13,Red,317
401,14,Red,320
402,15,Red,315
403,16,Red,314
404,17,Red,320
405,18,Red,315
406,19,Red,318
407,20,Red,318
408,21,Red,313
409,22,Red,313
410,23,Red,315
411,24,Red,309
412,25,Red,313
413,26,Red,318
414,27,Red,315
415,28,Red,313
416,29,Red,313
417,30,Red,317
418,1,Green,313
419,2,Green,388
420,3,Green,388
421,4,Green,389
422,5,Green,385
423,6,Green,386
424,7,Green,387
425,8,Green,378
426,9,Green,387
427,10,Green,389
428,11,Green,381
429,12,Green,390
430,13,Green,388
431,14,Green,391
432,15,Green,383
433,16,Green,383
434,17,Green,385
435,18,Green,388
436,19,Green,384
437,20,Green,383
438,21,Green,391
439,22,Green,385
440,23,Green,387
441,24,Green,380
442,25,Green,385
443,26,Green,381
444,27,Green,386
445,28,Green,391
446,29,Green,379
447,30,Green,389
448,1,Blue,384
449,2,Blue,264
450,3,Blue,262
451,4,Blue,263
452,5,Blue,266
453,6,Blue,270
454,7,Blue,263
455,8,Blue,269
456,9,Blue,266
457,10,Blue,264
458,11,Blue,266
459,12,Blue,267
460,13,Blue,263
461,14,Blue,269
462,15,Blue,263
463,16,Blue,266
464,17,Blue,263
465,18,Blue,267
466,19,Blue,257
467,20,Blue,266
468,21,Blue,264
469,22,Blue,266
470,23,Blue,267
471,24,Blue,267
472,25,Blue,262
473,26,Blue,263
474,27,Blue,270
475,28,Blue,271
476,29,Blue,263
477,30,Blue,263
478,1,Black,262
479,2,Black,10
480,3,Black,8
481,4,Black,10
482,5,Black,10
483,6,Black,9
484,7,Black,10
485,8,Black,8
486,9,Black,8
487,10,Black,10
488,11,Black,8
489,12,Black,9
490,13,Black,8
491,14,Black,9
492,15,Black,10
493,16,Black,10
494,17,Black,8
495,18,Black,10
496,19,Black,10
497,20,Black,8
498,21,Black,10
499,22,Black,9
500,23,Black,8
501,24,Black,8
502,25,Black,9
503,26,Black,8
504,27,Black,8
505,28,Black,8
506,29,Black,9
507,0,Black,10
508,0,Black,8
509,0,Black,8
510,0,Black,10
511,0,Black,10
512,0,Black,9
513,0,Black,9
514,0,Black,8
515,0,Black,9
516,0,Black,9
517,0,Black,8
518,0,Black,9
519,0,Black,9
520,0,Black,10
521,0,Black,8
522,0,Black,9
523,0,Black,9
524,0,Black,9
525,0,Black,10
526,0,Black,9
527,0,Black,10
528,0,Black,9
529,0,Black,10
530,0,Black,9
531,0,Black,9
532,0,Black,8
533,0,Black,8
534,0,Black,8
535,0,Black,8
536,0,Black,9
537,1,White,9
538,2,White,906
539,3,White,893
540,4,White,899
541,5,White,894
542,6,White,897
543,7,White,890
544,8,White,893
545,9,White,898
546,10,White,896
547,11,White,904
548,12,White,901
549,13,White,893
550,14,White,900
551,15,White,896
552,16,White,900
553,17,White,900
554,18,White,898
555,19,White,896
556,20,White,905
557,21,White,906
558,22,White,900
559,23,White,893
560,24,White,894
561,25,White,900
562,26,White,897
563,27,White,897
564,28,White,905
565,29,White,896
566,30,White,897
567,1,Red,902
568,2,Red,309
569,3,Red,313
570,4,Red,320
571,5,Red,318
572,6,Red,318
573,7,Red,318
574,8,Red,320
575,9,Red,310
576,10,Red,320
577,11,Red,318
578,12,Red,314
579,13,Red,315
580,14,Red,321
581,15,Red,321
582,16,Red,315
583,17,Red,314
584,18,Red,316
585,19,Red,312
586,20,Red,318
587,21,Red,319
588,22,Red,314
589,23,Red,312
590,24,Red,312
591,25,Red,318
592,26,Red,315
593,27,Red,314
594,28,Red,311
595,29,Red,311
596,30,Red,316
597,1,Green,317
598,2,Green,381
599,3,Green,388
600,4,Green,391
601,5,Green,386
602,6,Green,390
603,7,Green,385
604,8,Green,387
605,9,Green,389
606,10,Green,383
607,11,Green,383
608,12,Green,392
609,13,Green,381
610,14,Green,391
611,15,Green,382
612,16,Green,392
613,17,Green,378
614,18,Green,384
615,19,Green,386
616,20,Green,381
617,21,Green,387
618,22,Green,385
619,23,Green,389
620,24,Green,387
621,25,Green,391
622,26,Green,387
623,27,Green,378
624,28,Green,388
625,29,Green,391
626,30,Green,390
627,1,Blue,386
628,2,Blue,264
629,3,Blue,270
630,4,Blue,270
631,5,Blue,264
632,6,Blue,266
633,7,Blue,269
634,8,Blue,265
635,9,Blue,265
636,10,Blue,266
637,11,Blue,269
638,12,Blue,264
639,13,Blue,269
640,14,Blue,266
641,15,Blue,261
642,16,Blue,265
643,17,Blue,265
644,18,Blue,264
645,19,Blue,272
646,20,Blue,266
647,21,Blue,265
648,22,Blue,271
649,23,Blue,266
650,24,Blue,264
651,25,Blue,266
652,26,Blue,267
653,27,Blue,267
654,28,Blue,267
655,29,Blue,265
656,1,Black,271
657,2,Black,9
658,3,Black,9
659,4,Black,9
660,5,Black,8
661,6,Black,10
662,7,Black,8
663,8,Black,8
664,9,Black,9
665,10,Black,9
666,11,Black,9
667,12,Black,9
668,13,Black,8
669,14,Black,9
670,15,Black,10
671,16,Black,9
672,17,Black,10
673,18,Black,9
674,19,Black,8
675,20,Black,9
676,21,Black,9
677,22,Black,8
678,23,Black,9
679,24,Black,8
680,25,Black,10
