P_20_No_RKH2PO4  20mg/L tube  5ml  No Reagent :11/10/2023,10:33:00
168,0,Black,10
169,0,Black,9
170,0,Black,7
171,0,Black,11
172,0,Black,7
173,0,Black,10
174,0,Black,11
175,0,Black,11
176,0,Black,9
177,1,White,7
178,2,White,951
179,3,White,949
180,4,White,948
181,5,White,952
182,6,White,948
183,7,White,952
184,8,White,950
185,9,White,948
186,10,White,953
187,11,White,950
188,12,White,947
189,13,White,954
190,14,White,950
191,15,White,947
192,16,White,949
193,17,White,949
194,18,White,952
195,19,White,950
196,20,White,954
197,21,White,949
198,22,White,954
199,23,White,956
200,24,White,949
201,25,White,952
202,26,White,951
203,27,White,948
204,28,White,949
205,29,White,954
206,1,Red,947
207,2,Red,330
208,3,Red,333
209,4,Red,331
210,5,Red,331
211,6,Red,339
212,7,Red,330
213,8,Red,331
214,9,Red,334
215,10,Red,331
216,11,Red,330
217,12,Red,333
218,13,Red,332
219,14,Red,332
220,15,Red,330
221,16,Red,337
222,17,Red,330
223,18,Red,328
224,19,Red,330
225,20,Red,328
226,21,Red,329
227,22,Red,333
228,23,Red,329
229,24,Red,330
230,25,Red,335
231,26,Red,331
232,27,Red,332
233,28,Red,328
234,29,Red,329
235,30,Red,335
236,1,Green,336
237,2,Green,454
238,3,Green,453
239,4,Green,450
240,5,Green,454
241,6,Green,454
242,7,Green,448
243,8,Green,446
244,9,Green,456
245,10,Green,453
246,11,Green,455
247,12,Green,450
248,13,Green,446
249,14,Green,451
250,15,Green,449
251,16,Green,451
252,17,Green,453
253,18,Green,452
254,19,Green,451
255,20,Green,457
256,21,Green,454
257,22,Green,451
258,23,Green,456
259,24,Green,452
260,25,Green,455
261,26,Green,444
262,27,Green,457
263,28,Green,454
264,29,Green,450
265,1,Blue,453
266,2,Blue,296
267,3,Blue,292
268,4,Blue,290
269,5,Blue,288
270,6,Blue,291
271,7,Blue,297
272,8,Blue,292
273,9,Blue,288
274,10,Blue,297
275,11,Blue,291
276,12,Blue,292
277,13,Blue,288
278,14,Blue,294
279,15,Blue,287
280,16,Blue,285
281,17,Blue,294
282,18,Blue,293
283,19,Blue,290
284,20,Blue,296
285,21,Blue,291
286,22,Blue,292
287,23,Blue,298
288,24,Blue,291
289,25,Blue,296
290,26,Blue,291
291,27,Blue,292
292,28,Blue,291
293,29,Blue,288
294,30,Blue,289
295,1,Black,292
296,2,Black,9
297,3,Black,9
298,4,Black,9
299,5,Black,8
300,6,Black,7
301,7,Black,7
302,8,Black,10
303,9,Black,8
304,10,Black,7
305,11,Black,10
306,12,Black,9
307,13,Black,9
308,14,Black,7
309,15,Black,8
310,16,Black,7
311,17,Black,8
312,18,Black,6
313,19,Black,9
314,20,Black,6
315,21,Black,9
316,22,Black,10
317,23,Black,9
318,24,Black,8
319,25,Black,8
320,26,Black,9
321,27,Black,8
322,28,Black,7
323,29,Black,8
324,0,Black,9
325,0,Black,9
326,0,Black,9
327,0,Black,11
328,0,Black,9
329,0,Black,8
330,0,Black,8
331,0,Black,9
332,0,Black,6
333,0,Black,7
334,0,Black,9
335,0,Black,11
336,0,Black,9
337,0,Black,8
338,0,Black,10
339,0,Black,8
340,0,Black,8
341,0,Black,8
342,0,Black,10
343,0,Black,10
344,0,Black,10
345,0,Black,9
346,0,Black,9
347,0,Black,12
348,0,Black,10
349,0,Black,9
350,0,Black,10
351,0,Black,10
352,0,Black,8
353,1,White,8
354,2,White,954
355,3,White,948
356,4,White,953
357,5,White,951
358,6,White,951
359,7,White,952
360,8,White,950
361,9,White,955
362,10,White,947
363,11,White,948
364,12,White,950
365,13,White,951
366,14,White,952
367,15,White,954
368,16,White,956
369,17,White,955
370,18,White,951
371,19,White,951
372,20,White,947
373,21,White,950
374,22,White,952
375,23,White,955
376,24,White,951
377,25,White,948
378,26,White,948
379,27,White,945
380,28,White,954
381,29,White,950
382,30,White,949
383,1,Red,951
384,2,Red,329
385,3,Red,334
386,4,Red,332
387,5,Red,331
388,6,Red,329
389,7,Red,333
390,8,Red,337
391,9,Red,334
392,10,Red,331
393,11,Red,332
394,12,Red,329
395,13,Red,335
396,14,Red,333
397,15,Red,331
398,16,Red,331
399,17,Red,336
400,18,Red,331
401,19,Red,326
402,20,Red,331
403,21,Red,339
404,22,Red,334
405,23,Red,330
406,24,Red,331
407,25,Red,338
408,26,Red,338
409,27,Red,331
410,28,Red,332
411,29,Red,332
412,1,Green,333
413,2,Green,457
414,3,Green,458
415,4,Green,446
416,5,Green,450
417,6,Green,451
418,7,Green,457
419,8,Green,454
420,9,Green,455
421,10,Green,453
422,11,Green,454
423,12,Green,448
424,13,Green,449
425,14,Green,456
426,15,Green,453
427,16,Green,447
428,17,Green,451
429,18,Green,449
430,19,Green,453
431,20,Green,446
432,21,Green,452
433,22,Green,452
434,23,Green,456
435,24,Green,452
436,25,Green,451
437,26,Green,453
438,27,Green,457
439,28,Green,451
440,29,Green,451
441,30,Green,453
442,1,Blue,451
443,2,Blue,292
444,3,Blue,291
445,4,Blue,292
446,5,Blue,290
447,6,Blue,290
448,7,Blue,288
449,8,Blue,295
450,9,Blue,287
451,10,Blue,291
452,11,Blue,295
453,12,Blue,291
454,13,Blue,295
455,14,Blue,292
456,15,Blue,286
457,16,Blue,290
458,17,Blue,297
459,18,Blue,289
460,19,Blue,289
461,20,Blue,289
462,21,Blue,287
463,22,Blue,293
464,23,Blue,282
465,24,Blue,289
466,25,Blue,288
467,26,Blue,296
468,27,Blue,295
469,28,Blue,291
470,29,Blue,292
471,1,Black,289
472,2,Black,9
473,3,Black,9
474,4,Black,9
475,5,Black,9
476,6,Black,10
477,7,Black,8
478,8,Black,8
479,9,Black,7
480,10,Black,9
481,11,Black,8
482,12,Black,7
483,13,Black,6
484,14,Black,6
485,15,Black,8
486,16,Black,7
487,17,Black,6
488,18,Black,6
489,19,Black,7
490,20,Black,8
491,21,Black,10
492,22,Black,8
493,23,Black,9
494,24,Black,8
495,25,Black,8
496,26,Black,10
497,27,Black,11
498,28,Black,7
499,29,Black,8
500,0,Black,8
501,0,Black,8
502,0,Black,9
503,0,Black,10
504,0,Black,9
505,0,Black,11
506,0,Black,9
507,0,Black,9
508,0,Black,9
509,0,Black,7
510,0,Black,9
511,0,Black,8
512,0,Black,8
513,0,Black,8
514,0,Black,7
515,0,Black,9
516,0,Black,7
517,0,Black,7
518,0,Black,8
519,0,Black,9
520,0,Black,9
521,0,Black,11
522,0,Black,7
523,0,Black,10
524,0,Black,9
525,0,Black,9
526,0,Black,9
527,0,Black,7
528,0,Black,9
529,0,Black,10
530,1,White,8
531,2,White,952
532,3,White,953
533,4,White,950
534,5,White,949
535,6,White,950
536,7,White,950
537,8,White,950
538,9,White,948
539,10,White,954
540,11,White,949
541,12,White,954
542,13,White,952
543,14,White,954
544,15,White,948
545,16,White,946
546,17,White,950
547,18,White,949
548,19,White,951
549,20,White,950
550,21,White,949
551,22,White,957
552,23,White,950
553,24,White,950
554,25,White,953
555,26,White,954
556,27,White,948
557,28,White,948
558,29,White,948
559,1,Red,950
560,2,Red,332
561,3,Red,332
562,4,Red,331
563,5,Red,329
564,6,Red,337
565,7,Red,337
566,8,Red,332
567,9,Red,334
568,10,Red,324
569,11,Red,331
570,12,Red,333
571,13,Red,335
572,14,Red,332
573,15,Red,334
574,16,Red,332
575,17,Red,331
576,18,Red,331
577,19,Red,336
578,20,Red,337
579,21,Red,329
580,22,Red,330
581,23,Red,336
582,24,Red,331
583,25,Red,333
584,26,Red,333
585,27,Red,336
586,28,Red,334
587,29,Red,332
588,1,Green,327
589,2,Green,450
590,3,Green,451
591,4,Green,454
592,5,Green,462
593,6,Green,449
594,7,Green,451
595,8,Green,457
596,9,Green,452
597,10,Green,457
598,11,Green,454
599,12,Green,453
600,13,Green,453
601,14,Green,456
602,15,Green,456
603,16,Green,455
604,17,Green,461
605,18,Green,455
606,19,Green,458
607,20,Green,455
608,21,Green,456
609,22,Green,460
610,23,Green,452
611,24,Green,455
612,25,Green,457
613,26,Green,451
614,27,Green,455
615,28,Green,452
616,29,Green,449
617,30,Green,459
618,1,Blue,455
619,2,Blue,288
620,3,Blue,292
621,4,Blue,298
622,5,Blue,292
623,6,Blue,287
624,7,Blue,292
625,8,Blue,298
626,9,Blue,294
627,10,Blue,291
628,11,Blue,292
629,12,Blue,290
630,13,Blue,291
631,14,Blue,294
632,15,Blue,290
633,16,Blue,291
634,17,Blue,292
635,18,Blue,288
636,19,Blue,290
637,20,Blue,290
638,21,Blue,292
639,22,Blue,293
640,23,Blue,288
641,24,Blue,291
642,25,Blue,293
643,26,Blue,294
644,27,Blue,290
645,28,Blue,289
646,29,Blue,286
647,1,Black,291
648,2,Black,6
649,3,Black,9
650,4,Black,10
651,5,Black,11
652,6,Black,9
653,7,Black,9
654,8,Black,10
655,9,Black,9
656,10,Black,9
657,11,Black,10
658,12,Black,10
659,13,Black,7
660,14,Black,8
661,15,Black,8
662,16,Black,9
663,17,Black,9
664,18,Black,9
665,19,Black,10
666,20,Black,10
667,21,Black,9
668,22,Black,9
669,23,Black,10
670,24,Black,9
671,25,Black,7
672,26,Black,9
673,27,Black,9
674,28,Black,10
675,29,Black,9
676,30,Black,12
677,0,Black,11
678,0,Black,9
679,0,Black,7
680,0,Black,7
