P20_WPure water tube 5ml   No reagent :11/10/2023,13:53:27
384,6,Red,327
385,7,Red,323
386,8,Red,328
387,9,Red,325
388,10,Red,330
389,11,Red,322
390,12,Red,326
391,13,Red,327
392,14,Red,324
393,15,Red,327
394,16,Red,323
395,17,Red,330
396,18,Red,324
397,19,Red,323
398,20,Red,328
399,21,Red,326
400,22,Red,325
401,23,Red,328
402,24,Red,332
403,25,Red,331
404,26,Red,325
405,27,Red,331
406,28,Red,324
407,29,Red,325
408,1,Green,327
409,2,Green,438
410,3,Green,435
411,4,Green,436
412,5,Green,434
413,6,Green,435
414,7,Green,438
415,8,Green,434
416,9,Green,433
417,10,Green,430
418,11,Green,440
419,12,Green,437
420,13,Green,433
421,14,Green,441
422,15,Green,432
423,16,Green,435
424,17,Green,434
425,18,Green,437
426,19,Green,438
427,20,Green,431
428,21,Green,440
429,22,Green,434
430,23,Green,437
431,24,Green,435
432,25,Green,434
433,26,Green,437
434,27,Green,437
435,28,Green,441
436,29,Green,436
437,1,Blue,435
438,2,Blue,280
439,3,Blue,286
440,4,Blue,290
441,5,Blue,281
442,6,Blue,289
443,7,Blue,287
444,8,Blue,285
445,9,Blue,282
446,10,Blue,280
447,11,Blue,289
448,12,Blue,282
449,13,Blue,284
450,14,Blue,283
451,15,Blue,280
452,16,Blue,284
453,17,Blue,286
454,18,Blue,284
455,19,Blue,282
456,20,Blue,280
457,21,Blue,286
458,22,Blue,282
459,23,Blue,288
460,24,Blue,286
461,25,Blue,285
462,26,Blue,286
463,27,Blue,276
464,28,Blue,284
465,29,Blue,284
466,30,Blue,286
467,1,Black,282
468,2,Black,7
469,3,Black,11
470,4,Black,8
471,5,Black,9
472,6,Black,9
473,7,Black,9
474,8,Black,10
475,9,Black,10
476,10,Black,10
477,11,Black,9
478,12,Black,9
479,13,Black,9
480,14,Black,10
481,15,Black,8
482,16,Black,9
483,17,Black,11
484,18,Black,8
485,19,Black,11
486,20,Black,7
487,21,Black,9
488,22,Black,7
489,23,Black,7
490,24,Black,10
491,25,Black,7
492,26,Black,9
493,27,Black,7
494,28,Black,11
495,29,Black,10
496,0,Black,7
497,0,Black,10
498,0,Black,8
499,0,Black,9
500,0,Black,8
501,0,Black,8
502,0,Black,11
503,0,Black,8
504,0,Black,10
505,0,Black,7
506,0,Black,10
507,0,Black,11
508,0,Black,8
509,0,Black,9
510,0,Black,8
511,0,Black,10
512,0,Black,8
513,0,Black,8
514,0,Black,8
515,0,Black,9
516,0,Black,9
517,0,Black,9
518,0,Black,9
519,0,Black,8
520,0,Black,9
521,0,Black,8
522,0,Black,9
523,0,Black,9
524,0,Black,10
525,1,White,10
526,2,White,946
527,3,White,953
528,4,White,951
529,5,White,948
530,6,White,949
531,7,White,950
532,8,White,949
533,9,White,947
534,10,White,948
535,11,White,954
536,12,White,950
537,13,White,948
538,14,White,949
539,15,White,949
540,16,White,950
541,17,White,949
542,18,White,952
543,19,White,949
544,20,White,946
545,21,White,947
546,22,White,947
547,23,White,947
548,24,White,947
549,25,White,948
550,26,White,948
551,27,White,945
552,28,White,948
553,29,White,950
554,1,Red,944
555,2,Red,330
556,3,Red,322
557,4,Red,325
558,5,Red,323
559,6,Red,330
560,7,Red,330
561,8,Red,326
562,9,Red,331
563,10,Red,330
564,11,Red,330
565,12,Red,324
566,13,Red,325
567,14,Red,326
568,15,Red,327
569,16,Red,329
570,17,Red,325
571,18,Red,329
572,19,Red,333
573,20,Red,324
574,21,Red,323
575,22,Red,332
576,23,Red,324
577,24,Red,326
578,25,Red,326
579,26,Red,327
580,27,Red,329
581,28,Red,326
582,29,Red,327
583,1,Green,329
584,2,Green,439
585,3,Green,439
586,4,Green,444
587,5,Green,440
588,6,Green,441
589,7,Green,446
590,8,Green,443
591,9,Green,449
592,10,Green,440
593,11,Green,443
594,12,Green,445
595,13,Green,447
596,14,Green,441
597,15,Green,437
598,16,Green,448
599,17,Green,442
600,18,Green,441
601,19,Green,444
602,20,Green,445
603,21,Green,443
604,22,Green,442
605,23,Green,443
606,24,Green,442
607,25,Green,442
608,26,Green,442
609,27,Green,442
610,28,Green,443
611,29,Green,448
612,1,Blue,447
613,2,Blue,283
614,3,Blue,285
615,4,Blue,285
616,5,Blue,281
617,6,Blue,285
618,7,Blue,288
619,8,Blue,285
620,9,Blue,284
621,10,Blue,286
622,11,Blue,287
623,12,Blue,285
624,13,Blue,285
625,14,Blue,287
626,15,Blue,284
627,16,Blue,286
628,17,Blue,285
629,18,Blue,281
630,19,Blue,282
631,20,Blue,285
632,21,Blue,285
633,22,Blue,287
634,23,Blue,285
635,24,Blue,282
636,25,Blue,284
637,26,Blue,285
638,27,Blue,282
639,28,Blue,282
640,29,Blue,286
641,1,Black,288
642,2,Black,9
643,3,Black,9
644,4,Black,10
645,5,Black,9
646,6,Black,9
647,7,Black,8
648,8,Black,9
649,9,Black,8
650,10,Black,10
651,11,Black,9
652,12,Black,10
653,13,Black,7
654,14,Black,8
655,15,Black,10
656,16,Black,9
657,17,Black,8
658,18,Black,9
659,19,Black,8
660,20,Black,7
661,21,Black,9
662,22,Black,8
663,23,Black,9
664,24,Black,9
665,25,Black,8
666,26,Black,8
667,27,Black,10
668,28,Black,7
669,29,Black,9
670,0,Black,7
671,0,Black,9
672,0,Black,10
673,0,Black,11
674,0,Black,8
675,0,Black,11
676,0,Black,8
677,0,Black,11
678,0,Black,10
679,0,Black,9
680,0,Black,8
