WIO_Blank_N_0.4mgL_0 : ปริมาณ 0.4 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,20:53:00
0,1,White,2
158,0,Black,2
159,0,Black,3
160,0,Black,4
161,0,Black,3
162,0,Black,3
163,0,Black,3
164,0,Black,3
165,0,Black,3
166,0,Black,3
167,0,Black,2
168,0,Black,3
169,0,Black,3
170,0,Black,3
171,0,Black,3
172,0,Black,3
173,0,Black,3
174,0,Black,3
175,1,White,2
176,2,White,992
177,3,White,994
178,4,White,994
179,5,White,990
180,6,White,992
181,7,White,993
182,8,White,989
183,9,White,991
184,10,White,992
185,11,White,990
186,12,White,990
187,13,White,991
188,14,White,995
189,15,White,992
190,16,White,992
191,17,White,991
192,18,White,993
193,19,White,994
194,20,White,989
195,21,White,994
196,22,White,990
197,23,White,990
198,24,White,989
199,25,White,992
200,26,White,993
201,27,White,991
202,28,White,994
203,29,White,994
204,1,Red,991
205,2,Red,980
206,3,Red,988
207,4,Red,985
208,5,Red,986
209,6,Red,985
210,7,Red,983
211,8,Red,983
212,9,Red,987
213,10,Red,985
214,11,Red,981
215,12,Red,983
216,13,Red,981
217,14,Red,982
218,15,Red,987
219,16,Red,985
220,17,Red,984
221,18,Red,984
222,19,Red,981
223,20,Red,981
224,21,Red,987
225,22,Red,982
226,23,Red,982
227,24,Red,987
228,25,Red,984
229,26,Red,988
230,27,Red,988
231,28,Red,983
232,29,Red,984
233,30,Red,988
234,1,Green,985
235,2,Green,984
236,3,Green,978
237,4,Green,977
238,5,Green,977
239,6,Green,983
240,7,Green,984
241,8,Green,981
242,9,Green,982
243,10,Green,978
244,11,Green,983
245,12,Green,982
246,13,Green,978
247,14,Green,980
248,15,Green,980
249,16,Green,983
250,17,Green,984
251,18,Green,979
252,19,Green,979
253,20,Green,978
254,21,Green,977
255,22,Green,982
256,23,Green,983
257,24,Green,981
258,25,Green,984
259,26,Green,978
260,27,Green,984
261,28,Green,981
262,29,Green,980
263,1,Blue,978
264,2,Blue,976
265,3,Blue,979
266,4,Blue,980
267,5,Blue,981
268,6,Blue,974
269,7,Blue,981
270,8,Blue,979
271,9,Blue,975
272,10,Blue,976
273,11,Blue,976
274,12,Blue,975
275,13,Blue,978
276,14,Blue,980
277,15,Blue,979
278,16,Blue,981
279,17,Blue,975
280,18,Blue,976
281,19,Blue,977
282,20,Blue,976
283,21,Blue,979
284,22,Blue,976
285,23,Blue,980
286,24,Blue,982
287,25,Blue,976
288,26,Blue,975
289,27,Blue,975
290,28,Blue,977
291,29,Blue,981
292,1,Black,977
293,2,Black,4
294,3,Black,3
295,4,Black,2
296,5,Black,3
297,6,Black,3
298,7,Black,3
299,8,Black,3
300,9,Black,3
301,10,Black,3
302,11,Black,2
303,12,Black,2
304,13,Black,3
305,14,Black,3
306,15,Black,4
307,16,Black,3
308,17,Black,3
309,18,Black,2
310,19,Black,3
311,20,Black,2
312,21,Black,3
313,22,Black,2
314,23,Black,3
315,24,Black,4
316,25,Black,4
317,26,Black,3
318,27,Black,3
319,28,Black,3
320,29,Black,3
321,0,Black,4
322,0,Black,2
323,0,Black,2
324,0,Black,2
325,0,Black,3
326,0,Black,2
327,0,Black,3
328,0,Black,2
329,0,Black,3
330,0,Black,3
331,0,Black,2
332,0,Black,3
333,0,Black,3
334,0,Black,4
335,0,Black,2
336,0,Black,2
337,0,Black,3
338,0,Black,3
339,0,Black,3
340,0,Black,3
341,0,Black,3
342,0,Black,3
343,0,Black,3
344,0,Black,2
345,0,Black,3
346,0,Black,3
347,0,Black,3
348,0,Black,3
349,0,Black,3
350,0,Black,2
351,1,White,3
352,2,White,991
353,3,White,994
354,4,White,992
355,5,White,991
356,6,White,991
357,7,White,994
358,8,White,990
359,9,White,990
360,10,White,992
361,11,White,990
362,12,White,991
363,13,White,989
364,14,White,990
365,15,White,994
366,16,White,994
367,17,White,995
368,18,White,990
369,19,White,993
370,20,White,995
371,21,White,992
372,22,White,990
373,23,White,991
374,24,White,989
375,25,White,993
376,26,White,990
377,27,White,992
378,28,White,991
379,29,White,994
380,1,Red,990
381,2,Red,981
382,3,Red,985
383,4,Red,986
384,5,Red,985
385,6,Red,982
386,7,Red,984
387,8,Red,983
388,9,Red,982
389,10,Red,982
390,11,Red,982
391,12,Red,985
392,13,Red,982
393,14,Red,983
394,15,Red,985
395,16,Red,981
396,17,Red,986
397,18,Red,983
398,19,Red,983
399,20,Red,985
400,21,Red,982
401,22,Red,983
402,23,Red,983
403,24,Red,982
404,25,Red,984
405,26,Red,982
406,27,Red,985
407,28,Red,983
408,29,Red,982
409,1,Green,985
410,2,Green,981
411,3,Green,982
412,4,Green,984
413,5,Green,979
414,6,Green,979
415,7,Green,979
416,8,Green,982
417,9,Green,980
418,10,Green,981
419,11,Green,984
420,12,Green,980
421,13,Green,982
422,14,Green,979
423,15,Green,982
424,16,Green,978
425,17,Green,978
426,18,Green,981
427,19,Green,978
428,20,Green,981
429,21,Green,978
430,22,Green,981
431,23,Green,983
432,24,Green,978
433,25,Green,977
434,26,Green,978
435,27,Green,978
436,28,Green,979
437,29,Green,982
438,1,Blue,977
439,2,Blue,978
440,3,Blue,975
441,4,Blue,975
442,5,Blue,978
443,6,Blue,976
444,7,Blue,979
445,8,Blue,982
446,9,Blue,975
447,10,Blue,980
448,11,Blue,975
449,12,Blue,976
450,13,Blue,980
451,14,Blue,977
452,15,Blue,978
453,16,Blue,975
454,17,Blue,975
455,18,Blue,975
456,19,Blue,977
457,20,Blue,978
458,21,Blue,981
459,22,Blue,976
460,23,Blue,979
461,24,Blue,979
462,25,Blue,977
463,26,Blue,979
464,27,Blue,979
465,28,Blue,976
466,29,Blue,977
467,1,Black,977
468,2,Black,3
469,3,Black,3
470,4,Black,3
471,5,Black,3
472,6,Black,4
473,7,Black,2
474,8,Black,2
475,9,Black,3
476,10,Black,3
477,11,Black,2
478,12,Black,3
479,13,Black,2
480,14,Black,2
481,15,Black,3
482,16,Black,3
483,17,Black,3
484,18,Black,3
485,19,Black,4
486,20,Black,2
487,21,Black,2
488,22,Black,3
489,23,Black,3
490,24,Black,4
491,25,Black,2
492,26,Black,3
493,27,Black,3
494,28,Black,2
495,29,Black,3
496,30,Black,2
497,0,Black,2
498,0,Black,3
499,0,Black,4
500,0,Black,4
501,0,Black,2
502,0,Black,2
503,0,Black,3
504,0,Black,3
505,0,Black,3
506,0,Black,2
507,0,Black,2
508,0,Black,2
509,0,Black,2
510,0,Black,3
511,0,Black,3
512,0,Black,3
513,0,Black,3
514,0,Black,2
515,0,Black,3
516,0,Black,2
517,0,Black,2
518,0,Black,2
519,0,Black,2
520,0,Black,3
521,0,Black,3
522,0,Black,3
523,0,Black,4
524,0,Black,3
525,0,Black,3
526,1,White,3
527,2,White,994
528,3,White,989
529,4,White,994
530,5,White,990
531,6,White,994
532,7,White,991
533,8,White,989
534,9,White,990
535,10,White,989
536,11,White,991
537,12,White,990
538,13,White,994
539,14,White,994
540,15,White,990
