WIO_Blank_N_8.0mgL_0 : ปริมาณ 8.0 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,20:16:36
397,16,Red,987
398,17,Red,983
399,18,Red,989
400,19,Red,987
401,20,Red,983
402,21,Red,984
403,22,Red,983
404,23,Red,984
405,24,Red,981
406,25,Red,987
407,26,Red,982
408,27,Red,986
409,28,Red,983
410,29,Red,983
411,1,Green,983
412,2,Green,978
413,3,Green,981
414,4,Green,979
415,5,Green,979
416,6,Green,981
417,7,Green,978
418,8,Green,983
419,9,Green,980
420,10,Green,980
421,11,Green,979
422,12,Green,978
423,13,Green,980
424,14,Green,980
425,15,Green,984
426,16,Green,983
427,17,Green,978
428,18,Green,980
429,19,Green,979
430,20,Green,982
431,21,Green,980
432,22,Green,982
433,23,Green,978
434,24,Green,980
435,25,Green,982
436,26,Green,980
437,27,Green,982
438,28,Green,983
439,29,Green,978
440,1,Blue,982
441,2,Blue,978
442,3,Blue,980
443,4,Blue,976
444,5,Blue,976
445,6,Blue,980
446,7,Blue,976
447,8,Blue,982
448,9,Blue,976
449,10,Blue,981
450,11,Blue,982
451,12,Blue,982
452,13,Blue,976
453,14,Blue,980
454,15,Blue,978
455,16,Blue,976
456,17,Blue,975
457,18,Blue,977
458,19,Blue,977
459,20,Blue,982
460,21,Blue,981
461,22,Blue,976
462,23,Blue,981
463,24,Blue,981
464,25,Blue,981
465,26,Blue,976
466,27,Blue,978
467,28,Blue,978
468,29,Blue,976
469,30,Blue,976
470,1,Black,976
471,2,Black,3
472,3,Black,2
473,4,Black,4
474,5,Black,2
475,6,Black,3
476,7,Black,3
477,8,Black,3
478,9,Black,4
479,10,Black,3
480,11,Black,3
481,12,Black,3
482,13,Black,2
483,14,Black,2
484,15,Black,3
485,16,Black,3
486,17,Black,2
487,18,Black,3
488,19,Black,3
489,20,Black,2
490,21,Black,2
491,22,Black,3
492,23,Black,2
493,24,Black,2
494,25,Black,3
495,26,Black,3
496,27,Black,3
497,28,Black,3
498,29,Black,3
499,0,Black,3
500,0,Black,2
501,0,Black,3
502,0,Black,3
503,0,Black,3
504,0,Black,2
505,0,Black,2
506,0,Black,3
507,0,Black,3
508,0,Black,3
509,0,Black,3
510,0,Black,3
511,0,Black,4
512,0,Black,3
513,0,Black,3
514,0,Black,2
515,0,Black,3
516,0,Black,3
517,0,Black,3
518,0,Black,3
519,0,Black,2
520,0,Black,2
521,0,Black,3
522,0,Black,3
523,0,Black,2
524,0,Black,2
525,0,Black,2
526,0,Black,3
527,0,Black,3
528,1,White,2
529,2,White,994
530,3,White,990
531,4,White,994
532,5,White,991
533,6,White,994
534,7,White,995
535,8,White,994
536,9,White,990
537,10,White,995
538,11,White,990
539,12,White,991
540,13,White,994
