WIO_Blank_N_0.2mgL_0 : ปริมาณ 0.2 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,20:59:01
0,1,White,2
212,10,Red,988
213,11,Red,982
214,12,Red,983
215,13,Red,987
216,14,Red,987
217,15,Red,987
218,16,Red,985
219,17,Red,989
220,18,Red,982
221,19,Red,984
222,20,Red,986
223,21,Red,988
224,22,Red,986
225,23,Red,985
226,24,Red,989
227,25,Red,985
228,26,Red,988
229,27,Red,989
230,28,Red,984
231,29,Red,985
232,1,Green,987
233,2,Green,981
234,3,Green,978
235,4,Green,979
236,5,Green,980
237,6,Green,980
238,7,Green,981
239,8,Green,979
240,9,Green,983
241,10,Green,978
242,11,Green,977
243,12,Green,980
244,13,Green,980
245,14,Green,978
246,15,Green,980
247,16,Green,982
248,17,Green,985
249,18,Green,978
250,19,Green,981
251,20,Green,982
252,21,Green,981
253,22,Green,981
254,23,Green,980
255,24,Green,978
256,25,Green,981
257,26,Green,978
258,27,Green,981
259,28,Green,982
260,29,Green,979
261,30,Green,980
262,1,Blue,980
263,2,Blue,979
264,3,Blue,975
265,4,Blue,976
266,5,Blue,977
267,6,Blue,981
268,7,Blue,979
269,8,Blue,981
270,9,Blue,976
271,10,Blue,976
272,11,Blue,980
273,12,Blue,976
274,13,Blue,979
275,14,Blue,976
276,15,Blue,979
277,16,Blue,982
278,17,Blue,981
279,18,Blue,980
280,19,Blue,976
281,20,Blue,980
282,21,Blue,980
283,22,Blue,982
284,23,Blue,976
285,24,Blue,977
286,25,Blue,975
287,26,Blue,980
288,27,Blue,975
289,28,Blue,979
290,29,Blue,978
291,1,Black,977
292,2,Black,3
293,3,Black,2
294,4,Black,3
295,5,Black,2
296,6,Black,3
297,7,Black,2
298,8,Black,3
299,9,Black,3
300,10,Black,4
301,11,Black,2
302,12,Black,3
303,13,Black,2
304,14,Black,3
305,15,Black,2
306,16,Black,2
307,17,Black,2
308,18,Black,3
309,19,Black,3
310,20,Black,2
311,21,Black,2
312,22,Black,2
313,23,Black,3
314,24,Black,3
315,25,Black,3
316,26,Black,3
317,27,Black,3
318,28,Black,3
319,29,Black,3
320,0,Black,2
321,0,Black,2
322,0,Black,2
323,0,Black,4
324,0,Black,3
325,0,Black,3
326,0,Black,3
327,0,Black,3
328,0,Black,2
329,0,Black,3
330,0,Black,2
331,0,Black,3
332,0,Black,2
333,0,Black,2
334,0,Black,2
335,0,Black,2
336,0,Black,3
337,0,Black,3
338,0,Black,3
339,0,Black,2
340,0,Black,3
341,0,Black,3
342,0,Black,3
343,0,Black,3
344,0,Black,3
345,0,Black,2
346,0,Black,2
347,0,Black,3
348,0,Black,2
349,1,White,3
350,2,White,991
351,3,White,991
352,4,White,990
353,5,White,991
354,6,White,990
355,7,White,995
356,8,White,990
357,9,White,995
358,10,White,992
359,11,White,990
360,12,White,991
361,13,White,990
362,14,White,990
363,15,White,992
364,16,White,990
365,17,White,990
366,18,White,995
367,19,White,990
368,20,White,990
369,21,White,995
370,22,White,994
371,23,White,990
372,24,White,995
373,25,White,993
374,26,White,990
375,27,White,993
376,28,White,991
377,29,White,989
378,1,Red,995
379,2,Red,983
380,3,Red,988
381,4,Red,988
382,5,Red,986
383,6,Red,984
384,7,Red,986
385,8,Red,982
386,9,Red,982
387,10,Red,982
388,11,Red,985
389,12,Red,982
390,13,Red,982
391,14,Red,985
392,15,Red,983
393,16,Red,986
394,17,Red,985
395,18,Red,988
396,19,Red,982
397,20,Red,986
398,21,Red,988
399,22,Red,982
400,23,Red,983
401,24,Red,984
402,25,Red,986
403,26,Red,983
404,27,Red,986
405,28,Red,984
406,29,Red,985
407,1,Green,986
408,2,Green,982
409,3,Green,984
410,4,Green,980
411,5,Green,980
412,6,Green,979
413,7,Green,983
414,8,Green,981
415,9,Green,985
416,10,Green,982
417,11,Green,984
418,12,Green,981
419,13,Green,983
420,14,Green,982
421,15,Green,978
422,16,Green,977
423,17,Green,979
424,18,Green,978
425,19,Green,977
426,20,Green,978
427,21,Green,984
428,22,Green,980
429,23,Green,980
430,24,Green,984
431,25,Green,979
432,26,Green,982
433,27,Green,978
434,28,Green,982
435,29,Green,984
436,1,Blue,979
437,2,Blue,977
438,3,Blue,975
439,4,Blue,979
440,5,Blue,980
441,6,Blue,980
442,7,Blue,976
443,8,Blue,975
444,9,Blue,979
445,10,Blue,979
446,11,Blue,979
447,12,Blue,980
448,13,Blue,980
449,14,Blue,978
450,15,Blue,975
451,16,Blue,975
452,17,Blue,980
453,18,Blue,982
454,19,Blue,976
455,20,Blue,978
456,21,Blue,980
457,22,Blue,975
458,23,Blue,980
459,24,Blue,980
460,25,Blue,980
461,26,Blue,975
462,27,Blue,979
463,28,Blue,981
464,29,Blue,978
465,1,Black,979
466,2,Black,3
467,3,Black,3
468,4,Black,3
469,5,Black,3
470,6,Black,3
471,7,Black,3
472,8,Black,2
473,9,Black,3
474,10,Black,3
475,11,Black,2
476,12,Black,2
477,13,Black,3
478,14,Black,3
479,15,Black,3
480,16,Black,3
481,17,Black,4
482,18,Black,3
483,19,Black,2
484,20,Black,3
485,21,Black,3
486,22,Black,2
487,23,Black,3
488,24,Black,3
489,25,Black,3
490,26,Black,3
491,27,Black,3
492,28,Black,2
493,29,Black,3
494,0,Black,2
495,0,Black,2
496,0,Black,3
497,0,Black,3
498,0,Black,3
499,0,Black,3
500,0,Black,3
501,0,Black,3
502,0,Black,2
503,0,Black,4
504,0,Black,2
505,0,Black,3
506,0,Black,4
507,0,Black,3
508,0,Black,3
509,0,Black,3
510,0,Black,3
511,0,Black,3
512,0,Black,2
513,0,Black,4
514,0,Black,4
515,0,Black,3
516,0,Black,2
517,0,Black,3
518,0,Black,2
519,0,Black,3
520,0,Black,3
521,0,Black,4
522,0,Black,3
523,1,White,3
524,2,White,992
525,3,White,995
526,4,White,995
527,5,White,990
528,6,White,994
529,7,White,991
530,8,White,990
531,9,White,990
532,10,White,991
533,11,White,991
534,12,White,990
535,13,White,991
536,14,White,993
537,15,White,990
538,16,White,995
539,17,White,995
540,18,White,994
