WIO_N_1.0mgL_0 : ปริมาณ 1.0 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,19:49:39
410,29,Red,986
411,1,Green,987
412,2,Green,984
413,3,Green,980
414,4,Green,986
415,5,Green,985
416,6,Green,984
417,7,Green,982
418,8,Green,986
419,9,Green,983
420,10,Green,980
421,11,Green,986
422,12,Green,982
423,13,Green,981
424,14,Green,979
425,15,Green,981
426,16,Green,985
427,17,Green,982
428,18,Green,981
429,19,Green,982
430,20,Green,985
431,21,Green,982
432,22,Green,979
433,23,Green,981
434,24,Green,986
435,25,Green,985
436,26,Green,983
437,27,Green,979
438,28,Green,980
439,29,Green,980
440,1,Blue,985
441,2,Blue,978
442,3,Blue,980
443,4,Blue,979
444,5,Blue,982
445,6,Blue,984
446,7,Blue,978
447,8,Blue,981
448,9,Blue,984
449,10,Blue,980
450,11,Blue,977
451,12,Blue,979
452,13,Blue,977
453,14,Blue,979
454,15,Blue,977
455,16,Blue,977
456,17,Blue,977
457,18,Blue,977
458,19,Blue,981
459,20,Blue,984
460,21,Blue,978
461,22,Blue,982
462,23,Blue,980
463,24,Blue,979
464,25,Blue,978
465,26,Blue,981
466,27,Blue,978
467,28,Blue,980
468,29,Blue,981
469,30,Blue,979
470,1,Black,981
471,2,Black,3
472,3,Black,4
473,4,Black,3
474,5,Black,4
475,6,Black,3
476,7,Black,3
477,8,Black,3
478,9,Black,3
479,10,Black,3
480,11,Black,4
481,12,Black,3
482,13,Black,3
483,14,Black,2
484,15,Black,3
485,16,Black,3
486,17,Black,4
487,18,Black,3
488,19,Black,2
489,20,Black,3
490,21,Black,2
491,22,Black,3
492,23,Black,2
493,24,Black,3
494,25,Black,3
495,26,Black,3
496,27,Black,3
497,28,Black,3
498,29,Black,4
499,0,Black,2
500,0,Black,2
501,0,Black,3
502,0,Black,2
503,0,Black,3
504,0,Black,3
505,0,Black,3
506,0,Black,3
507,0,Black,3
508,0,Black,2
509,0,Black,3
510,0,Black,3
511,0,Black,2
512,0,Black,2
513,0,Black,3
514,0,Black,3
515,0,Black,3
516,0,Black,3
517,0,Black,3
518,0,Black,2
519,0,Black,2
520,0,Black,2
521,0,Black,3
522,0,Black,3
523,0,Black,2
524,0,Black,3
525,0,Black,2
526,0,Black,3
527,0,Black,3
528,1,White,4
529,2,White,991
530,3,White,993
531,4,White,993
532,5,White,995
533,6,White,996
534,7,White,993
535,8,White,993
536,9,White,991
537,10,White,994
538,11,White,991
539,12,White,996
540,13,White,993
