WIO_Blank_N_4.0mgL_0 : ปริมาณ 4.0 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,20:02:49
483,14,Black,2
484,15,Black,3
485,16,Black,2
486,17,Black,3
487,18,Black,2
488,19,Black,2
489,20,Black,2
490,21,Black,3
491,22,Black,3
492,23,Black,2
493,24,Black,2
494,25,Black,2
495,26,Black,4
496,27,Black,2
497,28,Black,2
498,29,Black,3
499,0,Black,2
500,0,Black,3
501,0,Black,2
502,0,Black,3
503,0,Black,4
504,0,Black,3
505,0,Black,3
506,0,Black,3
507,0,Black,3
508,0,Black,3
509,0,Black,2
510,0,Black,3
511,0,Black,4
512,0,Black,4
513,0,Black,4
514,0,Black,3
515,0,Black,2
516,0,Black,2
517,0,Black,3
518,0,Black,3
519,0,Black,3
520,0,Black,3
521,0,Black,2
522,0,Black,3
523,0,Black,3
524,0,Black,3
525,0,Black,3
526,0,Black,2
527,0,Black,3
528,0,Black,3
529,1,White,3
530,2,White,990
531,3,White,994
532,4,White,991
533,5,White,990
534,6,White,994
535,7,White,995
536,8,White,990
537,9,White,990
538,10,White,995
539,11,White,990
540,12,White,990
