WIO_N_8.0mgL_0 : ปริมาณ 8.0 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,19:05:01
0,1,White,2
192,15,White,989
193,16,White,990
194,17,White,990
195,18,White,989
196,19,White,988
197,20,White,989
198,21,White,991
199,22,White,992
200,23,White,991
201,24,White,993
202,25,White,990
203,26,White,993
204,27,White,993
205,28,White,989
206,29,White,989
207,1,Red,993
208,2,Red,983
209,3,Red,983
210,4,Red,984
211,5,Red,988
212,6,Red,989
213,7,Red,986
214,8,Red,982
215,9,Red,983
216,10,Red,988
217,11,Red,986
218,12,Red,987
219,13,Red,988
220,14,Red,985
221,15,Red,984
222,16,Red,986
223,17,Red,987
224,18,Red,987
225,19,Red,984
226,20,Red,984
227,21,Red,985
228,22,Red,985
229,23,Red,982
230,24,Red,984
231,25,Red,983
232,26,Red,989
233,27,Red,984
234,28,Red,989
235,29,Red,982
236,30,Red,985
237,1,Green,983
238,2,Green,977
239,3,Green,980
240,4,Green,982
241,5,Green,981
242,6,Green,977
243,7,Green,975
244,8,Green,979
245,9,Green,983
246,10,Green,978
247,11,Green,976
248,12,Green,980
249,13,Green,976
250,14,Green,980
251,15,Green,979
252,16,Green,976
253,17,Green,976
254,18,Green,977
255,19,Green,976
256,20,Green,977
257,21,Green,976
258,22,Green,976
259,23,Green,980
260,24,Green,979
261,25,Green,982
262,26,Green,980
263,27,Green,979
264,28,Green,978
265,29,Green,982
266,1,Blue,982
267,2,Blue,969
268,3,Blue,966
269,4,Blue,971
270,5,Blue,967
271,6,Blue,966
272,7,Blue,970
273,8,Blue,967
274,9,Blue,967
275,10,Blue,967
276,11,Blue,968
277,12,Blue,968
278,13,Blue,966
279,14,Blue,969
280,15,Blue,972
281,16,Blue,969
282,17,Blue,965
283,18,Blue,971
284,19,Blue,966
285,20,Blue,966
286,21,Blue,972
287,22,Blue,968
288,23,Blue,966
289,24,Blue,966
290,25,Blue,970
291,26,Blue,967
292,27,Blue,969
293,28,Blue,969
294,29,Blue,972
295,30,Blue,966
296,1,Black,965
297,2,Black,4
298,3,Black,3
299,4,Black,3
300,5,Black,3
301,6,Black,3
302,7,Black,3
303,8,Black,3
304,9,Black,4
305,10,Black,2
306,11,Black,3
307,12,Black,4
308,13,Black,2
309,14,Black,3
310,15,Black,2
311,16,Black,2
312,17,Black,3
313,18,Black,4
314,19,Black,3
315,20,Black,4
316,21,Black,3
317,22,Black,3
318,23,Black,4
319,24,Black,3
320,25,Black,2
321,26,Black,3
322,27,Black,2
323,28,Black,3
324,29,Black,3
325,30,Black,2
326,0,Black,2
327,0,Black,2
328,0,Black,3
329,0,Black,3
330,0,Black,3
331,0,Black,3
332,0,Black,3
333,0,Black,2
334,0,Black,2
335,0,Black,3
336,0,Black,3
337,0,Black,4
338,0,Black,3
339,0,Black,3
340,0,Black,2
341,0,Black,3
342,0,Black,3
343,0,Black,2
344,0,Black,3
345,0,Black,3
346,0,Black,2
347,0,Black,2
348,0,Black,3
349,0,Black,3
350,0,Black,3
351,0,Black,2
352,0,Black,3
353,0,Black,4
354,0,Black,3
355,1,White,3
356,2,White,992
357,3,White,989
358,4,White,990
359,5,White,992
360,6,White,990
361,7,White,989
362,8,White,990
363,9,White,992
364,10,White,989
365,11,White,994
366,12,White,994
367,13,White,992
368,14,White,994
369,15,White,990
370,16,White,989
371,17,White,990
372,18,White,989
373,19,White,991
374,20,White,990
375,21,White,992
376,22,White,989
377,23,White,991
378,24,White,993
379,25,White,990
380,26,White,994
381,27,White,991
382,28,White,989
383,29,White,991
384,30,White,992
385,1,Red,989
386,2,Red,982
387,3,Red,987
388,4,Red,989
389,5,Red,984
390,6,Red,983
391,7,Red,988
392,8,Red,985
393,9,Red,988
394,10,Red,986
395,11,Red,985
396,12,Red,984
397,13,Red,986
398,14,Red,986
399,15,Red,988
400,16,Red,987
401,17,Red,985
402,18,Red,986
403,19,Red,987
404,20,Red,988
405,21,Red,987
406,22,Red,986
407,23,Red,989
408,24,Red,983
409,25,Red,985
410,26,Red,986
411,27,Red,984
412,28,Red,988
413,29,Red,987
414,30,Red,989
415,1,Green,984
416,2,Green,976
417,3,Green,981
418,4,Green,980
419,5,Green,976
420,6,Green,980
421,7,Green,977
422,8,Green,978
423,9,Green,976
424,10,Green,978
425,11,Green,976
426,12,Green,980
427,13,Green,979
428,14,Green,981
429,15,Green,977
430,16,Green,978
431,17,Green,978
432,18,Green,976
433,19,Green,976
434,20,Green,976
435,21,Green,979
436,22,Green,982
437,23,Green,982
438,24,Green,977
439,25,Green,976
440,26,Green,978
441,27,Green,983
442,28,Green,981
443,29,Green,976
444,1,Blue,982
445,2,Blue,970
446,3,Blue,971
447,4,Blue,969
448,5,Blue,966
449,6,Blue,972
450,7,Blue,966
451,8,Blue,968
452,9,Blue,971
453,10,Blue,968
454,11,Blue,968
455,12,Blue,969
456,13,Blue,972
457,14,Blue,967
458,15,Blue,968
459,16,Blue,968
460,17,Blue,967
461,18,Blue,969
462,19,Blue,968
463,20,Blue,968
464,21,Blue,966
465,22,Blue,966
466,23,Blue,970
467,24,Blue,969
468,25,Blue,969
469,26,Blue,966
470,27,Blue,971
471,28,Blue,967
472,29,Blue,967
473,30,Blue,966
474,1,Black,971
475,2,Black,2
476,3,Black,3
477,4,Black,3
478,5,Black,2
479,6,Black,3
480,7,Black,3
481,8,Black,2
482,9,Black,3
483,10,Black,3
484,11,Black,2
485,12,Black,4
486,13,Black,3
487,14,Black,2
488,15,Black,3
489,16,Black,2
490,17,Black,2
491,18,Black,2
492,19,Black,3
493,20,Black,3
494,21,Black,3
495,22,Black,3
496,23,Black,3
497,24,Black,3
498,25,Black,4
499,26,Black,2
500,27,Black,3
501,28,Black,3
502,29,Black,2
503,0,Black,2
504,0,Black,3
505,0,Black,3
506,0,Black,3
507,0,Black,2
508,0,Black,2
509,0,Black,3
510,0,Black,3
511,0,Black,3
512,0,Black,3
513,0,Black,3
514,0,Black,3
515,0,Black,2
516,0,Black,2
517,0,Black,3
518,0,Black,3
519,0,Black,3
520,0,Black,3
521,0,Black,2
522,0,Black,3
523,0,Black,3
524,0,Black,3
525,0,Black,3
526,0,Black,3
527,0,Black,2
528,0,Black,3
529,0,Black,3
530,0,Black,3
531,0,Black,3
532,0,Black,3
533,1,White,4
534,2,White,990
535,3,White,989
536,4,White,989
537,5,White,989
538,6,White,990
539,7,White,994
540,8,White,989
