WIO_N_0.8mgL_0 : ปริมาณ 0.8 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,19:43:54
483,12,Black,2
484,13,Black,2
485,14,Black,3
486,15,Black,3
487,16,Black,3
488,17,Black,3
489,18,Black,3
490,19,Black,3
491,20,Black,3
492,21,Black,2
493,22,Black,3
494,23,Black,3
495,24,Black,3
496,25,Black,3
497,26,Black,3
498,27,Black,3
499,28,Black,3
500,29,Black,4
501,0,Black,2
502,0,Black,3
503,0,Black,2
504,0,Black,4
505,0,Black,2
506,0,Black,3
507,0,Black,2
508,0,Black,3
509,0,Black,2
510,0,Black,2
511,0,Black,3
512,0,Black,3
513,0,Black,3
514,0,Black,2
515,0,Black,3
516,0,Black,2
517,0,Black,3
518,0,Black,2
519,0,Black,3
520,0,Black,2
521,0,Black,3
522,0,Black,3
523,0,Black,2
524,0,Black,3
525,0,Black,3
526,0,Black,3
527,0,Black,3
528,0,Black,3
529,0,Black,3
530,0,Black,2
531,1,White,3
532,2,White,997
533,3,White,994
534,4,White,996
535,5,White,991
536,6,White,995
537,7,White,993
538,8,White,993
539,9,White,991
540,10,White,996
