WIO_N_0.4mgL_0 : ปริมาณ 0.4 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,19:30:54
0,1,White,2
375,22,White,993
376,23,White,993
377,24,White,992
378,25,White,991
379,26,White,993
380,27,White,992
381,28,White,993
382,29,White,991
383,1,Red,994
384,2,Red,986
385,3,Red,987
386,4,Red,989
387,5,Red,985
388,6,Red,990
389,7,Red,987
390,8,Red,990
391,9,Red,983
392,10,Red,983
393,11,Red,990
394,12,Red,986
395,13,Red,989
396,14,Red,984
397,15,Red,983
398,16,Red,987
399,17,Red,987
400,18,Red,989
401,19,Red,985
402,20,Red,985
403,21,Red,985
404,22,Red,988
405,23,Red,985
406,24,Red,984
407,25,Red,985
408,26,Red,990
409,27,Red,986
410,28,Red,984
411,29,Red,985
412,30,Red,987
413,1,Green,984
414,2,Green,983
415,3,Green,984
416,4,Green,985
417,5,Green,984
418,6,Green,982
419,7,Green,985
420,8,Green,983
421,9,Green,980
422,10,Green,983
423,11,Green,981
424,12,Green,979
425,13,Green,980
426,14,Green,980
427,15,Green,981
428,16,Green,979
429,17,Green,981
430,18,Green,980
431,19,Green,981
432,20,Green,982
433,21,Green,981
434,22,Green,985
435,23,Green,984
436,24,Green,980
437,25,Green,982
438,26,Green,980
439,27,Green,985
440,28,Green,986
441,29,Green,982
442,1,Blue,980
443,2,Blue,979
444,3,Blue,980
445,4,Blue,978
446,5,Blue,980
447,6,Blue,980
448,7,Blue,982
449,8,Blue,983
450,9,Blue,978
451,10,Blue,983
452,11,Blue,980
453,12,Blue,978
454,13,Blue,984
455,14,Blue,977
456,15,Blue,977
457,16,Blue,982
458,17,Blue,981
459,18,Blue,980
460,19,Blue,980
461,20,Blue,982
462,21,Blue,980
463,22,Blue,977
464,23,Blue,977
465,24,Blue,978
466,25,Blue,978
467,26,Blue,984
468,27,Blue,981
469,28,Blue,978
470,29,Blue,983
471,30,Blue,978
472,1,Black,979
473,2,Black,4
474,3,Black,2
475,4,Black,2
476,5,Black,3
477,6,Black,3
478,7,Black,3
479,8,Black,3
480,9,Black,3
481,10,Black,3
482,11,Black,2
483,12,Black,2
484,13,Black,3
485,14,Black,3
486,15,Black,2
487,16,Black,3
488,17,Black,2
489,18,Black,2
490,19,Black,2
491,20,Black,3
492,21,Black,3
493,22,Black,3
494,23,Black,3
495,24,Black,3
496,25,Black,2
497,26,Black,3
498,27,Black,3
499,28,Black,3
500,29,Black,3
501,30,Black,3
502,0,Black,2
503,0,Black,2
504,0,Black,3
505,0,Black,2
506,0,Black,4
507,0,Black,2
508,0,Black,3
509,0,Black,2
510,0,Black,3
511,0,Black,3
512,0,Black,2
513,0,Black,2
514,0,Black,2
515,0,Black,3
516,0,Black,2
517,0,Black,4
518,0,Black,2
519,0,Black,3
520,0,Black,4
521,0,Black,3
522,0,Black,3
523,0,Black,3
524,0,Black,3
525,0,Black,3
526,0,Black,3
527,0,Black,3
528,0,Black,3
529,0,Black,3
530,0,Black,3
531,1,White,3
532,2,White,995
533,3,White,994
534,4,White,993
535,5,White,993
536,6,White,991
537,7,White,991
538,8,White,992
539,9,White,993
540,10,White,993
