N_6_No_RNH4CL 6mg/L tube  5ml  No Reagent :08/10/2023,17:04:46
455,12,Blue,273
456,13,Blue,269
457,14,Blue,276
458,15,Blue,273
459,16,Blue,277
460,17,Blue,274
461,18,Blue,269
462,19,Blue,278
463,20,Blue,277
464,21,Blue,278
465,22,Blue,273
466,23,Blue,279
467,24,Blue,278
468,25,Blue,275
469,26,Blue,276
470,27,Blue,269
471,28,Blue,272
472,29,Blue,275
473,1,Black,271
474,2,Black,3
475,3,Black,4
476,4,Black,4
477,5,Black,4
478,6,Black,3
479,7,Black,4
480,8,Black,3
481,9,Black,4
482,10,Black,4
483,11,Black,4
484,12,Black,4
485,13,Black,4
486,14,Black,3
487,15,Black,4
488,16,Black,3
489,17,Black,4
490,18,Black,3
491,19,Black,4
492,20,Black,3
493,21,Black,3
494,22,Black,4
495,23,Black,3
496,24,Black,3
497,25,Black,4
498,26,Black,4
499,27,Black,3
500,28,Black,3
501,29,Black,4
502,30,Black,4
503,0,Black,4
504,0,Black,3
505,0,Black,4
506,0,Black,3
507,0,Black,3
508,0,Black,3
509,0,Black,4
510,0,Black,3
511,0,Black,4
512,0,Black,3
513,0,Black,4
514,0,Black,4
515,0,Black,4
516,0,Black,4
517,0,Black,4
518,0,Black,4
519,0,Black,3
520,0,Black,4
521,0,Black,4
522,0,Black,4
523,0,Black,3
524,0,Black,4
525,0,Black,4
526,0,Black,4
527,0,Black,4
528,0,Black,4
529,0,Black,3
530,0,Black,4
531,0,Black,3
532,1,White,4
533,2,White,931
534,3,White,930
535,4,White,936
536,5,White,931
537,6,White,926
538,7,White,928
539,8,White,934
540,9,White,933
541,10,White,933
542,11,White,922
543,12,White,933
544,13,White,929
545,14,White,922
546,15,White,931
547,16,White,932
548,17,White,928
549,18,White,922
550,19,White,930
551,20,White,929
552,21,White,924
553,22,White,935
554,23,White,930
555,24,White,929
556,25,White,925
557,26,White,929
558,27,White,929
559,28,White,928
560,29,White,931
561,30,White,928
562,1,Red,932
563,2,Red,339
564,3,Red,333
565,4,Red,339
566,5,Red,336
567,6,Red,334
568,7,Red,334
569,8,Red,337
570,9,Red,335
571,10,Red,339
572,11,Red,339
573,12,Red,331
574,13,Red,334
575,14,Red,341
576,15,Red,335
577,16,Red,338
578,17,Red,335
579,18,Red,331
580,19,Red,335
581,20,Red,338
582,21,Red,336
583,22,Red,339
584,23,Red,336
585,24,Red,341
586,25,Red,339
587,26,Red,329
588,27,Red,339
589,28,Red,335
590,29,Red,337
591,1,Green,337
592,2,Green,388
593,3,Green,391
594,4,Green,389
595,5,Green,385
596,6,Green,384
597,7,Green,384
598,8,Green,387
599,9,Green,381
600,10,Green,385
601,11,Green,384
602,12,Green,385
603,13,Green,386
604,14,Green,382
605,15,Green,383
606,16,Green,389
607,17,Green,389
608,18,Green,386
609,19,Green,385
610,20,Green,389
611,21,Green,387
612,22,Green,385
613,23,Green,381
614,24,Green,385
615,25,Green,389
616,26,Green,387
617,27,Green,386
618,28,Green,386
619,29,Green,385
620,30,Green,383
621,1,Blue,383
622,2,Blue,274
623,3,Blue,271
624,4,Blue,275
625,5,Blue,275
626,6,Blue,269
627,7,Blue,273
628,8,Blue,274
629,9,Blue,274
630,10,Blue,272
631,11,Blue,276
632,12,Blue,275
633,13,Blue,272
634,14,Blue,276
635,15,Blue,274
636,16,Blue,275
637,17,Blue,278
638,18,Blue,278
639,19,Blue,272
640,20,Blue,276
641,21,Blue,277
642,22,Blue,273
643,23,Blue,277
644,24,Blue,277
645,25,Blue,278
646,26,Blue,275
647,27,Blue,279
648,28,Blue,273
649,29,Blue,272
650,1,Black,276
651,2,Black,4
652,3,Black,4
653,4,Black,3
654,5,Black,4
655,6,Black,4
656,7,Black,3
657,8,Black,4
658,9,Black,4
659,10,Black,4
660,11,Black,4
661,12,Black,4
662,13,Black,3
663,14,Black,4
664,15,Black,4
665,16,Black,4
666,17,Black,3
667,18,Black,3
668,19,Black,3
669,20,Black,4
670,21,Black,4
671,22,Black,3
672,23,Black,4
673,24,Black,3
674,25,Black,3
675,26,Black,4
676,27,Black,4
677,28,Black,3
678,29,Black,4
679,30,Black,3
680,0,Black,4
