N_6_Water_RPure water tube 5ml  Reagent 500ul :08/10/2023,16:56:47
158,0,Black,4
159,0,Black,4
160,0,Black,4
161,0,Black,4
162,0,Black,4
163,0,Black,4
164,0,Black,4
165,0,Black,5
166,0,Black,4
167,0,Black,3
168,0,Black,4
169,0,Black,4
170,0,Black,4
171,0,Black,4
172,0,Black,4
173,0,Black,4
174,0,Black,5
175,0,Black,3
176,0,Black,3
177,0,Black,4
178,1,White,4
179,2,White,929
180,3,White,927
181,4,White,930
182,5,White,930
183,6,White,937
184,7,White,935
185,8,White,933
186,9,White,938
187,10,White,934
188,11,White,936
189,12,White,934
190,13,White,931
191,14,White,925
192,15,White,934
193,16,White,937
194,17,White,932
195,18,White,934
196,19,White,935
197,20,White,936
198,21,White,930
199,22,White,931
200,23,White,937
201,24,White,935
202,25,White,930
203,26,White,935
204,27,White,935
205,28,White,937
206,29,White,933
207,1,Red,931
208,2,Red,334
209,3,Red,335
210,4,Red,338
211,5,Red,341
212,6,Red,328
213,7,Red,336
214,8,Red,338
215,9,Red,332
216,10,Red,334
217,11,Red,334
218,12,Red,335
219,13,Red,331
220,14,Red,334
221,15,Red,329
222,16,Red,337
223,17,Red,334
224,18,Red,336
225,19,Red,338
226,20,Red,337
227,21,Red,333
228,22,Red,336
229,23,Red,341
230,24,Red,338
231,25,Red,335
232,26,Red,337
233,27,Red,334
234,28,Red,334
235,29,Red,334
236,30,Red,332
237,1,Green,335
238,2,Green,392
239,3,Green,385
240,4,Green,387
241,5,Green,393
242,6,Green,389
243,7,Green,389
244,8,Green,395
245,9,Green,390
246,10,Green,389
247,11,Green,394
248,12,Green,393
249,13,Green,391
250,14,Green,391
251,15,Green,392
252,16,Green,395
253,17,Green,391
254,18,Green,386
255,19,Green,398
256,20,Green,395
257,21,Green,393
258,22,Green,386
259,23,Green,394
260,24,Green,395
261,25,Green,387
262,26,Green,389
263,27,Green,391
264,28,Green,397
265,29,Green,399
266,30,Green,391
267,1,Blue,392
268,2,Blue,270
269,3,Blue,276
270,4,Blue,273
271,5,Blue,269
272,6,Blue,268
273,7,Blue,271
274,8,Blue,271
275,9,Blue,274
276,10,Blue,273
277,11,Blue,270
278,12,Blue,270
279,13,Blue,273
280,14,Blue,264
281,15,Blue,270
282,16,Blue,277
283,17,Blue,277
284,18,Blue,270
285,19,Blue,271
286,20,Blue,274
287,21,Blue,270
288,22,Blue,275
289,23,Blue,273
290,24,Blue,274
291,25,Blue,274
292,26,Blue,271
293,27,Blue,271
294,28,Blue,269
295,29,Blue,273
296,1,Black,274
297,2,Black,4
298,3,Black,4
299,4,Black,4
300,5,Black,5
301,6,Black,4
302,7,Black,4
303,8,Black,4
304,9,Black,4
305,10,Black,4
306,11,Black,3
307,12,Black,4
308,13,Black,3
309,14,Black,5
310,15,Black,4
311,16,Black,4
312,17,Black,4
313,18,Black,4
314,19,Black,4
315,20,Black,3
316,21,Black,4
317,22,Black,3
318,23,Black,4
319,24,Black,4
320,25,Black,4
321,26,Black,4
322,27,Black,3
323,28,Black,4
324,29,Black,4
325,30,Black,3
326,0,Black,4
327,0,Black,4
328,0,Black,4
329,0,Black,4
330,0,Black,4
331,0,Black,5
332,0,Black,4
333,0,Black,4
334,0,Black,4
335,0,Black,4
336,0,Black,4
337,0,Black,4
338,0,Black,4
339,0,Black,4
340,0,Black,4
341,0,Black,5
342,0,Black,3
343,0,Black,4
344,0,Black,3
345,0,Black,4
346,0,Black,3
347,0,Black,4
348,0,Black,4
349,0,Black,4
350,0,Black,3
351,0,Black,4
352,0,Black,3
353,0,Black,4
354,0,Black,5
355,1,White,4
356,2,White,930
357,3,White,931
358,4,White,929
359,5,White,931
360,6,White,925
361,7,White,935
362,8,White,931
363,9,White,931
364,10,White,928
365,11,White,923
366,12,White,925
367,13,White,933
368,14,White,929
369,15,White,923
370,16,White,926
371,17,White,930
372,18,White,933
373,19,White,928
374,20,White,932
375,21,White,931
376,22,White,930
377,23,White,934
378,24,White,932
379,25,White,934
380,26,White,934
381,27,White,932
382,28,White,928
383,29,White,926
384,30,White,931
385,1,Red,937
386,2,Red,334
387,3,Red,333
388,4,Red,327
389,5,Red,329
390,6,Red,334
391,7,Red,333
392,8,Red,337
393,9,Red,330
394,10,Red,332
395,11,Red,331
396,12,Red,333
397,13,Red,332
398,14,Red,333
399,15,Red,333
400,16,Red,332
401,17,Red,334
402,18,Red,333
403,19,Red,335
404,20,Red,329
405,21,Red,329
406,22,Red,337
407,23,Red,335
408,24,Red,333
409,25,Red,333
410,26,Red,336
411,27,Red,327
412,28,Red,331
413,29,Red,330
414,1,Green,327
415,2,Green,392
416,3,Green,395
417,4,Green,395
418,5,Green,395
419,6,Green,389
420,7,Green,395
421,8,Green,390
422,9,Green,390
423,10,Green,395
424,11,Green,389
425,12,Green,392
426,13,Green,390
427,14,Green,396
428,15,Green,395
429,16,Green,394
430,17,Green,397
431,18,Green,391
432,19,Green,392
433,20,Green,393
434,21,Green,389
435,22,Green,394
436,23,Green,393
437,24,Green,395
438,25,Green,395
439,26,Green,388
440,27,Green,393
441,28,Green,390
442,29,Green,396
443,30,Green,393
444,1,Blue,390
445,2,Blue,270
446,3,Blue,267
447,4,Blue,269
448,5,Blue,268
449,6,Blue,268
450,7,Blue,274
451,8,Blue,272
452,9,Blue,268
453,10,Blue,269
454,11,Blue,269
455,12,Blue,274
456,13,Blue,272
457,14,Blue,272
458,15,Blue,269
459,16,Blue,273
460,17,Blue,267
461,18,Blue,268
462,19,Blue,275
463,20,Blue,270
464,21,Blue,268
465,22,Blue,266
466,23,Blue,267
467,24,Blue,268
468,25,Blue,272
469,26,Blue,269
470,27,Blue,272
471,28,Blue,268
472,29,Blue,269
473,1,Black,267
474,2,Black,5
475,3,Black,3
476,4,Black,4
477,5,Black,5
478,6,Black,3
479,7,Black,4
480,8,Black,4
481,9,Black,3
482,10,Black,3
483,11,Black,4
484,12,Black,4
485,13,Black,4
486,14,Black,3
487,15,Black,4
488,16,Black,3
489,17,Black,4
490,18,Black,4
491,19,Black,4
492,20,Black,4
493,21,Black,4
494,22,Black,4
495,23,Black,4
496,24,Black,5
497,25,Black,4
498,26,Black,4
499,27,Black,3
500,28,Black,4
501,29,Black,4
502,30,Black,4
503,0,Black,3
504,0,Black,3
505,0,Black,4
506,0,Black,4
507,0,Black,4
508,0,Black,4
509,0,Black,3
510,0,Black,4
511,0,Black,3
512,0,Black,5
513,0,Black,4
514,0,Black,4
515,0,Black,4
516,0,Black,3
517,0,Black,3
518,0,Black,3
519,0,Black,3
520,0,Black,3
521,0,Black,4
522,0,Black,4
523,0,Black,4
524,0,Black,4
525,0,Black,4
526,0,Black,3
527,0,Black,4
528,0,Black,4
529,0,Black,4
530,0,Black,4
531,0,Black,3
532,1,White,4
533,2,White,926
534,3,White,923
535,4,White,933
536,5,White,925
537,6,White,927
538,7,White,926
539,8,White,933
540,9,White,924
541,10,White,932
542,11,White,927
543,12,White,933
544,13,White,927
545,14,White,928
546,15,White,925
547,16,White,925
548,17,White,930
549,18,White,927
550,19,White,929
551,20,White,926
552,21,White,927
553,22,White,924
554,23,White,926
555,24,White,930
556,25,White,925
557,26,White,925
558,27,White,929
559,28,White,925
560,29,White,919
561,30,White,928
562,1,Red,928
563,2,Red,333
564,3,Red,332
565,4,Red,339
566,5,Red,334
567,6,Red,337
568,7,Red,332
569,8,Red,331
570,9,Red,332
571,10,Red,336
572,11,Red,331
573,12,Red,339
574,13,Red,334
575,14,Red,333
576,15,Red,328
577,16,Red,334
578,17,Red,339
579,18,Red,332
580,19,Red,334
581,20,Red,332
582,21,Red,336
583,22,Red,336
584,23,Red,333
585,24,Red,330
586,25,Red,333
587,26,Red,337
588,27,Red,337
589,28,Red,332
590,29,Red,334
591,1,Green,332
592,2,Green,388
593,3,Green,388
594,4,Green,394
595,5,Green,388
596,6,Green,381
597,7,Green,382
598,8,Green,387
599,9,Green,390
600,10,Green,387
601,11,Green,391
602,12,Green,391
603,13,Green,389
604,14,Green,388
605,15,Green,392
606,16,Green,391
607,17,Green,392
608,18,Green,388
609,19,Green,388
610,20,Green,391
611,21,Green,394
612,22,Green,391
613,23,Green,390
614,24,Green,392
615,25,Green,392
616,26,Green,385
617,27,Green,385
618,28,Green,384
619,29,Green,385
620,30,Green,392
621,1,Blue,385
622,2,Blue,271
623,3,Blue,268
624,4,Blue,272
625,5,Blue,267
626,6,Blue,269
627,7,Blue,266
628,8,Blue,268
629,9,Blue,266
630,10,Blue,266
631,11,Blue,266
632,12,Blue,273
633,13,Blue,271
634,14,Blue,272
635,15,Blue,263
636,16,Blue,267
637,17,Blue,267
638,18,Blue,270
639,19,Blue,268
640,20,Blue,272
641,21,Blue,266
642,22,Blue,268
643,23,Blue,267
644,24,Blue,263
645,25,Blue,270
646,26,Blue,273
647,27,Blue,266
648,28,Blue,272
649,29,Blue,269
650,1,Black,270
651,2,Black,5
652,3,Black,4
653,4,Black,4
654,5,Black,4
655,6,Black,4
656,7,Black,3
657,8,Black,5
658,9,Black,4
659,10,Black,4
660,11,Black,3
661,12,Black,3
662,13,Black,4
663,14,Black,4
664,15,Black,4
665,16,Black,3
666,17,Black,4
667,18,Black,4
668,19,Black,4
669,20,Black,4
670,21,Black,5
671,22,Black,4
672,23,Black,3
673,24,Black,3
674,25,Black,3
675,26,Black,3
676,27,Black,4
677,28,Black,3
678,29,Black,5
679,30,Black,3
680,0,Black,4
