N_100_No_RNH4CL 1000mg/L tube  5ml  No Reagent :08/10/2023,22:34:14
612,27,Green,350
613,28,Green,352
614,29,Green,356
615,1,Blue,348
616,2,Blue,236
617,3,Blue,238
618,4,Blue,235
619,5,Blue,235
620,6,Blue,237
621,7,Blue,238
622,8,Blue,239
623,9,Blue,235
624,10,Blue,239
625,11,Blue,235
626,12,Blue,236
627,13,Blue,241
628,14,Blue,234
629,15,Blue,234
630,16,Blue,236
631,17,Blue,237
632,18,Blue,238
633,19,Blue,234
634,20,Blue,236
635,21,Blue,235
636,22,Blue,236
637,23,Blue,233
638,24,Blue,240
639,25,Blue,234
640,26,Blue,236
641,27,Blue,234
642,28,Blue,235
643,29,Blue,236
644,1,Black,237
645,2,Black,4
646,3,Black,5
647,4,Black,4
648,5,Black,4
649,6,Black,5
650,7,Black,4
651,8,Black,4
652,9,Black,4
653,10,Black,4
654,11,Black,4
655,12,Black,4
656,13,Black,4
657,14,Black,4
658,15,Black,4
659,16,Black,5
660,17,Black,4
661,18,Black,5
662,19,Black,4
663,20,Black,4
664,21,Black,4
665,22,Black,4
666,23,Black,4
667,24,Black,4
668,25,Black,4
669,26,Black,4
670,27,Black,4
671,28,Black,4
672,29,Black,5
673,0,Black,5
674,0,Black,4
675,0,Black,6
676,0,Black,4
677,0,Black,5
678,0,Black,4
679,0,Black,4
680,0,Black,4
