N_2n_WaterPure water tube 5ml   No reagent :08/10/2023,23:42:37
209,5,Red,331
210,6,Red,331
211,7,Red,333
212,8,Red,331
213,9,Red,335
214,10,Red,337
215,11,Red,333
216,12,Red,332
217,13,Red,338
218,14,Red,331
219,15,Red,334
220,16,Red,327
221,17,Red,338
222,18,Red,338
223,19,Red,336
224,20,Red,334
225,21,Red,329
226,22,Red,332
227,23,Red,330
228,24,Red,332
229,25,Red,335
230,26,Red,337
231,27,Red,334
232,28,Red,333
233,29,Red,338
234,1,Green,335
235,2,Green,422
236,3,Green,428
237,4,Green,425
238,5,Green,427
239,6,Green,429
240,7,Green,429
241,8,Green,424
242,9,Green,431
243,10,Green,428
244,11,Green,425
245,12,Green,428
246,13,Green,417
247,14,Green,421
248,15,Green,429
249,16,Green,429
250,17,Green,432
251,18,Green,430
252,19,Green,432
253,20,Green,427
254,21,Green,429
255,22,Green,427
256,23,Green,428
257,24,Green,429
258,25,Green,429
259,26,Green,432
260,27,Green,430
261,28,Green,429
262,29,Green,429
263,1,Blue,425
264,2,Blue,271
265,3,Blue,267
266,4,Blue,267
267,5,Blue,267
268,6,Blue,275
269,7,Blue,267
270,8,Blue,271
271,9,Blue,271
272,10,Blue,267
273,11,Blue,273
274,12,Blue,272
275,13,Blue,270
276,14,Blue,266
277,15,Blue,268
278,16,Blue,271
279,17,Blue,271
280,18,Blue,274
281,19,Blue,263
282,20,Blue,267
283,21,Blue,269
284,22,Blue,267
285,23,Blue,271
286,24,Blue,267
287,25,Blue,267
288,26,Blue,270
289,27,Blue,271
290,28,Blue,269
291,29,Blue,273
292,1,Black,267
293,2,Black,5
294,3,Black,5
295,4,Black,5
296,5,Black,6
297,6,Black,5
298,7,Black,6
299,8,Black,6
300,9,Black,4
301,10,Black,5
302,11,Black,5
303,12,Black,5
304,13,Black,4
305,14,Black,4
306,15,Black,4
307,16,Black,5
308,17,Black,4
309,18,Black,5
310,19,Black,5
311,20,Black,5
312,21,Black,4
313,22,Black,5
314,23,Black,5
315,24,Black,5
316,25,Black,4
317,26,Black,5
318,27,Black,6
319,28,Black,5
320,29,Black,5
321,0,Black,5
322,0,Black,5
323,0,Black,5
324,0,Black,6
325,0,Black,5
326,0,Black,5
327,0,Black,6
328,0,Black,5
329,0,Black,6
330,0,Black,6
331,0,Black,5
332,0,Black,5
333,0,Black,5
334,0,Black,5
335,0,Black,5
336,0,Black,5
337,0,Black,4
338,0,Black,5
339,0,Black,5
340,0,Black,4
341,0,Black,5
342,0,Black,5
343,0,Black,4
344,0,Black,6
345,0,Black,5
346,0,Black,5
347,0,Black,6
348,0,Black,5
349,0,Black,6
350,1,White,6
351,2,White,944
352,3,White,946
353,4,White,946
354,5,White,944
355,6,White,946
356,7,White,942
357,8,White,942
358,9,White,942
359,10,White,942
360,11,White,942
361,12,White,942
362,13,White,948
363,14,White,944
364,15,White,943
365,16,White,942
366,17,White,945
367,18,White,940
368,19,White,945
369,20,White,938
370,21,White,940
371,22,White,938
372,23,White,942
373,24,White,942
374,25,White,950
375,26,White,944
376,27,White,948
377,28,White,942
378,29,White,943
379,1,Red,941
380,2,Red,334
381,3,Red,332
382,4,Red,332
383,5,Red,331
384,6,Red,330
385,7,Red,331
386,8,Red,329
387,9,Red,329
388,10,Red,329
389,11,Red,334
390,12,Red,332
391,13,Red,338
392,14,Red,335
393,15,Red,336
394,16,Red,333
395,17,Red,329
396,18,Red,326
397,19,Red,332
398,20,Red,334
399,21,Red,326
400,22,Red,330
401,23,Red,337
402,24,Red,334
403,25,Red,335
404,26,Red,335
405,27,Red,334
406,28,Red,333
407,29,Red,331
408,1,Green,339
409,2,Green,425
410,3,Green,430
411,4,Green,423
412,5,Green,424
413,6,Green,433
414,7,Green,429
415,8,Green,433
416,9,Green,425
417,10,Green,433
418,11,Green,432
419,12,Green,425
420,13,Green,426
421,14,Green,425
422,15,Green,419
423,16,Green,418
424,17,Green,432
425,18,Green,432
426,19,Green,426
427,20,Green,431
428,21,Green,430
429,22,Green,431
430,23,Green,426
431,24,Green,419
432,25,Green,428
433,26,Green,426
434,27,Green,422
435,28,Green,420
436,29,Green,419
437,1,Blue,429
438,2,Blue,271
439,3,Blue,273
440,4,Blue,271
441,5,Blue,267
442,6,Blue,267
443,7,Blue,271
444,8,Blue,271
445,9,Blue,268
446,10,Blue,266
447,11,Blue,267
448,12,Blue,268
449,13,Blue,271
450,14,Blue,273
451,15,Blue,272
452,16,Blue,266
453,17,Blue,271
454,18,Blue,273
455,19,Blue,274
456,20,Blue,269
457,21,Blue,268
458,22,Blue,271
459,23,Blue,267
460,24,Blue,269
461,25,Blue,272
462,26,Blue,274
463,27,Blue,269
464,28,Blue,269
465,29,Blue,270
466,1,Black,268
467,2,Black,5
468,3,Black,6
469,4,Black,5
470,5,Black,5
471,6,Black,5
472,7,Black,6
473,8,Black,6
474,9,Black,5
475,10,Black,5
476,11,Black,5
477,12,Black,6
478,13,Black,5
479,14,Black,5
480,15,Black,5
481,16,Black,5
482,17,Black,5
483,18,Black,6
484,19,Black,4
485,20,Black,5
486,21,Black,5
487,22,Black,5
488,23,Black,6
489,24,Black,5
490,25,Black,6
491,26,Black,5
492,27,Black,4
493,28,Black,6
494,29,Black,5
495,30,Black,6
496,0,Black,5
497,0,Black,5
498,0,Black,5
499,0,Black,4
500,0,Black,5
501,0,Black,4
502,0,Black,5
503,0,Black,5
504,0,Black,4
505,0,Black,5
506,0,Black,5
507,0,Black,5
508,0,Black,5
509,0,Black,5
510,0,Black,4
511,0,Black,5
512,0,Black,4
513,0,Black,5
514,0,Black,6
515,0,Black,6
516,0,Black,5
517,0,Black,6
518,0,Black,5
519,0,Black,5
520,0,Black,5
521,0,Black,6
522,0,Black,5
523,0,Black,5
524,0,Black,5
525,1,White,5
526,2,White,945
527,3,White,942
528,4,White,937
529,5,White,936
530,6,White,942
531,7,White,943
532,8,White,942
533,9,White,943
534,10,White,948
535,11,White,942
536,12,White,941
537,13,White,944
538,14,White,944
539,15,White,942
540,16,White,943
541,17,White,941
542,18,White,944
543,19,White,946
544,20,White,942
545,21,White,941
546,22,White,942
547,23,White,945
548,24,White,944
549,25,White,943
550,26,White,948
551,27,White,942
552,28,White,948
553,29,White,941
554,1,Red,948
555,2,Red,332
556,3,Red,333
557,4,Red,333
558,5,Red,331
559,6,Red,335
560,7,Red,336
561,8,Red,332
562,9,Red,333
563,10,Red,338
564,11,Red,338
565,12,Red,333
566,13,Red,337
567,14,Red,339
568,15,Red,338
569,16,Red,335
570,17,Red,337
571,18,Red,339
572,19,Red,333
573,20,Red,333
574,21,Red,335
575,22,Red,337
576,23,Red,334
577,24,Red,334
578,25,Red,334
579,26,Red,335
580,27,Red,338
581,28,Red,336
582,29,Red,331
583,1,Green,336
584,2,Green,429
585,3,Green,428
586,4,Green,430
587,5,Green,424
588,6,Green,425
589,7,Green,425
590,8,Green,423
591,9,Green,428
592,10,Green,426
593,11,Green,434
594,12,Green,425
595,13,Green,427
596,14,Green,427
597,15,Green,425
598,16,Green,425
599,17,Green,428
600,18,Green,426
601,19,Green,425
602,20,Green,428
603,21,Green,427
604,22,Green,428
605,23,Green,430
606,24,Green,428
607,25,Green,428
608,26,Green,430
609,27,Green,428
610,28,Green,427
611,29,Green,424
612,1,Blue,428
613,2,Blue,270
614,3,Blue,272
615,4,Blue,270
616,5,Blue,270
617,6,Blue,270
618,7,Blue,273
619,8,Blue,272
620,9,Blue,267
621,10,Blue,263
622,11,Blue,268
623,12,Blue,271
624,13,Blue,274
625,14,Blue,268
626,15,Blue,272
627,16,Blue,270
628,17,Blue,270
629,18,Blue,268
630,19,Blue,273
631,20,Blue,267
632,21,Blue,271
633,22,Blue,270
634,23,Blue,268
635,24,Blue,267
636,25,Blue,272
637,26,Blue,268
638,27,Blue,267
639,28,Blue,268
640,29,Blue,271
641,1,Black,267
642,2,Black,5
643,3,Black,6
644,4,Black,5
645,5,Black,5
646,6,Black,5
647,7,Black,5
648,8,Black,5
649,9,Black,5
650,10,Black,5
651,11,Black,5
652,12,Black,5
653,13,Black,5
654,14,Black,6
655,15,Black,5
656,16,Black,6
657,17,Black,4
658,18,Black,5
659,19,Black,5
660,20,Black,5
661,21,Black,5
662,22,Black,5
663,23,Black,5
664,24,Black,6
665,25,Black,6
666,26,Black,5
667,27,Black,4
668,28,Black,5
669,29,Black,5
670,0,Black,5
671,0,Black,5
672,0,Black,5
673,0,Black,4
674,0,Black,5
675,0,Black,6
676,0,Black,5
677,0,Black,5
678,0,Black,4
679,0,Black,5
680,0,Black,5
