N_10_WaterPure water tube 5ml   No reagent :08/10/2023,18:06:52
161,0,Black,4
162,0,Black,3
163,0,Black,3
164,0,Black,3
165,0,Black,3
166,0,Black,4
167,0,Black,3
168,0,Black,4
169,0,Black,3
170,0,Black,3
171,0,Black,3
172,0,Black,3
173,0,Black,4
174,0,Black,4
175,0,Black,5
176,0,Black,3
177,1,White,3
178,2,White,770
179,3,White,771
180,4,White,758
181,5,White,772
182,6,White,775
183,7,White,767
184,8,White,761
185,9,White,764
186,10,White,765
187,11,White,770
188,12,White,760
189,13,White,766
190,14,White,766
191,15,White,771
192,16,White,773
193,17,White,763
194,18,White,770
195,19,White,773
196,20,White,768
197,21,White,767
198,22,White,775
199,23,White,772
200,24,White,763
201,25,White,767
202,26,White,773
203,27,White,765
204,28,White,770
205,29,White,777
206,30,White,765
207,1,Red,769
208,2,Red,308
209,3,Red,311
210,4,Red,306
211,5,Red,314
212,6,Red,309
213,7,Red,309
214,8,Red,306
215,9,Red,308
216,10,Red,310
217,11,Red,312
218,12,Red,307
219,13,Red,308
220,14,Red,308
221,15,Red,306
222,16,Red,309
223,17,Red,305
224,18,Red,314
225,19,Red,312
226,20,Red,302
227,21,Red,308
228,22,Red,306
229,23,Red,304
230,24,Red,312
231,25,Red,314
232,26,Red,305
233,27,Red,312
234,28,Red,314
235,29,Red,314
236,1,Green,305
237,2,Green,292
238,3,Green,297
239,4,Green,298
240,5,Green,296
241,6,Green,294
242,7,Green,290
243,8,Green,291
244,9,Green,292
245,10,Green,300
246,11,Green,298
247,12,Green,294
248,13,Green,297
249,14,Green,299
250,15,Green,289
251,16,Green,294
252,17,Green,296
253,18,Green,293
254,19,Green,288
255,20,Green,290
256,21,Green,293
257,22,Green,294
258,23,Green,294
259,24,Green,292
260,25,Green,288
261,26,Green,285
262,27,Green,291
263,28,Green,289
264,29,Green,286
265,1,Blue,287
266,2,Blue,197
267,3,Blue,192
268,4,Blue,198
269,5,Blue,191
270,6,Blue,196
271,7,Blue,194
272,8,Blue,197
273,9,Blue,189
274,10,Blue,193
275,11,Blue,192
276,12,Blue,193
277,13,Blue,193
278,14,Blue,196
279,15,Blue,191
280,16,Blue,193
281,17,Blue,194
282,18,Blue,194
283,19,Blue,197
284,20,Blue,193
285,21,Blue,193
286,22,Blue,196
287,23,Blue,191
288,24,Blue,193
289,25,Blue,193
290,26,Blue,197
291,27,Blue,196
292,28,Blue,192
293,29,Blue,194
294,30,Blue,199
295,1,Black,190
296,2,Black,3
297,3,Black,3
298,4,Black,3
299,5,Black,4
300,6,Black,3
301,7,Black,3
302,8,Black,3
303,9,Black,3
304,10,Black,3
305,11,Black,4
306,12,Black,4
307,13,Black,4
308,14,Black,3
309,15,Black,3
310,16,Black,3
311,17,Black,3
312,18,Black,3
313,19,Black,3
314,20,Black,3
315,21,Black,3
316,22,Black,4
317,23,Black,3
318,24,Black,4
319,25,Black,3
320,26,Black,4
321,27,Black,3
322,28,Black,4
323,29,Black,4
324,0,Black,3
325,0,Black,3
326,0,Black,3
327,0,Black,4
328,0,Black,3
329,0,Black,4
330,0,Black,3
331,0,Black,3
332,0,Black,3
333,0,Black,3
334,0,Black,3
335,0,Black,3
336,0,Black,3
337,0,Black,3
338,0,Black,4
339,0,Black,3
340,0,Black,3
341,0,Black,4
342,0,Black,4
343,0,Black,4
344,0,Black,3
345,0,Black,3
346,0,Black,3
347,0,Black,3
348,0,Black,3
349,0,Black,3
350,0,Black,3
351,0,Black,3
352,0,Black,4
353,1,White,3
354,2,White,755
355,3,White,763
356,4,White,761
357,5,White,762
358,6,White,763
359,7,White,763
360,8,White,760
361,9,White,759
362,10,White,760
363,11,White,759
364,12,White,761
365,13,White,761
366,14,White,762
367,15,White,759
368,16,White,761
369,17,White,758
370,18,White,767
371,19,White,769
372,20,White,752
373,21,White,760
374,22,White,762
375,23,White,761
376,24,White,762
377,25,White,765
378,26,White,768
379,27,White,765
380,28,White,765
381,29,White,768
382,30,White,771
383,1,Red,756
384,2,Red,307
385,3,Red,308
386,4,Red,311
387,5,Red,308
388,6,Red,308
389,7,Red,307
390,8,Red,311
391,9,Red,308
392,10,Red,305
393,11,Red,308
394,12,Red,312
395,13,Red,310
396,14,Red,312
397,15,Red,303
398,16,Red,309
399,17,Red,312
400,18,Red,308
401,19,Red,312
402,20,Red,308
403,21,Red,307
404,22,Red,312
405,23,Red,313
406,24,Red,312
407,25,Red,309
408,26,Red,312
409,27,Red,314
410,28,Red,306
411,29,Red,308
412,1,Green,310
413,2,Green,294
414,3,Green,289
415,4,Green,291
416,5,Green,287
417,6,Green,289
418,7,Green,288
419,8,Green,288
420,9,Green,287
421,10,Green,295
422,11,Green,288
423,12,Green,296
424,13,Green,292
425,14,Green,283
426,15,Green,288
427,16,Green,288
428,17,Green,286
429,18,Green,285
430,19,Green,283
431,20,Green,283
432,21,Green,292
433,22,Green,290
434,23,Green,293
435,24,Green,293
436,25,Green,292
437,26,Green,289
438,27,Green,288
439,28,Green,286
440,29,Green,292
441,30,Green,289
442,1,Blue,290
443,2,Blue,196
444,3,Blue,195
445,4,Blue,197
446,5,Blue,197
447,6,Blue,191
448,7,Blue,189
449,8,Blue,195
450,9,Blue,194
451,10,Blue,194
452,11,Blue,192
453,12,Blue,197
454,13,Blue,190
455,14,Blue,193
456,15,Blue,193
457,16,Blue,195
458,17,Blue,191
459,18,Blue,199
460,19,Blue,190
461,20,Blue,197
462,21,Blue,190
463,22,Blue,195
464,23,Blue,197
465,24,Blue,196
466,25,Blue,190
467,26,Blue,199
468,27,Blue,193
469,28,Blue,190
470,29,Blue,193
471,1,Black,193
472,2,Black,3
473,3,Black,3
474,4,Black,3
475,5,Black,3
476,6,Black,4
477,7,Black,3
478,8,Black,3
479,9,Black,3
480,10,Black,4
481,11,Black,3
482,12,Black,3
483,13,Black,4
484,14,Black,3
485,15,Black,4
486,16,Black,3
487,17,Black,4
488,18,Black,3
489,19,Black,3
490,20,Black,4
491,21,Black,3
492,22,Black,4
493,23,Black,3
494,24,Black,4
495,25,Black,4
496,26,Black,3
497,27,Black,3
498,28,Black,3
499,29,Black,4
500,0,Black,3
501,0,Black,4
502,0,Black,3
503,0,Black,3
504,0,Black,3
505,0,Black,4
506,0,Black,3
507,0,Black,4
508,0,Black,3
509,0,Black,3
510,0,Black,3
511,0,Black,4
512,0,Black,3
513,0,Black,3
514,0,Black,3
515,0,Black,4
516,0,Black,3
517,0,Black,4
518,0,Black,3
519,0,Black,3
520,0,Black,3
521,0,Black,3
522,0,Black,4
523,0,Black,3
524,0,Black,4
525,0,Black,3
526,0,Black,4
527,0,Black,4
528,0,Black,3
529,0,Black,3
530,1,White,3
531,2,White,766
532,3,White,762
533,4,White,761
534,5,White,760
535,6,White,757
536,7,White,762
537,8,White,759
538,9,White,755
539,10,White,758
540,11,White,758
541,12,White,763
542,13,White,757
543,14,White,762
544,15,White,763
545,16,White,758
546,17,White,757
547,18,White,759
548,19,White,759
549,20,White,759
550,21,White,761
551,22,White,758
552,23,White,765
553,24,White,767
554,25,White,763
555,26,White,761
556,27,White,768
557,28,White,770
558,29,White,759
559,1,Red,761
560,2,Red,308
561,3,Red,310
562,4,Red,309
563,5,Red,310
564,6,Red,310
565,7,Red,309
566,8,Red,310
567,9,Red,309
568,10,Red,306
569,11,Red,307
570,12,Red,313
571,13,Red,310
572,14,Red,315
573,15,Red,308
574,16,Red,308
575,17,Red,304
576,18,Red,309
577,19,Red,310
578,20,Red,315
579,21,Red,308
580,22,Red,307
581,23,Red,309
582,24,Red,313
583,25,Red,313
584,26,Red,310
585,27,Red,307
586,28,Red,308
587,29,Red,311
588,30,Red,308
589,1,Green,309
590,2,Green,302
591,3,Green,302
592,4,Green,301
593,5,Green,300
594,6,Green,301
595,7,Green,310
596,8,Green,303
597,9,Green,304
598,10,Green,311
599,11,Green,303
600,12,Green,302
601,13,Green,310
602,14,Green,310
603,15,Green,299
604,16,Green,306
605,17,Green,305
606,18,Green,303
607,19,Green,305
608,20,Green,306
609,21,Green,304
610,22,Green,306
611,23,Green,305
612,24,Green,305
613,25,Green,304
614,26,Green,303
615,27,Green,304
616,28,Green,301
617,29,Green,301
618,1,Blue,305
619,2,Blue,198
620,3,Blue,193
621,4,Blue,194
622,5,Blue,192
623,6,Blue,196
624,7,Blue,197
625,8,Blue,191
626,9,Blue,197
627,10,Blue,195
628,11,Blue,190
629,12,Blue,190
630,13,Blue,193
631,14,Blue,196
632,15,Blue,193
633,16,Blue,198
634,17,Blue,191
635,18,Blue,196
636,19,Blue,193
637,20,Blue,195
638,21,Blue,192
639,22,Blue,190
640,23,Blue,193
641,24,Blue,195
642,25,Blue,191
643,26,Blue,192
644,27,Blue,192
645,28,Blue,196
646,29,Blue,198
647,1,Black,193
648,2,Black,4
649,3,Black,3
650,4,Black,3
651,5,Black,4
652,6,Black,4
653,7,Black,3
654,8,Black,3
655,9,Black,4
656,10,Black,3
657,11,Black,3
658,12,Black,4
659,13,Black,3
660,14,Black,4
661,15,Black,3
662,16,Black,3
663,17,Black,3
664,18,Black,4
665,19,Black,3
666,20,Black,3
667,21,Black,3
668,22,Black,3
669,23,Black,3
670,24,Black,3
671,25,Black,4
672,26,Black,4
673,27,Black,3
674,28,Black,3
675,29,Black,3
676,30,Black,4
677,0,Black,4
678,0,Black,4
679,0,Black,4
680,0,Black,3
