N_60_WaterPure water tube 5ml   No reagent :08/10/2023,21:00:16
555,24,White,822
556,25,White,817
557,26,White,818
558,27,White,822
559,28,White,819
560,29,White,821
561,30,White,818
562,1,Red,817
563,2,Red,312
564,3,Red,309
565,4,Red,315
566,5,Red,314
567,6,Red,309
568,7,Red,314
569,8,Red,309
570,9,Red,312
571,10,Red,316
572,11,Red,312
573,12,Red,308
574,13,Red,312
575,14,Red,317
576,15,Red,305
577,16,Red,311
578,17,Red,313
579,18,Red,312
580,19,Red,313
581,20,Red,309
582,21,Red,308
583,22,Red,315
584,23,Red,311
585,24,Red,312
586,25,Red,313
587,26,Red,305
588,27,Red,307
589,28,Red,311
590,29,Red,309
591,1,Green,310
592,2,Green,334
593,3,Green,336
594,4,Green,338
595,5,Green,332
596,6,Green,335
597,7,Green,333
598,8,Green,341
599,9,Green,333
600,10,Green,335
601,11,Green,340
602,12,Green,332
603,13,Green,335
604,14,Green,340
605,15,Green,336
606,16,Green,336
607,17,Green,332
608,18,Green,334
609,19,Green,340
610,20,Green,338
611,21,Green,342
612,22,Green,339
613,23,Green,338
614,24,Green,341
615,25,Green,335
616,26,Green,335
617,27,Green,335
618,28,Green,342
619,29,Green,340
620,30,Green,339
621,1,Blue,336
622,2,Blue,221
623,3,Blue,216
624,4,Blue,218
625,5,Blue,221
626,6,Blue,216
627,7,Blue,215
628,8,Blue,215
629,9,Blue,215
630,10,Blue,216
631,11,Blue,215
632,12,Blue,218
633,13,Blue,217
634,14,Blue,214
635,15,Blue,223
636,16,Blue,216
637,17,Blue,217
638,18,Blue,216
639,19,Blue,221
640,20,Blue,223
641,21,Blue,223
642,22,Blue,216
643,23,Blue,216
644,24,Blue,218
645,25,Blue,216
646,26,Blue,216
647,27,Blue,216
648,28,Blue,215
649,29,Blue,216
650,1,Black,221
651,2,Black,4
652,3,Black,4
653,4,Black,4
654,5,Black,4
655,6,Black,4
656,7,Black,4
657,8,Black,4
658,9,Black,4
659,10,Black,4
660,11,Black,4
661,12,Black,4
662,13,Black,4
663,14,Black,5
664,15,Black,4
665,16,Black,5
666,17,Black,4
667,18,Black,4
668,19,Black,5
669,20,Black,4
670,21,Black,3
671,22,Black,4
672,23,Black,4
673,24,Black,4
674,25,Black,4
675,26,Black,5
676,27,Black,4
677,28,Black,5
678,29,Black,4
679,30,Black,5
680,0,Black,5
