N_2_BNH4CL 2mg/L tube  5ml  Reagent 500ul ten hours :09/10/2023,00:13:44
659,19,Black,5
660,20,Black,4
661,21,Black,4
662,22,Black,4
663,23,Black,4
664,24,Black,4
665,25,Black,4
666,26,Black,5
667,27,Black,4
668,28,Black,5
669,29,Black,4
670,0,Black,5
671,0,Black,5
672,0,Black,5
673,0,Black,4
674,0,Black,4
675,0,Black,5
676,0,Black,4
677,0,Black,4
678,0,Black,5
679,0,Black,4
680,0,Black,4
