N_2n_Water_RPure water tube 5ml  Reagent 500ul :08/10/2023,23:50:21
263,1,Blue,411
264,2,Blue,240
265,3,Blue,247
266,4,Blue,242
267,5,Blue,243
268,6,Blue,250
269,7,Blue,243
270,8,Blue,242
271,9,Blue,247
272,10,Blue,242
273,11,Blue,245
274,12,Blue,243
275,13,Blue,244
276,14,Blue,247
277,15,Blue,243
278,16,Blue,249
279,17,Blue,246
280,18,Blue,240
281,19,Blue,249
282,20,Blue,244
283,21,Blue,245
284,22,Blue,247
285,23,Blue,244
286,24,Blue,245
287,25,Blue,248
288,26,Blue,243
289,27,Blue,249
290,28,Blue,245
291,29,Blue,243
292,1,Black,241
293,2,Black,4
294,3,Black,4
295,4,Black,5
296,5,Black,5
297,6,Black,4
298,7,Black,4
299,8,Black,5
300,9,Black,5
301,10,Black,4
302,11,Black,4
303,12,Black,5
304,13,Black,5
305,14,Black,5
306,15,Black,4
307,16,Black,5
308,17,Black,5
309,18,Black,4
310,19,Black,4
311,20,Black,5
312,21,Black,4
313,22,Black,5
314,23,Black,5
315,24,Black,5
316,25,Black,4
317,26,Black,4
318,27,Black,5
319,28,Black,5
320,29,Black,5
321,0,Black,5
322,0,Black,4
323,0,Black,5
324,0,Black,5
325,0,Black,5
326,0,Black,5
327,0,Black,5
328,0,Black,5
329,0,Black,6
330,0,Black,5
331,0,Black,4
332,0,Black,5
333,0,Black,5
334,0,Black,4
335,0,Black,6
336,0,Black,5
337,0,Black,5
338,0,Black,5
339,0,Black,4
340,0,Black,5
341,0,Black,4
342,0,Black,5
343,0,Black,5
344,0,Black,4
345,0,Black,4
346,0,Black,5
347,0,Black,4
348,0,Black,4
349,0,Black,5
350,1,White,4
351,2,White,921
352,3,White,915
353,4,White,911
354,5,White,917
355,6,White,916
356,7,White,914
357,8,White,916
358,9,White,917
359,10,White,919
360,11,White,915
361,12,White,921
362,13,White,918
363,14,White,919
364,15,White,921
365,16,White,918
366,17,White,922
367,18,White,916
368,19,White,917
369,20,White,916
370,21,White,916
371,22,White,921
372,23,White,919
373,24,White,916
374,25,White,918
375,26,White,918
376,27,White,920
377,28,White,918
378,29,White,917
379,1,Red,918
380,2,Red,326
381,3,Red,324
382,4,Red,321
383,5,Red,321
384,6,Red,319
385,7,Red,324
386,8,Red,328
387,9,Red,324
388,10,Red,323
389,11,Red,319
390,12,Red,323
391,13,Red,325
392,14,Red,326
393,15,Red,323
394,16,Red,319
395,17,Red,319
396,18,Red,329
397,19,Red,329
398,20,Red,329
399,21,Red,321
400,22,Red,327
401,23,Red,323
402,24,Red,320
403,25,Red,327
404,26,Red,320
405,27,Red,322
406,28,Red,325
407,29,Red,327
408,1,Green,327
409,2,Green,419
410,3,Green,416
411,4,Green,412
412,5,Green,412
413,6,Green,417
414,7,Green,415
415,8,Green,415
416,9,Green,412
417,10,Green,414
418,11,Green,413
419,12,Green,414
420,13,Green,417
421,14,Green,416
422,15,Green,414
423,16,Green,412
424,17,Green,417
425,18,Green,414
426,19,Green,417
427,20,Green,411
428,21,Green,407
429,22,Green,412
430,23,Green,412
431,24,Green,411
432,25,Green,415
433,26,Green,408
434,27,Green,417
435,28,Green,410
436,29,Green,406
437,1,Blue,408
438,2,Blue,246
439,3,Blue,248
440,4,Blue,242
441,5,Blue,245
442,6,Blue,239
443,7,Blue,250
444,8,Blue,249
445,9,Blue,247
446,10,Blue,242
447,11,Blue,243
448,12,Blue,241
449,13,Blue,243
450,14,Blue,244
451,15,Blue,240
452,16,Blue,245
453,17,Blue,244
454,18,Blue,244
455,19,Blue,245
456,20,Blue,243
457,21,Blue,243
458,22,Blue,243
459,23,Blue,243
460,24,Blue,249
461,25,Blue,243
462,26,Blue,247
463,27,Blue,241
464,28,Blue,249
465,29,Blue,246
466,30,Blue,242
467,1,Black,246
468,2,Black,4
469,3,Black,5
470,4,Black,5
471,5,Black,5
472,6,Black,5
473,7,Black,5
474,8,Black,5
475,9,Black,5
476,10,Black,5
477,11,Black,6
478,12,Black,5
479,13,Black,4
480,14,Black,4
481,15,Black,5
482,16,Black,5
483,17,Black,6
484,18,Black,6
485,19,Black,5
486,20,Black,5
487,21,Black,4
488,22,Black,4
489,23,Black,5
490,24,Black,5
491,25,Black,5
492,26,Black,5
493,27,Black,6
494,28,Black,5
495,29,Black,5
496,0,Black,5
497,0,Black,5
498,0,Black,6
499,0,Black,5
500,0,Black,5
501,0,Black,5
502,0,Black,4
503,0,Black,6
504,0,Black,4
505,0,Black,4
506,0,Black,4
507,0,Black,5
508,0,Black,5
509,0,Black,5
510,0,Black,6
511,0,Black,4
512,0,Black,4
513,0,Black,5
514,0,Black,4
515,0,Black,6
516,0,Black,5
517,0,Black,5
518,0,Black,6
519,0,Black,4
520,0,Black,4
521,0,Black,5
522,0,Black,5
523,0,Black,4
524,0,Black,5
525,1,White,5
526,2,White,913
527,3,White,919
528,4,White,919
529,5,White,924
530,6,White,921
531,7,White,913
532,8,White,918
533,9,White,918
534,10,White,909
535,11,White,917
536,12,White,917
537,13,White,919
538,14,White,920
539,15,White,923
540,16,White,920
541,17,White,924
542,18,White,915
543,19,White,918
544,20,White,922
545,21,White,914
546,22,White,917
547,23,White,916
548,24,White,920
549,25,White,916
550,26,White,910
551,27,White,921
552,28,White,914
553,29,White,923
554,1,Red,918
555,2,Red,328
556,3,Red,323
557,4,Red,323
558,5,Red,326
559,6,Red,320
560,7,Red,325
561,8,Red,325
562,9,Red,319
563,10,Red,328
564,11,Red,322
565,12,Red,324
566,13,Red,326
567,14,Red,321
568,15,Red,322
569,16,Red,324
570,17,Red,318
571,18,Red,321
572,19,Red,325
573,20,Red,315
574,21,Red,320
575,22,Red,320
576,23,Red,318
577,24,Red,321
578,25,Red,322
579,26,Red,324
580,27,Red,321
581,28,Red,319
582,29,Red,322
583,1,Green,322
584,2,Green,407
585,3,Green,412
586,4,Green,416
587,5,Green,407
588,6,Green,415
589,7,Green,409
590,8,Green,404
591,9,Green,413
592,10,Green,414
593,11,Green,404
594,12,Green,413
595,13,Green,413
596,14,Green,413
597,15,Green,419
598,16,Green,411
599,17,Green,417
600,18,Green,409
601,19,Green,414
602,20,Green,411
603,21,Green,411
604,22,Green,405
605,23,Green,410
606,24,Green,415
607,25,Green,418
608,26,Green,416
609,27,Green,411
610,28,Green,414
611,29,Green,410
612,1,Blue,410
613,2,Blue,244
614,3,Blue,243
615,4,Blue,242
616,5,Blue,239
617,6,Blue,241
618,7,Blue,242
619,8,Blue,243
620,9,Blue,242
621,10,Blue,246
622,11,Blue,242
623,12,Blue,240
624,13,Blue,242
625,14,Blue,244
626,15,Blue,245
627,16,Blue,245
628,17,Blue,246
629,18,Blue,244
630,19,Blue,239
631,20,Blue,240
632,21,Blue,240
633,22,Blue,244
634,23,Blue,243
635,24,Blue,244
636,25,Blue,243
637,26,Blue,247
638,27,Blue,243
639,28,Blue,244
640,29,Blue,244
641,1,Black,241
642,2,Black,4
643,3,Black,5
644,4,Black,5
645,5,Black,6
646,6,Black,4
647,7,Black,5
648,8,Black,5
649,9,Black,4
650,10,Black,5
651,11,Black,5
652,12,Black,6
653,13,Black,5
654,14,Black,4
655,15,Black,5
656,16,Black,4
657,17,Black,5
658,18,Black,4
659,19,Black,5
660,20,Black,5
661,21,Black,4
662,22,Black,5
663,23,Black,5
664,24,Black,4
665,25,Black,4
666,26,Black,4
667,27,Black,5
668,28,Black,5
669,29,Black,4
670,0,Black,6
671,0,Black,5
672,0,Black,5
673,0,Black,5
674,0,Black,5
675,0,Black,4
676,0,Black,5
677,0,Black,5
678,0,Black,5
679,0,Black,5
680,0,Black,5
