N_2_ANH4CL 2mg/L tube  5ml  Reagent 500ul :08/10/2023,18:49:41
179,4,White,707
180,5,White,716
181,6,White,704
182,7,White,712
183,8,White,699
184,9,White,710
185,10,White,713
186,11,White,706
187,12,White,716
188,13,White,710
189,14,White,714
190,15,White,701
191,16,White,704
192,17,White,713
193,18,White,713
194,19,White,714
195,20,White,716
196,21,White,710
197,22,White,716
198,23,White,709
199,24,White,714
200,25,White,713
201,26,White,711
202,27,White,701
203,28,White,712
204,29,White,706
205,30,White,713
206,1,Red,710
207,2,Red,310
208,3,Red,310
209,4,Red,309
210,5,Red,317
211,6,Red,309
212,7,Red,315
213,8,Red,309
214,9,Red,314
215,10,Red,309
216,11,Red,312
217,12,Red,315
218,13,Red,314
219,14,Red,309
220,15,Red,315
221,16,Red,309
222,17,Red,308
223,18,Red,310
224,19,Red,309
225,20,Red,307
226,21,Red,312
227,22,Red,312
228,23,Red,312
229,24,Red,314
230,25,Red,315
231,26,Red,309
232,27,Red,311
233,28,Red,315
234,29,Red,312
235,1,Green,315
236,2,Green,295
237,3,Green,300
238,4,Green,291
239,5,Green,291
240,6,Green,289
241,7,Green,294
242,8,Green,292
243,9,Green,291
244,10,Green,297
245,11,Green,290
246,12,Green,294
247,13,Green,293
248,14,Green,298
249,15,Green,289
250,16,Green,291
251,17,Green,290
252,18,Green,290
253,19,Green,288
254,20,Green,290
255,21,Green,298
256,22,Green,295
257,23,Green,289
258,24,Green,294
259,25,Green,285
260,26,Green,294
261,27,Green,291
262,28,Green,291
263,29,Green,294
264,1,Blue,298
265,2,Blue,136
266,3,Blue,135
267,4,Blue,134
268,5,Blue,139
269,6,Blue,136
270,7,Blue,140
271,8,Blue,139
272,9,Blue,136
273,10,Blue,136
274,11,Blue,138
275,12,Blue,135
276,13,Blue,140
277,14,Blue,137
278,15,Blue,135
279,16,Blue,139
280,17,Blue,138
281,18,Blue,138
282,19,Blue,133
283,20,Blue,133
284,21,Blue,136
285,22,Blue,135
286,23,Blue,133
287,24,Blue,135
288,25,Blue,139
289,26,Blue,134
290,27,Blue,136
291,28,Blue,139
292,29,Blue,140
293,1,Black,141
294,2,Black,4
295,3,Black,5
296,4,Black,4
297,5,Black,4
298,6,Black,4
299,7,Black,4
300,8,Black,5
301,9,Black,5
302,10,Black,4
303,11,Black,4
304,12,Black,4
305,13,Black,4
306,14,Black,4
307,15,Black,4
308,16,Black,5
309,17,Black,5
310,18,Black,5
311,19,Black,5
312,20,Black,4
313,21,Black,4
314,22,Black,4
315,23,Black,4
316,24,Black,4
317,25,Black,4
318,26,Black,5
319,27,Black,4
320,28,Black,4
321,29,Black,5
322,30,Black,4
323,0,Black,4
324,0,Black,4
325,0,Black,5
326,0,Black,5
327,0,Black,4
328,0,Black,5
329,0,Black,4
330,0,Black,5
331,0,Black,4
332,0,Black,5
333,0,Black,4
334,0,Black,4
335,0,Black,4
336,0,Black,5
337,0,Black,5
338,0,Black,5
339,0,Black,5
340,0,Black,4
341,0,Black,4
342,0,Black,4
343,0,Black,4
344,0,Black,4
345,0,Black,4
346,0,Black,4
347,0,Black,4
348,0,Black,4
349,0,Black,4
350,0,Black,4
351,0,Black,4
352,1,White,5
353,2,White,713
354,3,White,709
355,4,White,709
356,5,White,709
357,6,White,705
358,7,White,709
359,8,White,706
360,9,White,708
361,10,White,716
362,11,White,706
363,12,White,709
364,13,White,716
365,14,White,709
366,15,White,711
367,16,White,703
368,17,White,714
369,18,White,717
370,19,White,714
371,20,White,716
372,21,White,706
373,22,White,713
374,23,White,708
375,24,White,709
376,25,White,704
377,26,White,707
378,27,White,709
379,28,White,710
380,29,White,710
381,1,Red,711
382,2,Red,309
383,3,Red,312
384,4,Red,308
385,5,Red,314
386,6,Red,310
387,7,Red,318
388,8,Red,311
389,9,Red,312
390,10,Red,307
391,11,Red,314
392,12,Red,311
393,13,Red,310
394,14,Red,315
395,15,Red,312
396,16,Red,310
397,17,Red,312
398,18,Red,310
399,19,Red,313
400,20,Red,309
401,21,Red,313
402,22,Red,310
403,23,Red,318
404,24,Red,314
405,25,Red,317
406,26,Red,308
407,27,Red,314
408,28,Red,307
409,29,Red,317
410,1,Green,313
411,2,Green,295
412,3,Green,299
413,4,Green,295
414,5,Green,295
415,6,Green,297
416,7,Green,295
417,8,Green,297
418,9,Green,292
419,10,Green,298
420,11,Green,294
421,12,Green,297
422,13,Green,299
423,14,Green,296
424,15,Green,297
425,16,Green,299
426,17,Green,292
427,18,Green,292
428,19,Green,293
429,20,Green,294
430,21,Green,292
431,22,Green,294
432,23,Green,298
433,24,Green,296
434,25,Green,291
435,26,Green,298
436,27,Green,292
437,28,Green,300
438,29,Green,297
439,30,Green,293
440,1,Blue,297
441,2,Blue,137
442,3,Blue,133
443,4,Blue,133
444,5,Blue,133
445,6,Blue,136
446,7,Blue,138
447,8,Blue,137
448,9,Blue,135
449,10,Blue,139
450,11,Blue,136
451,12,Blue,135
452,13,Blue,140
453,14,Blue,135
454,15,Blue,139
455,16,Blue,142
456,17,Blue,136
457,18,Blue,135
458,19,Blue,138
459,20,Blue,134
460,21,Blue,134
461,22,Blue,136
462,23,Blue,138
463,24,Blue,136
464,25,Blue,137
465,26,Blue,140
466,27,Blue,140
467,28,Blue,135
468,29,Blue,140
469,1,Black,138
470,2,Black,5
471,3,Black,5
472,4,Black,4
473,5,Black,4
474,6,Black,4
475,7,Black,4
476,8,Black,4
477,9,Black,4
478,10,Black,4
479,11,Black,4
480,12,Black,4
481,13,Black,4
482,14,Black,4
483,15,Black,4
484,16,Black,4
485,17,Black,4
486,18,Black,5
487,19,Black,5
488,20,Black,4
489,21,Black,4
490,22,Black,5
491,23,Black,3
492,24,Black,5
493,25,Black,4
494,26,Black,4
495,27,Black,4
496,28,Black,5
497,29,Black,4
498,0,Black,4
499,0,Black,5
500,0,Black,4
501,0,Black,5
502,0,Black,5
503,0,Black,4
504,0,Black,4
505,0,Black,4
506,0,Black,4
507,0,Black,4
508,0,Black,4
509,0,Black,5
510,0,Black,5
511,0,Black,4
512,0,Black,4
513,0,Black,5
514,0,Black,4
515,0,Black,4
516,0,Black,4
517,0,Black,4
518,0,Black,4
519,0,Black,5
520,0,Black,4
521,0,Black,5
522,0,Black,4
523,0,Black,4
524,0,Black,4
525,0,Black,5
526,0,Black,5
527,1,White,5
528,2,White,713
529,3,White,708
530,4,White,717
531,5,White,708
532,6,White,714
533,7,White,712
534,8,White,709
535,9,White,712
536,10,White,710
537,11,White,712
538,12,White,706
539,13,White,705
540,14,White,707
541,15,White,709
542,16,White,711
543,17,White,710
544,18,White,710
545,19,White,711
546,20,White,708
547,21,White,715
548,22,White,707
549,23,White,710
550,24,White,713
551,25,White,718
552,26,White,715
553,27,White,711
554,28,White,700
555,29,White,710
556,30,White,710
557,1,Red,718
558,2,Red,310
559,3,Red,308
560,4,Red,312
561,5,Red,312
562,6,Red,312
563,7,Red,311
564,8,Red,310
565,9,Red,311
566,10,Red,315
567,11,Red,313
568,12,Red,311
569,13,Red,314
570,14,Red,313
571,15,Red,309
572,16,Red,310
573,17,Red,310
574,18,Red,316
575,19,Red,315
576,20,Red,316
577,21,Red,313
578,22,Red,308
579,23,Red,316
580,24,Red,315
581,25,Red,306
582,26,Red,313
583,27,Red,311
584,28,Red,313
585,29,Red,308
586,1,Green,310
587,2,Green,298
588,3,Green,297
589,4,Green,291
590,5,Green,298
591,6,Green,293
592,7,Green,299
593,8,Green,301
594,9,Green,294
595,10,Green,294
596,11,Green,296
597,12,Green,296
598,13,Green,290
599,14,Green,299
600,15,Green,292
601,16,Green,292
602,17,Green,297
603,18,Green,293
604,19,Green,292
605,20,Green,300
606,21,Green,296
607,22,Green,298
608,23,Green,296
609,24,Green,294
610,25,Green,296
611,26,Green,298
612,27,Green,289
613,28,Green,299
614,29,Green,297
615,1,Blue,294
616,2,Blue,136
617,3,Blue,134
618,4,Blue,138
619,5,Blue,136
620,6,Blue,141
621,7,Blue,134
622,8,Blue,137
623,9,Blue,135
624,10,Blue,139
625,11,Blue,134
626,12,Blue,135
627,13,Blue,134
628,14,Blue,134
629,15,Blue,135
630,16,Blue,135
631,17,Blue,134
632,18,Blue,137
633,19,Blue,135
634,20,Blue,138
635,21,Blue,138
636,22,Blue,136
637,23,Blue,140
638,24,Blue,141
639,25,Blue,135
640,26,Blue,138
641,27,Blue,139
642,28,Blue,137
643,29,Blue,141
644,1,Black,139
645,2,Black,5
646,3,Black,4
647,4,Black,4
648,5,Black,5
649,6,Black,5
650,7,Black,4
651,8,Black,4
652,9,Black,5
653,10,Black,4
654,11,Black,5
655,12,Black,4
656,13,Black,4
657,14,Black,4
658,15,Black,5
659,16,Black,5
660,17,Black,4
661,18,Black,5
662,19,Black,4
663,20,Black,4
664,21,Black,5
665,22,Black,4
666,23,Black,5
667,24,Black,4
668,25,Black,5
669,26,Black,4
670,27,Black,4
671,28,Black,5
672,29,Black,5
673,30,Black,4
674,0,Black,4
675,0,Black,4
676,0,Black,4
677,0,Black,4
678,0,Black,4
679,0,Black,4
680,0,Black,4
