N_10_No_RNH4CL 10mg/L tube  5ml  No Reagent :08/10/2023,18:23:36
566,11,Red,316
567,12,Red,314
568,13,Red,311
569,14,Red,318
570,15,Red,310
571,16,Red,307
572,17,Red,310
573,18,Red,318
574,19,Red,314
575,20,Red,314
576,21,Red,312
577,22,Red,310
578,23,Red,314
579,24,Red,311
580,25,Red,310
581,26,Red,310
582,27,Red,312
583,28,Red,318
584,29,Red,312
585,30,Red,314
586,1,Green,313
587,2,Green,376
588,3,Green,375
589,4,Green,374
590,5,Green,376
591,6,Green,375
592,7,Green,372
593,8,Green,381
594,9,Green,379
595,10,Green,375
596,11,Green,376
597,12,Green,380
598,13,Green,373
599,14,Green,374
600,15,Green,376
601,16,Green,372
602,17,Green,376
603,18,Green,375
604,19,Green,379
605,20,Green,379
606,21,Green,376
607,22,Green,376
608,23,Green,373
609,24,Green,374
610,25,Green,376
611,26,Green,375
612,27,Green,379
613,28,Green,375
614,29,Green,375
615,1,Blue,375
616,2,Blue,240
617,3,Blue,231
618,4,Blue,235
619,5,Blue,233
620,6,Blue,236
621,7,Blue,234
622,8,Blue,240
623,9,Blue,233
624,10,Blue,237
625,11,Blue,240
626,12,Blue,236
627,13,Blue,232
628,14,Blue,236
629,15,Blue,235
630,16,Blue,232
631,17,Blue,238
632,18,Blue,232
633,19,Blue,237
634,20,Blue,235
635,21,Blue,238
636,22,Blue,235
637,23,Blue,234
638,24,Blue,231
639,25,Blue,239
640,26,Blue,232
641,27,Blue,238
642,28,Blue,233
643,29,Blue,239
644,1,Black,235
645,2,Black,4
646,3,Black,3
647,4,Black,3
648,5,Black,3
649,6,Black,4
650,7,Black,3
651,8,Black,3
652,9,Black,4
653,10,Black,3
654,11,Black,3
655,12,Black,3
656,13,Black,3
657,14,Black,3
658,15,Black,3
659,16,Black,3
660,17,Black,4
661,18,Black,3
662,19,Black,3
663,20,Black,3
664,21,Black,3
665,22,Black,3
666,23,Black,4
667,24,Black,3
668,25,Black,4
669,26,Black,3
670,27,Black,3
671,28,Black,3
672,29,Black,3
673,30,Black,3
674,0,Black,3
675,0,Black,4
676,0,Black,3
677,0,Black,3
678,0,Black,3
679,0,Black,3
680,0,Black,3
