P_8KH2PO4  8mg/L tube  5ml  Reagent 1ml:09/10/2023,11:07:08
272,9,Blue,109
273,10,Blue,109
274,11,Blue,107
275,12,Blue,111
276,13,Blue,107
277,14,Blue,106
278,15,Blue,105
279,16,Blue,109
280,17,Blue,106
281,18,Blue,107
282,19,Blue,111
283,20,Blue,111
284,21,Blue,107
285,22,Blue,107
286,23,Blue,105
287,24,Blue,109
288,25,Blue,105
289,26,Blue,109
290,27,Blue,110
291,28,Blue,106
292,29,Blue,106
293,1,Black,110
294,2,Black,11
295,3,Black,12
296,4,Black,12
297,5,Black,11
298,6,Black,12
299,7,Black,11
300,8,Black,12
301,9,Black,11
302,10,Black,10
303,11,Black,12
304,12,Black,13
305,13,Black,11
306,14,Black,11
307,15,Black,12
308,16,Black,11
309,17,Black,12
310,18,Black,12
311,19,Black,11
312,20,Black,12
313,21,Black,10
314,22,Black,11
315,23,Black,13
316,24,Black,11
317,25,Black,11
318,26,Black,12
319,27,Black,13
320,28,Black,12
321,29,Black,11
322,30,Black,12
323,0,Black,12
324,0,Black,12
325,0,Black,12
326,0,Black,12
327,0,Black,11
328,0,Black,12
329,0,Black,13
330,0,Black,11
331,0,Black,11
332,0,Black,11
333,0,Black,13
334,0,Black,12
335,0,Black,11
336,0,Black,11
337,0,Black,13
338,0,Black,11
339,0,Black,11
340,0,Black,11
341,0,Black,11
342,0,Black,11
343,0,Black,12
344,0,Black,11
345,0,Black,13
346,0,Black,13
347,0,Black,11
348,0,Black,11
349,0,Black,12
350,0,Black,11
351,0,Black,11
352,1,White,11
353,2,White,233
354,3,White,239
355,4,White,239
356,5,White,240
357,6,White,236
358,7,White,234
359,8,White,241
360,9,White,238
361,10,White,236
362,11,White,236
363,12,White,234
364,13,White,235
365,14,White,237
366,15,White,237
367,16,White,232
368,17,White,237
369,18,White,231
370,19,White,232
371,20,White,232
372,21,White,236
373,22,White,233
374,23,White,234
375,24,White,236
376,25,White,233
377,26,White,232
378,27,White,235
379,28,White,234
380,29,White,236
381,1,Red,231
382,2,Red,50
383,3,Red,50
384,4,Red,54
385,5,Red,50
386,6,Red,51
387,7,Red,53
388,8,Red,52
389,9,Red,54
390,10,Red,51
391,11,Red,55
392,12,Red,49
393,13,Red,50
394,14,Red,50
395,15,Red,53
396,16,Red,51
397,17,Red,54
398,18,Red,51
399,19,Red,49
400,20,Red,51
401,21,Red,53
402,22,Red,54
403,23,Red,51
404,24,Red,53
405,25,Red,49
406,26,Red,53
407,27,Red,53
408,28,Red,48
409,29,Red,50
410,1,Green,52
411,2,Green,104
412,3,Green,103
413,4,Green,101
414,5,Green,105
415,6,Green,104
416,7,Green,101
417,8,Green,102
418,9,Green,102
419,10,Green,103
420,11,Green,107
421,12,Green,103
422,13,Green,106
423,14,Green,106
424,15,Green,99
425,16,Green,102
426,17,Green,102
427,18,Green,103
428,19,Green,100
429,20,Green,102
430,21,Green,100
431,22,Green,101
432,23,Green,101
433,24,Green,106
434,25,Green,108
435,26,Green,106
436,27,Green,102
437,28,Green,102
438,29,Green,105
439,30,Green,100
440,1,Blue,101
441,2,Blue,105
442,3,Blue,107
443,4,Blue,106
444,5,Blue,102
445,6,Blue,106
446,7,Blue,102
447,8,Blue,103
448,9,Blue,103
449,10,Blue,105
450,11,Blue,104
451,12,Blue,103
452,13,Blue,103
453,14,Blue,105
454,15,Blue,108
455,16,Blue,104
456,17,Blue,106
457,18,Blue,107
458,19,Blue,103
459,20,Blue,108
460,21,Blue,101
461,22,Blue,103
462,23,Blue,103
463,24,Blue,108
464,25,Blue,107
465,26,Blue,103
466,27,Blue,105
467,28,Blue,103
468,29,Blue,102
469,1,Black,102
470,2,Black,11
471,3,Black,10
472,4,Black,12
473,5,Black,11
474,6,Black,12
475,7,Black,10
476,8,Black,10
477,9,Black,10
478,10,Black,12
479,11,Black,12
480,12,Black,10
481,13,Black,11
482,14,Black,12
483,15,Black,11
484,16,Black,12
485,17,Black,12
486,18,Black,12
487,19,Black,10
488,20,Black,13
489,21,Black,10
490,22,Black,10
491,23,Black,11
492,24,Black,11
493,25,Black,11
494,26,Black,11
495,27,Black,11
496,28,Black,11
497,29,Black,12
498,0,Black,10
499,0,Black,11
500,0,Black,12
501,0,Black,12
502,0,Black,11
503,0,Black,12
504,0,Black,12
505,0,Black,11
506,0,Black,12
507,0,Black,10
508,0,Black,12
509,0,Black,11
510,0,Black,10
511,0,Black,10
512,0,Black,11
513,0,Black,11
514,0,Black,11
515,0,Black,10
516,0,Black,12
517,0,Black,12
518,0,Black,11
519,0,Black,12
520,0,Black,12
521,0,Black,10
522,0,Black,12
523,0,Black,11
524,0,Black,12
525,0,Black,11
526,0,Black,12
527,1,White,13
528,2,White,223
529,3,White,225
530,4,White,225
531,5,White,228
532,6,White,225
533,7,White,224
534,8,White,227
535,9,White,229
536,10,White,228
537,11,White,224
538,12,White,223
539,13,White,227
540,14,White,228
541,15,White,225
542,16,White,229
543,17,White,229
544,18,White,225
545,19,White,229
546,20,White,221
547,21,White,221
548,22,White,224
549,23,White,225
550,24,White,225
551,25,White,220
552,26,White,229
553,27,White,222
554,28,White,226
555,29,White,220
556,30,White,221
557,1,Red,223
558,2,Red,48
559,3,Red,48
560,4,Red,48
561,5,Red,46
562,6,Red,45
563,7,Red,50
564,8,Red,46
565,9,Red,45
566,10,Red,45
567,11,Red,48
568,12,Red,45
569,13,Red,46
570,14,Red,47
571,15,Red,48
572,16,Red,47
573,17,Red,46
574,18,Red,48
575,19,Red,44
576,20,Red,48
577,21,Red,46
578,22,Red,48
579,23,Red,44
580,24,Red,49
581,25,Red,45
582,26,Red,45
583,27,Red,50
584,28,Red,48
585,29,Red,45
586,1,Green,49
587,2,Green,100
588,3,Green,92
589,4,Green,95
590,5,Green,97
591,6,Green,94
592,7,Green,100
593,8,Green,95
594,9,Green,96
595,10,Green,93
596,11,Green,94
597,12,Green,94
598,13,Green,98
599,14,Green,98
600,15,Green,94
601,16,Green,97
602,17,Green,96
603,18,Green,98
604,19,Green,95
605,20,Green,99
606,21,Green,93
607,22,Green,100
608,23,Green,97
609,24,Green,102
610,25,Green,98
611,26,Green,99
612,27,Green,96
613,28,Green,95
614,29,Green,95
615,1,Blue,98
616,2,Blue,101
617,3,Blue,105
618,4,Blue,101
619,5,Blue,105
620,6,Blue,102
621,7,Blue,105
622,8,Blue,102
623,9,Blue,102
624,10,Blue,108
625,11,Blue,103
626,12,Blue,103
627,13,Blue,107
628,14,Blue,100
629,15,Blue,108
630,16,Blue,108
631,17,Blue,104
632,18,Blue,105
633,19,Blue,102
634,20,Blue,104
635,21,Blue,102
636,22,Blue,102
637,23,Blue,101
638,24,Blue,101
639,25,Blue,100
640,26,Blue,101
641,27,Blue,100
642,28,Blue,105
643,29,Blue,104
644,1,Black,104
645,2,Black,12
646,3,Black,12
647,4,Black,10
648,5,Black,12
649,6,Black,9
650,7,Black,10
651,8,Black,10
652,9,Black,11
653,10,Black,12
654,11,Black,11
655,12,Black,11
656,13,Black,12
657,14,Black,10
658,15,Black,11
659,16,Black,9
660,17,Black,11
661,18,Black,11
662,19,Black,11
663,20,Black,11
664,21,Black,10
665,22,Black,12
666,23,Black,11
667,24,Black,10
668,25,Black,12
669,26,Black,12
670,27,Black,11
671,28,Black,10
672,29,Black,12
673,30,Black,11
674,0,Black,11
675,0,Black,10
676,0,Black,10
677,0,Black,10
678,0,Black,10
679,0,Black,10
680,0,Black,10
