P_10KH2PO4  10mg/L tube  5ml  Reagent 1ml:09/10/2023,11:47:21
478,12,Black,10
479,13,Black,11
480,14,Black,10
481,15,Black,11
482,16,Black,10
483,17,Black,12
484,18,Black,12
485,19,Black,11
486,20,Black,12
487,21,Black,10
488,22,Black,10
489,23,Black,10
490,24,Black,10
491,25,Black,10
492,26,Black,11
493,27,Black,10
494,28,Black,10
495,29,Black,12
496,0,Black,11
497,0,Black,12
498,0,Black,10
499,0,Black,10
500,0,Black,11
501,0,Black,10
502,0,Black,12
503,0,Black,10
504,0,Black,11
505,0,Black,11
506,0,Black,10
507,0,Black,10
508,0,Black,11
509,0,Black,12
510,0,Black,12
511,0,Black,12
512,0,Black,11
513,0,Black,12
514,0,Black,11
515,0,Black,11
516,0,Black,10
517,0,Black,12
518,0,Black,12
519,0,Black,11
520,0,Black,12
521,0,Black,11
522,0,Black,11
523,0,Black,12
524,0,Black,10
525,1,White,10
526,2,White,245
527,3,White,244
528,4,White,243
529,5,White,245
530,6,White,246
531,7,White,242
532,8,White,239
533,9,White,243
534,10,White,239
535,11,White,240
536,12,White,240
537,13,White,243
538,14,White,240
539,15,White,245
540,16,White,241
541,17,White,243
542,18,White,238
543,19,White,243
544,20,White,244
545,21,White,241
546,22,White,242
547,23,White,240
548,24,White,241
549,25,White,239
550,26,White,246
551,27,White,242
552,28,White,247
553,29,White,238
554,1,Red,240
555,2,Red,53
556,3,Red,51
557,4,Red,51
558,5,Red,55
559,6,Red,55
560,7,Red,53
561,8,Red,51
562,9,Red,52
563,10,Red,51
564,11,Red,53
565,12,Red,51
566,13,Red,51
567,14,Red,53
568,15,Red,52
569,16,Red,50
570,17,Red,51
571,18,Red,55
572,19,Red,55
573,20,Red,55
574,21,Red,50
575,22,Red,53
576,23,Red,51
577,24,Red,55
578,25,Red,55
579,26,Red,50
580,27,Red,53
581,28,Red,51
582,29,Red,55
583,1,Green,54
584,2,Green,107
585,3,Green,105
586,4,Green,109
587,5,Green,108
588,6,Green,105
589,7,Green,106
590,8,Green,106
591,9,Green,104
592,10,Green,105
593,11,Green,110
594,12,Green,108
595,13,Green,110
596,14,Green,110
597,15,Green,108
598,16,Green,104
599,17,Green,103
600,18,Green,107
601,19,Green,103
602,20,Green,104
603,21,Green,103
604,22,Green,105
605,23,Green,103
606,24,Green,108
607,25,Green,109
608,26,Green,103
609,27,Green,107
610,28,Green,105
611,29,Green,109
612,1,Blue,102
613,2,Blue,103
614,3,Blue,103
615,4,Blue,102
616,5,Blue,104
617,6,Blue,102
618,7,Blue,106
619,8,Blue,103
620,9,Blue,106
621,10,Blue,105
622,11,Blue,106
623,12,Blue,104
624,13,Blue,109
625,14,Blue,102
626,15,Blue,103
627,16,Blue,108
628,17,Blue,101
629,18,Blue,105
630,19,Blue,101
631,20,Blue,108
632,21,Blue,103
633,22,Blue,108
634,23,Blue,107
635,24,Blue,106
636,25,Blue,107
637,26,Blue,106
638,27,Blue,101
639,28,Blue,102
640,29,Blue,104
641,1,Black,105
642,2,Black,10
643,3,Black,10
644,4,Black,11
645,5,Black,11
646,6,Black,11
647,7,Black,10
648,8,Black,11
649,9,Black,11
650,10,Black,11
651,11,Black,11
652,12,Black,10
653,13,Black,12
654,14,Black,11
655,15,Black,11
656,16,Black,10
657,17,Black,12
658,18,Black,11
659,19,Black,11
660,20,Black,10
661,21,Black,9
662,22,Black,12
663,23,Black,11
664,24,Black,10
665,25,Black,11
666,26,Black,11
667,27,Black,12
668,28,Black,11
669,29,Black,10
670,0,Black,12
671,0,Black,12
672,0,Black,10
673,0,Black,10
674,0,Black,10
675,0,Black,11
676,0,Black,11
677,0,Black,9
678,0,Black,10
679,0,Black,10
680,0,Black,12
