P_10_WaterPure water tube 5ml   No reagent :09/10/2023,11:22:03
252,18,Green,369
253,19,Green,370
254,20,Green,368
255,21,Green,371
256,22,Green,372
257,23,Green,376
258,24,Green,367
259,25,Green,370
260,26,Green,373
261,27,Green,371
262,28,Green,369
263,29,Green,371
264,1,Blue,370
265,2,Blue,275
266,3,Blue,271
267,4,Blue,276
268,5,Blue,271
269,6,Blue,276
270,7,Blue,271
271,8,Blue,273
272,9,Blue,274
273,10,Blue,275
274,11,Blue,279
275,12,Blue,274
276,13,Blue,273
277,14,Blue,276
278,15,Blue,275
279,16,Blue,276
280,17,Blue,272
281,18,Blue,270
282,19,Blue,272
283,20,Blue,276
284,21,Blue,277
285,22,Blue,272
286,23,Blue,273
287,24,Blue,272
288,25,Blue,279
289,26,Blue,272
290,27,Blue,277
291,28,Blue,278
292,29,Blue,274
293,1,Black,275
294,2,Black,16
295,3,Black,14
296,4,Black,14
297,5,Black,16
298,6,Black,15
299,7,Black,14
300,8,Black,14
301,9,Black,13
302,10,Black,14
303,11,Black,15
304,12,Black,15
305,13,Black,15
306,14,Black,14
307,15,Black,14
308,16,Black,13
309,17,Black,13
310,18,Black,15
311,19,Black,16
312,20,Black,13
313,21,Black,13
314,22,Black,15
315,23,Black,14
316,24,Black,16
317,25,Black,14
318,26,Black,15
319,27,Black,13
320,28,Black,14
321,29,Black,13
322,30,Black,16
323,0,Black,15
324,0,Black,13
325,0,Black,14
326,0,Black,15
327,0,Black,14
328,0,Black,13
329,0,Black,16
330,0,Black,15
331,0,Black,13
332,0,Black,14
333,0,Black,14
334,0,Black,14
335,0,Black,16
336,0,Black,14
337,0,Black,16
338,0,Black,13
339,0,Black,14
340,0,Black,14
341,0,Black,14
342,0,Black,14
343,0,Black,13
344,0,Black,14
345,0,Black,13
346,0,Black,15
347,0,Black,14
348,0,Black,14
349,0,Black,14
350,0,Black,13
351,0,Black,13
352,1,White,15
353,2,White,901
354,3,White,904
355,4,White,912
356,5,White,911
357,6,White,911
358,7,White,907
359,8,White,903
360,9,White,907
361,10,White,906
362,11,White,909
363,12,White,907
364,13,White,911
365,14,White,903
366,15,White,908
367,16,White,912
368,17,White,913
369,18,White,914
370,19,White,909
371,20,White,908
372,21,White,911
373,22,White,906
374,23,White,909
375,24,White,910
376,25,White,909
377,26,White,912
378,27,White,911
379,28,White,914
380,29,White,913
381,1,Red,908
382,2,Red,349
383,3,Red,345
384,4,Red,347
385,5,Red,344
386,6,Red,346
387,7,Red,347
388,8,Red,349
389,9,Red,345
390,10,Red,341
391,11,Red,348
392,12,Red,346
393,13,Red,338
394,14,Red,345
395,15,Red,342
396,16,Red,350
397,17,Red,350
398,18,Red,342
399,19,Red,344
400,20,Red,343
401,21,Red,345
402,22,Red,345
403,23,Red,348
404,24,Red,342
405,25,Red,349
406,26,Red,346
407,27,Red,348
408,28,Red,343
409,29,Red,341
410,1,Green,346
411,2,Green,372
412,3,Green,372
413,4,Green,373
414,5,Green,368
415,6,Green,372
416,7,Green,370
417,8,Green,374
418,9,Green,370
419,10,Green,371
420,11,Green,376
421,12,Green,377
422,13,Green,376
423,14,Green,376
424,15,Green,371
425,16,Green,377
426,17,Green,370
427,18,Green,371
428,19,Green,378
429,20,Green,372
430,21,Green,374
431,22,Green,372
432,23,Green,376
433,24,Green,375
434,25,Green,371
435,26,Green,378
436,27,Green,367
437,28,Green,379
438,29,Green,376
439,30,Green,376
440,1,Blue,376
441,2,Blue,271
442,3,Blue,272
443,4,Blue,274
444,5,Blue,277
445,6,Blue,271
446,7,Blue,277
447,8,Blue,273
448,9,Blue,275
449,10,Blue,278
450,11,Blue,279
451,12,Blue,279
452,13,Blue,280
453,14,Blue,272
454,15,Blue,275
455,16,Blue,279
456,17,Blue,273
457,18,Blue,279
458,19,Blue,268
459,20,Blue,274
460,21,Blue,269
461,22,Blue,276
462,23,Blue,276
463,24,Blue,273
464,25,Blue,274
465,26,Blue,274
466,27,Blue,276
467,28,Blue,280
468,29,Blue,276
469,1,Black,274
470,2,Black,15
471,3,Black,13
472,4,Black,13
473,5,Black,14
474,6,Black,14
475,7,Black,14
476,8,Black,14
477,9,Black,13
478,10,Black,13
479,11,Black,15
480,12,Black,14
481,13,Black,15
482,14,Black,13
483,15,Black,16
484,16,Black,13
485,17,Black,15
486,18,Black,13
487,19,Black,16
488,20,Black,12
489,21,Black,16
490,22,Black,15
491,23,Black,14
492,24,Black,15
493,25,Black,14
494,26,Black,13
495,27,Black,14
496,28,Black,13
497,29,Black,14
498,0,Black,13
499,0,Black,13
500,0,Black,13
501,0,Black,16
502,0,Black,14
503,0,Black,16
504,0,Black,16
505,0,Black,13
506,0,Black,13
507,0,Black,15
508,0,Black,14
509,0,Black,14
510,0,Black,13
511,0,Black,16
512,0,Black,13
513,0,Black,13
514,0,Black,13
515,0,Black,15
516,0,Black,16
517,0,Black,14
518,0,Black,14
519,0,Black,13
520,0,Black,15
521,0,Black,14
522,0,Black,13
523,0,Black,13
524,0,Black,15
525,0,Black,15
526,0,Black,15
527,1,White,15
528,2,White,916
529,3,White,913
530,4,White,921
531,5,White,914
532,6,White,920
533,7,White,915
534,8,White,914
535,9,White,916
536,10,White,919
537,11,White,920
538,12,White,914
539,13,White,916
540,14,White,922
541,15,White,909
542,16,White,915
543,17,White,914
544,18,White,914
545,19,White,914
546,20,White,916
547,21,White,914
548,22,White,911
549,23,White,914
550,24,White,920
551,25,White,917
552,26,White,914
553,27,White,914
554,28,White,916
555,29,White,913
556,30,White,918
557,1,Red,910
558,2,Red,347
559,3,Red,343
560,4,Red,347
561,5,Red,344
562,6,Red,341
563,7,Red,343
564,8,Red,343
565,9,Red,348
566,10,Red,348
567,11,Red,342
568,12,Red,344
569,13,Red,347
570,14,Red,349
571,15,Red,341
572,16,Red,346
573,17,Red,343
574,18,Red,346
575,19,Red,341
576,20,Red,347
577,21,Red,343
578,22,Red,350
579,23,Red,344
580,24,Red,344
581,25,Red,349
582,26,Red,341
583,27,Red,347
584,28,Red,342
585,29,Red,348
586,1,Green,343
587,2,Green,384
588,3,Green,382
589,4,Green,380
590,5,Green,379
591,6,Green,381
592,7,Green,381
593,8,Green,379
594,9,Green,385
595,10,Green,385
596,11,Green,381
597,12,Green,378
598,13,Green,383
599,14,Green,380
600,15,Green,382
601,16,Green,376
602,17,Green,378
603,18,Green,375
604,19,Green,379
605,20,Green,373
606,21,Green,377
607,22,Green,378
608,23,Green,378
609,24,Green,379
610,25,Green,379
611,26,Green,381
612,27,Green,378
613,28,Green,380
614,29,Green,380
615,1,Blue,374
616,2,Blue,277
617,3,Blue,269
618,4,Blue,278
619,5,Blue,278
620,6,Blue,273
621,7,Blue,278
622,8,Blue,278
623,9,Blue,280
624,10,Blue,273
625,11,Blue,277
626,12,Blue,278
627,13,Blue,274
628,14,Blue,271
629,15,Blue,276
630,16,Blue,277
631,17,Blue,271
632,18,Blue,274
633,19,Blue,277
634,20,Blue,270
635,21,Blue,276
636,22,Blue,275
637,23,Blue,279
638,24,Blue,274
639,25,Blue,278
640,26,Blue,267
641,27,Blue,273
642,28,Blue,270
643,29,Blue,279
644,1,Black,271
645,2,Black,13
646,3,Black,15
647,4,Black,13
648,5,Black,14
649,6,Black,15
650,7,Black,16
651,8,Black,13
652,9,Black,15
653,10,Black,14
654,11,Black,13
655,12,Black,14
656,13,Black,16
657,14,Black,16
658,15,Black,14
659,16,Black,14
660,17,Black,14
661,18,Black,15
662,19,Black,13
663,20,Black,15
664,21,Black,15
665,22,Black,14
666,23,Black,12
667,24,Black,12
668,25,Black,15
669,26,Black,15
670,27,Black,16
671,28,Black,13
672,29,Black,13
673,30,Black,12
674,0,Black,14
675,0,Black,13
676,0,Black,13
677,0,Black,13
678,0,Black,15
679,0,Black,13
680,0,Black,16
