P_10_Water_RPure water tube 5ml  Reagent 1ml :09/10/2023,11:30:13
596,14,Green,363
597,15,Green,365
598,16,Green,361
599,17,Green,360
600,18,Green,366
601,19,Green,363
602,20,Green,366
603,21,Green,362
604,22,Green,362
605,23,Green,362
606,24,Green,365
607,25,Green,360
608,26,Green,365
609,27,Green,363
610,28,Green,365
611,29,Green,363
612,1,Blue,363
613,2,Blue,265
614,3,Blue,269
615,4,Blue,263
616,5,Blue,263
617,6,Blue,268
618,7,Blue,267
619,8,Blue,266
620,9,Blue,266
621,10,Blue,265
622,11,Blue,263
623,12,Blue,265
624,13,Blue,267
625,14,Blue,267
626,15,Blue,267
627,16,Blue,269
628,17,Blue,262
629,18,Blue,267
630,19,Blue,265
631,20,Blue,268
632,21,Blue,264
633,22,Blue,268
634,23,Blue,262
635,24,Blue,263
636,25,Blue,266
637,26,Blue,264
638,27,Blue,265
639,28,Blue,259
640,29,Blue,268
641,1,Black,263
642,2,Black,12
643,3,Black,13
644,4,Black,12
645,5,Black,12
646,6,Black,13
647,7,Black,14
648,8,Black,13
649,9,Black,12
650,10,Black,13
651,11,Black,12
652,12,Black,13
653,13,Black,13
654,14,Black,13
655,15,Black,12
656,16,Black,14
657,17,Black,15
658,18,Black,12
659,19,Black,13
660,20,Black,11
661,21,Black,13
662,22,Black,14
663,23,Black,14
664,24,Black,14
665,25,Black,13
666,26,Black,12
667,27,Black,13
668,28,Black,12
669,29,Black,14
670,0,Black,12
671,0,Black,12
672,0,Black,13
673,0,Black,14
674,0,Black,13
675,0,Black,12
676,0,Black,13
677,0,Black,13
678,0,Black,14
679,0,Black,13
680,0,Black,14
