P_10_blankหลอดทดลองเปล่าสำหรับ  KH2PO4  10mg/L  Blank_Tube:09/10/2023,11:14:29
249,15,Green,322
250,16,Green,312
251,17,Green,313
252,18,Green,319
253,19,Green,314
254,20,Green,315
255,21,Green,314
256,22,Green,312
257,23,Green,309
258,24,Green,318
259,25,Green,310
260,26,Green,310
261,27,Green,317
262,28,Green,312
263,29,Green,317
264,1,Blue,317
265,2,Blue,232
266,3,Blue,232
267,4,Blue,235
268,5,Blue,240
269,6,Blue,232
270,7,Blue,231
271,8,Blue,240
272,9,Blue,239
273,10,Blue,233
274,11,Blue,236
275,12,Blue,237
276,13,Blue,234
277,14,Blue,233
278,15,Blue,231
279,16,Blue,239
280,17,Blue,238
281,18,Blue,232
282,19,Blue,232
283,20,Blue,234
284,21,Blue,230
285,22,Blue,233
286,23,Blue,230
287,24,Blue,233
288,25,Blue,232
289,26,Blue,235
290,27,Blue,232
291,28,Blue,239
292,29,Blue,233
293,1,Black,236
294,2,Black,17
295,3,Black,17
296,4,Black,14
297,5,Black,17
298,6,Black,15
299,7,Black,14
300,8,Black,14
301,9,Black,16
302,10,Black,16
303,11,Black,16
304,12,Black,15
305,13,Black,15
306,14,Black,14
307,15,Black,15
308,16,Black,16
309,17,Black,14
310,18,Black,17
311,19,Black,14
312,20,Black,15
313,21,Black,16
314,22,Black,14
315,23,Black,16
316,24,Black,14
317,25,Black,17
318,26,Black,15
319,27,Black,14
320,28,Black,16
321,29,Black,16
322,30,Black,17
323,0,Black,15
324,0,Black,15
325,0,Black,15
326,0,Black,16
327,0,Black,14
328,0,Black,16
329,0,Black,16
330,0,Black,14
331,0,Black,16
332,0,Black,16
333,0,Black,14
334,0,Black,14
335,0,Black,14
336,0,Black,15
337,0,Black,14
338,0,Black,14
339,0,Black,15
340,0,Black,15
341,0,Black,16
342,0,Black,14
343,0,Black,15
344,0,Black,14
345,0,Black,17
346,0,Black,14
347,0,Black,14
348,0,Black,14
349,0,Black,14
350,0,Black,16
351,0,Black,14
352,1,White,16
353,2,White,780
354,3,White,780
355,4,White,779
356,5,White,784
357,6,White,780
358,7,White,775
359,8,White,787
360,9,White,786
361,10,White,784
362,11,White,783
363,12,White,778
364,13,White,778
365,14,White,782
366,15,White,782
367,16,White,781
368,17,White,780
369,18,White,783
370,19,White,782
371,20,White,785
372,21,White,780
373,22,White,788
374,23,White,782
375,24,White,784
376,25,White,785
377,26,White,781
378,27,White,786
379,28,White,786
380,29,White,780
381,1,Red,781
382,2,Red,295
383,3,Red,292
384,4,Red,292
385,5,Red,294
386,6,Red,293
387,7,Red,292
388,8,Red,295
389,9,Red,298
390,10,Red,293
391,11,Red,293
392,12,Red,295
393,13,Red,293
394,14,Red,296
395,15,Red,296
396,16,Red,296
397,17,Red,293
398,18,Red,291
399,19,Red,294
400,20,Red,298
401,21,Red,293
402,22,Red,293
403,23,Red,298
404,24,Red,295
405,25,Red,294
406,26,Red,290
407,27,Red,297
408,28,Red,298
409,29,Red,291
410,30,Red,298
411,1,Green,293
412,2,Green,310
413,3,Green,314
414,4,Green,321
415,5,Green,319
416,6,Green,317
417,7,Green,320
418,8,Green,315
419,9,Green,322
420,10,Green,319
421,11,Green,316
422,12,Green,322
423,13,Green,316
424,14,Green,309
425,15,Green,318
426,16,Green,313
427,17,Green,319
428,18,Green,318
429,19,Green,314
430,20,Green,320
431,21,Green,317
432,22,Green,314
433,23,Green,312
434,24,Green,318
435,25,Green,318
436,26,Green,314
437,27,Green,319
438,28,Green,314
439,29,Green,314
440,1,Blue,314
441,2,Blue,234
442,3,Blue,233
443,4,Blue,236
444,5,Blue,235
445,6,Blue,236
446,7,Blue,233
447,8,Blue,236
448,9,Blue,232
449,10,Blue,236
450,11,Blue,233
451,12,Blue,231
452,13,Blue,232
453,14,Blue,235
454,15,Blue,231
455,16,Blue,239
456,17,Blue,233
457,18,Blue,238
458,19,Blue,233
459,20,Blue,231
460,21,Blue,239
461,22,Blue,239
462,23,Blue,237
463,24,Blue,239
464,25,Blue,235
465,26,Blue,233
466,27,Blue,231
467,28,Blue,231
468,29,Blue,236
469,1,Black,232
470,2,Black,16
471,3,Black,14
472,4,Black,15
473,5,Black,14
474,6,Black,14
475,7,Black,14
476,8,Black,17
477,9,Black,15
478,10,Black,16
479,11,Black,16
480,12,Black,14
481,13,Black,14
482,14,Black,14
483,15,Black,16
484,16,Black,14
485,17,Black,14
486,18,Black,14
487,19,Black,14
488,20,Black,15
489,21,Black,15
490,22,Black,16
491,23,Black,14
492,24,Black,14
493,25,Black,16
494,26,Black,14
495,27,Black,17
496,28,Black,14
497,29,Black,17
498,0,Black,16
499,0,Black,13
500,0,Black,14
501,0,Black,13
502,0,Black,14
503,0,Black,16
504,0,Black,14
505,0,Black,14
506,0,Black,16
507,0,Black,16
508,0,Black,14
509,0,Black,16
510,0,Black,16
511,0,Black,14
512,0,Black,14
513,0,Black,13
514,0,Black,15
515,0,Black,16
516,0,Black,14
517,0,Black,15
518,0,Black,15
519,0,Black,14
520,0,Black,15
521,0,Black,15
522,0,Black,13
523,0,Black,16
524,0,Black,14
525,0,Black,14
526,0,Black,16
527,0,Black,14
528,1,White,15
529,2,White,778
530,3,White,784
531,4,White,786
532,5,White,783
533,6,White,772
534,7,White,779
535,8,White,781
536,9,White,782
537,10,White,778
538,11,White,779
539,12,White,783
540,13,White,785
541,14,White,781
542,15,White,785
543,16,White,781
544,17,White,783
545,18,White,780
546,19,White,776
547,20,White,780
548,21,White,778
549,22,White,777
550,23,White,782
551,24,White,780
552,25,White,772
553,26,White,783
554,27,White,780
555,28,White,778
556,29,White,780
557,1,Red,777
558,2,Red,297
559,3,Red,295
560,4,Red,292
561,5,Red,295
562,6,Red,299
563,7,Red,290
564,8,Red,294
565,9,Red,295
566,10,Red,292
567,11,Red,299
568,12,Red,293
569,13,Red,289
570,14,Red,292
571,15,Red,299
572,16,Red,295
573,17,Red,293
574,18,Red,292
575,19,Red,291
576,20,Red,297
577,21,Red,298
578,22,Red,291
579,23,Red,297
580,24,Red,295
581,25,Red,300
582,26,Red,290
583,27,Red,297
584,28,Red,292
585,29,Red,292
586,1,Green,297
587,2,Green,318
588,3,Green,315
589,4,Green,319
590,5,Green,317
591,6,Green,314
592,7,Green,317
593,8,Green,316
594,9,Green,312
595,10,Green,314
596,11,Green,312
597,12,Green,318
598,13,Green,312
599,14,Green,316
600,15,Green,318
601,16,Green,311
602,17,Green,315
603,18,Green,318
604,19,Green,315
605,20,Green,317
606,21,Green,309
607,22,Green,314
608,23,Green,317
609,24,Green,315
610,25,Green,317
611,26,Green,312
612,27,Green,312
613,28,Green,312
614,29,Green,317
615,1,Blue,311
616,2,Blue,232
617,3,Blue,238
618,4,Blue,238
619,5,Blue,233
620,6,Blue,233
621,7,Blue,232
622,8,Blue,239
623,9,Blue,232
624,10,Blue,232
625,11,Blue,231
626,12,Blue,236
627,13,Blue,231
628,14,Blue,236
629,15,Blue,238
630,16,Blue,237
631,17,Blue,232
632,18,Blue,236
633,19,Blue,233
634,20,Blue,232
635,21,Blue,236
636,22,Blue,230
637,23,Blue,231
638,24,Blue,239
639,25,Blue,231
640,26,Blue,232
641,27,Blue,238
642,28,Blue,237
643,29,Blue,238
644,30,Blue,233
645,1,Black,232
646,2,Black,16
647,3,Black,14
648,4,Black,14
649,5,Black,16
650,6,Black,16
651,7,Black,16
652,8,Black,16
653,9,Black,16
654,10,Black,16
655,11,Black,16
656,12,Black,13
657,13,Black,16
658,14,Black,16
659,15,Black,16
660,16,Black,16
661,17,Black,14
662,18,Black,16
663,19,Black,15
664,20,Black,17
665,21,Black,14
666,22,Black,15
667,23,Black,17
668,24,Black,14
669,25,Black,15
670,26,Black,16
671,27,Black,16
672,28,Black,16
673,29,Black,14
674,0,Black,16
675,0,Black,14
676,0,Black,15
677,0,Black,17
678,0,Black,14
679,0,Black,14
680,0,Black,14
