P_80_No_RKH2PO4  80mg/L tube  5ml  No Reagent :11/10/2023,12:21:18
197,22,White,918
198,23,White,922
199,24,White,920
200,25,White,924
201,26,White,914
202,27,White,920
203,28,White,918
204,29,White,918
205,30,White,919
206,1,Red,913
207,2,Red,321
208,3,Red,316
209,4,Red,322
210,5,Red,325
211,6,Red,322
212,7,Red,318
213,8,Red,325
214,9,Red,320
215,10,Red,321
216,11,Red,319
217,12,Red,319
218,13,Red,316
219,14,Red,319
220,15,Red,319
221,16,Red,322
222,17,Red,322
223,18,Red,319
224,19,Red,317
225,20,Red,313
226,21,Red,322
227,22,Red,317
228,23,Red,325
229,24,Red,317
230,25,Red,320
231,26,Red,323
232,27,Red,319
233,28,Red,326
234,29,Red,318
235,1,Green,320
236,2,Green,390
237,3,Green,386
238,4,Green,383
239,5,Green,386
240,6,Green,389
241,7,Green,384
242,8,Green,386
243,9,Green,387
244,10,Green,391
245,11,Green,393
246,12,Green,390
247,13,Green,385
248,14,Green,388
249,15,Green,386
250,16,Green,387
251,17,Green,380
252,18,Green,385
253,19,Green,384
254,20,Green,389
255,21,Green,382
256,22,Green,386
257,23,Green,383
258,24,Green,382
259,25,Green,377
260,26,Green,381
261,27,Green,381
262,28,Green,389
263,29,Green,380
264,1,Blue,381
265,2,Blue,271
266,3,Blue,274
267,4,Blue,276
268,5,Blue,274
269,6,Blue,277
270,7,Blue,276
271,8,Blue,274
272,9,Blue,274
273,10,Blue,277
274,11,Blue,269
275,12,Blue,283
276,13,Blue,278
277,14,Blue,273
278,15,Blue,274
279,16,Blue,275
280,17,Blue,276
281,18,Blue,278
282,19,Blue,275
283,20,Blue,274
284,21,Blue,276
285,22,Blue,279
286,23,Blue,274
287,24,Blue,276
288,25,Blue,275
289,26,Blue,279
290,27,Blue,273
291,28,Blue,276
292,29,Blue,283
293,1,Black,276
294,2,Black,6
295,3,Black,8
296,4,Black,8
297,5,Black,7
298,6,Black,6
299,7,Black,6
300,8,Black,7
301,9,Black,7
302,10,Black,6
303,11,Black,5
304,12,Black,6
305,13,Black,6
306,14,Black,5
307,15,Black,6
308,16,Black,6
309,17,Black,7
310,18,Black,8
311,19,Black,5
312,20,Black,8
313,21,Black,7
314,22,Black,7
315,23,Black,6
316,24,Black,6
317,25,Black,7
318,26,Black,5
319,27,Black,5
320,28,Black,6
321,29,Black,8
322,30,Black,6
323,0,Black,6
324,0,Black,6
325,0,Black,7
326,0,Black,7
327,0,Black,7
328,0,Black,7
329,0,Black,8
330,0,Black,7
331,0,Black,7
332,0,Black,6
333,0,Black,7
334,0,Black,6
335,0,Black,7
336,0,Black,5
337,0,Black,6
338,0,Black,7
339,0,Black,7
340,0,Black,7
341,0,Black,6
342,0,Black,6
343,0,Black,7
344,0,Black,8
345,0,Black,6
346,0,Black,5
347,0,Black,7
348,0,Black,7
349,0,Black,8
350,0,Black,6
351,0,Black,5
352,1,White,6
353,2,White,922
354,3,White,917
355,4,White,924
356,5,White,917
357,6,White,912
358,7,White,922
359,8,White,924
360,9,White,919
361,10,White,914
362,11,White,920
363,12,White,918
364,13,White,916
365,14,White,917
366,15,White,922
367,16,White,918
368,17,White,924
369,18,White,910
370,19,White,918
371,20,White,923
372,21,White,915
373,22,White,918
374,23,White,919
375,24,White,912
376,25,White,920
377,26,White,919
378,27,White,921
379,28,White,918
380,29,White,919
381,1,Red,918
382,2,Red,322
383,3,Red,320
384,4,Red,324
385,5,Red,325
386,6,Red,320
387,7,Red,323
388,8,Red,321
389,9,Red,320
390,10,Red,312
391,11,Red,319
392,12,Red,323
393,13,Red,315
394,14,Red,315
395,15,Red,318
396,16,Red,317
397,17,Red,315
398,18,Red,324
399,19,Red,327
400,20,Red,323
401,21,Red,323
402,22,Red,320
403,23,Red,318
404,24,Red,321
405,25,Red,323
406,26,Red,321
407,27,Red,324
408,28,Red,322
409,29,Red,318
410,1,Green,324
411,2,Green,382
412,3,Green,385
413,4,Green,389
414,5,Green,391
415,6,Green,378
416,7,Green,389
417,8,Green,390
418,9,Green,382
419,10,Green,382
420,11,Green,389
421,12,Green,384
422,13,Green,389
423,14,Green,382
424,15,Green,385
425,16,Green,380
426,17,Green,386
427,18,Green,386
428,19,Green,383
429,20,Green,384
430,21,Green,387
431,22,Green,388
432,23,Green,383
433,24,Green,389
434,25,Green,379
435,26,Green,383
436,27,Green,384
437,28,Green,389
438,29,Green,393
439,1,Blue,396
440,2,Blue,283
441,3,Blue,281
442,4,Blue,275
443,5,Blue,283
444,6,Blue,277
445,7,Blue,273
446,8,Blue,277
447,9,Blue,275
448,10,Blue,278
449,11,Blue,276
450,12,Blue,276
451,13,Blue,276
452,14,Blue,282
453,15,Blue,279
454,16,Blue,279
455,17,Blue,281
456,18,Blue,276
457,19,Blue,280
458,20,Blue,277
459,21,Blue,276
460,22,Blue,279
461,23,Blue,277
462,24,Blue,280
463,25,Blue,277
464,26,Blue,279
465,27,Blue,278
466,28,Blue,271
467,29,Blue,279
468,30,Blue,282
469,1,Black,279
470,2,Black,7
471,3,Black,5
472,4,Black,6
473,5,Black,8
474,6,Black,6
475,7,Black,6
476,8,Black,6
477,9,Black,6
478,10,Black,7
479,11,Black,6
480,12,Black,5
481,13,Black,6
482,14,Black,8
483,15,Black,6
484,16,Black,5
485,17,Black,7
486,18,Black,6
487,19,Black,8
488,20,Black,5
489,21,Black,7
490,22,Black,7
491,23,Black,6
492,24,Black,6
493,25,Black,6
494,26,Black,8
495,27,Black,6
496,28,Black,7
497,29,Black,7
498,0,Black,8
499,0,Black,7
500,0,Black,5
501,0,Black,6
502,0,Black,5
503,0,Black,7
504,0,Black,6
505,0,Black,7
506,0,Black,6
507,0,Black,6
508,0,Black,6
509,0,Black,7
510,0,Black,6
511,0,Black,7
512,0,Black,6
513,0,Black,6
514,0,Black,6
515,0,Black,6
516,0,Black,6
517,0,Black,8
518,0,Black,7
519,0,Black,6
520,0,Black,6
521,0,Black,6
522,0,Black,5
523,0,Black,6
524,0,Black,6
525,0,Black,6
526,0,Black,5
527,1,White,7
528,2,White,921
529,3,White,921
530,4,White,922
531,5,White,921
532,6,White,919
533,7,White,925
534,8,White,923
535,9,White,930
536,10,White,920
537,11,White,921
538,12,White,914
539,13,White,923
540,14,White,926
541,15,White,918
542,16,White,923
543,17,White,916
544,18,White,923
545,19,White,920
546,20,White,914
547,21,White,919
548,22,White,920
549,23,White,917
550,24,White,925
551,25,White,919
552,26,White,918
553,27,White,925
554,28,White,922
555,29,White,924
556,1,Red,924
557,2,Red,317
558,3,Red,318
559,4,Red,322
560,5,Red,320
561,6,Red,319
562,7,Red,318
563,8,Red,318
564,9,Red,320
565,10,Red,321
566,11,Red,318
567,12,Red,316
568,13,Red,324
569,14,Red,317
570,15,Red,318
571,16,Red,321
572,17,Red,317
573,18,Red,318
574,19,Red,314
575,20,Red,324
576,21,Red,316
577,22,Red,320
578,23,Red,316
579,24,Red,318
580,25,Red,318
581,26,Red,322
582,27,Red,318
583,28,Red,315
584,29,Red,320
585,30,Red,322
586,1,Green,324
587,2,Green,396
588,3,Green,391
589,4,Green,396
590,5,Green,395
591,6,Green,394
592,7,Green,395
593,8,Green,392
594,9,Green,390
595,10,Green,396
596,11,Green,396
597,12,Green,396
598,13,Green,394
599,14,Green,390
600,15,Green,393
601,16,Green,393
602,17,Green,391
603,18,Green,393
604,19,Green,399
605,20,Green,390
606,21,Green,390
607,22,Green,390
608,23,Green,393
609,24,Green,391
610,25,Green,393
611,26,Green,392
612,27,Green,396
613,28,Green,390
614,29,Green,391
615,1,Blue,395
616,2,Blue,276
617,3,Blue,276
618,4,Blue,284
619,5,Blue,276
620,6,Blue,274
621,7,Blue,277
622,8,Blue,277
623,9,Blue,271
624,10,Blue,276
625,11,Blue,278
626,12,Blue,282
627,13,Blue,278
628,14,Blue,280
629,15,Blue,277
630,16,Blue,275
631,17,Blue,282
632,18,Blue,275
633,19,Blue,277
634,20,Blue,272
635,21,Blue,276
636,22,Blue,277
637,23,Blue,279
638,24,Blue,281
639,25,Blue,277
640,26,Blue,273
641,27,Blue,277
642,28,Blue,277
643,29,Blue,280
644,1,Black,276
645,2,Black,7
646,3,Black,5
647,4,Black,5
648,5,Black,6
649,6,Black,7
650,7,Black,6
651,8,Black,6
652,9,Black,7
653,10,Black,6
654,11,Black,7
655,12,Black,5
656,13,Black,7
657,14,Black,6
658,15,Black,6
659,16,Black,7
660,17,Black,8
661,18,Black,7
662,19,Black,6
663,20,Black,6
664,21,Black,6
665,22,Black,7
666,23,Black,5
667,24,Black,7
668,25,Black,6
669,26,Black,7
670,27,Black,7
671,28,Black,6
672,29,Black,6
673,0,Black,6
674,0,Black,5
675,0,Black,6
676,0,Black,7
677,0,Black,6
678,0,Black,5
679,0,Black,7
680,0,Black,8
