P_6_WaterPure water tube 5ml   No reagent :09/10/2023,09:48:47
354,0,Black,24
355,0,Black,22
356,0,Black,25
357,1,White,23
358,2,White,955
359,3,White,955
360,4,White,951
361,5,White,949
362,6,White,951
363,7,White,953
364,8,White,954
365,9,White,959
366,10,White,953
367,11,White,951
368,12,White,952
369,13,White,950
370,14,White,956
371,15,White,953
372,16,White,957
373,17,White,956
374,18,White,957
375,19,White,954
376,20,White,952
377,21,White,955
378,22,White,955
379,23,White,958
380,24,White,957
381,25,White,950
382,26,White,958
383,27,White,952
384,28,White,951
385,29,White,952
386,1,Red,952
387,2,Red,370
388,3,Red,366
389,4,Red,364
390,5,Red,363
391,6,Red,370
392,7,Red,369
393,8,Red,370
394,9,Red,370
395,10,Red,369
396,11,Red,362
397,12,Red,369
398,13,Red,363
399,14,Red,364
400,15,Red,368
401,16,Red,364
402,17,Red,363
403,18,Red,368
404,19,Red,363
405,20,Red,367
406,21,Red,368
407,22,Red,370
408,23,Red,370
409,24,Red,364
410,25,Red,368
411,26,Red,371
412,27,Red,367
413,28,Red,364
414,29,Red,366
415,30,Red,369
416,1,Green,366
417,2,Green,454
418,3,Green,455
419,4,Green,459
420,5,Green,460
421,6,Green,455
422,7,Green,455
423,8,Green,455
424,9,Green,459
425,10,Green,458
426,11,Green,456
427,12,Green,462
428,13,Green,462
429,14,Green,456
430,15,Green,456
431,16,Green,456
432,17,Green,454
433,18,Green,457
434,19,Green,454
435,20,Green,454
436,21,Green,460
437,22,Green,455
438,23,Green,455
439,24,Green,453
440,25,Green,450
441,26,Green,460
442,27,Green,458
443,28,Green,456
444,29,Green,455
445,30,Green,456
446,1,Blue,457
447,2,Blue,306
448,3,Blue,310
449,4,Blue,309
450,5,Blue,309
451,6,Blue,306
452,7,Blue,307
453,8,Blue,310
454,9,Blue,307
455,10,Blue,306
456,11,Blue,308
457,12,Blue,312
458,13,Blue,309
459,14,Blue,309
460,15,Blue,305
461,16,Blue,306
462,17,Blue,306
463,18,Blue,305
464,19,Blue,309
465,20,Blue,306
466,21,Blue,301
467,22,Blue,307
468,23,Blue,303
469,24,Blue,305
470,25,Blue,303
471,26,Blue,302
472,27,Blue,304
473,28,Blue,304
474,29,Blue,307
475,1,Black,309
476,2,Black,23
477,3,Black,26
478,4,Black,25
479,5,Black,23
480,6,Black,24
481,7,Black,24
482,8,Black,23
483,9,Black,23
484,10,Black,22
485,11,Black,26
486,12,Black,23
487,13,Black,26
488,14,Black,23
489,15,Black,23
490,16,Black,24
491,17,Black,26
492,18,Black,24
493,19,Black,25
494,20,Black,25
495,21,Black,26
496,22,Black,25
497,23,Black,23
498,24,Black,22
499,25,Black,24
500,26,Black,26
501,27,Black,26
502,28,Black,25
503,29,Black,26
504,30,Black,24
505,0,Black,26
506,0,Black,22
507,0,Black,26
508,0,Black,23
509,0,Black,23
510,0,Black,25
511,0,Black,26
512,0,Black,24
513,0,Black,24
514,0,Black,23
515,0,Black,24
516,0,Black,24
517,0,Black,23
518,0,Black,25
519,0,Black,23
520,0,Black,26
521,0,Black,22
522,0,Black,25
523,0,Black,22
524,0,Black,26
525,0,Black,25
526,0,Black,25
527,0,Black,24
528,0,Black,25
529,0,Black,26
530,0,Black,22
531,0,Black,22
532,0,Black,24
533,0,Black,24
534,0,Black,23
535,1,White,24
536,2,White,954
537,3,White,957
538,4,White,952
539,5,White,953
540,6,White,954
541,7,White,949
542,8,White,950
543,9,White,952
544,10,White,957
545,11,White,957
546,12,White,950
547,13,White,958
548,14,White,953
549,15,White,954
550,16,White,953
551,17,White,950
552,18,White,953
553,19,White,955
554,20,White,949
555,21,White,958
556,22,White,951
557,23,White,959
558,24,White,956
559,25,White,952
560,26,White,953
561,27,White,954
562,28,White,946
563,29,White,949
564,1,Red,951
565,2,Red,366
566,3,Red,365
567,4,Red,369
568,5,Red,369
569,6,Red,371
570,7,Red,370
571,8,Red,363
572,9,Red,363
573,10,Red,370
574,11,Red,368
575,12,Red,368
576,13,Red,364
577,14,Red,362
578,15,Red,364
579,16,Red,365
580,17,Red,370
581,18,Red,366
582,19,Red,368
583,20,Red,361
584,21,Red,365
585,22,Red,360
586,23,Red,367
587,24,Red,366
588,25,Red,364
589,26,Red,370
590,27,Red,365
591,28,Red,364
592,29,Red,365
593,30,Red,367
594,1,Green,365
595,2,Green,455
596,3,Green,455
597,4,Green,454
598,5,Green,462
599,6,Green,455
600,7,Green,457
601,8,Green,460
602,9,Green,457
603,10,Green,461
604,11,Green,456
605,12,Green,456
606,13,Green,461
607,14,Green,455
608,15,Green,462
609,16,Green,460
610,17,Green,458
611,18,Green,457
612,19,Green,460
613,20,Green,458
614,21,Green,455
615,22,Green,462
616,23,Green,463
617,24,Green,460
618,25,Green,455
619,26,Green,458
620,27,Green,456
621,28,Green,459
622,29,Green,457
623,30,Green,457
624,1,Blue,454
625,2,Blue,311
626,3,Blue,308
627,4,Blue,306
628,5,Blue,305
629,6,Blue,306
630,7,Blue,309
631,8,Blue,304
632,9,Blue,310
633,10,Blue,306
634,11,Blue,309
635,12,Blue,306
636,13,Blue,306
637,14,Blue,311
638,15,Blue,310
639,16,Blue,306
640,17,Blue,307
641,18,Blue,306
642,19,Blue,306
643,20,Blue,306
644,21,Blue,309
645,22,Blue,310
646,23,Blue,308
647,24,Blue,307
648,25,Blue,305
649,26,Blue,306
650,27,Blue,306
651,28,Blue,312
652,29,Blue,310
653,1,Black,306
654,2,Black,23
655,3,Black,26
656,4,Black,23
657,5,Black,26
658,6,Black,23
659,7,Black,26
660,8,Black,23
661,9,Black,24
662,10,Black,23
663,11,Black,24
664,12,Black,23
665,13,Black,23
666,14,Black,23
667,15,Black,27
668,16,Black,24
669,17,Black,25
670,18,Black,23
671,19,Black,23
672,20,Black,26
673,21,Black,26
674,22,Black,25
675,23,Black,27
676,24,Black,26
677,25,Black,24
678,26,Black,25
679,27,Black,25
680,28,Black,23
