P_6_Water_RPure water tube 5ml  Reagent 1ml :09/10/2023,10:08:55
181,5,White,931
182,6,White,934
183,7,White,930
184,8,White,928
185,9,White,934
186,10,White,932
187,11,White,930
188,12,White,933
189,13,White,934
190,14,White,933
191,15,White,928
192,16,White,934
193,17,White,932
194,18,White,923
195,19,White,924
196,20,White,930
197,21,White,928
198,22,White,922
199,23,White,928
200,24,White,930
201,25,White,936
202,26,White,922
203,27,White,927
204,28,White,928
205,29,White,932
206,1,Red,930
207,2,Red,318
208,3,Red,322
209,4,Red,311
210,5,Red,321
211,6,Red,322
212,7,Red,317
213,8,Red,316
214,9,Red,319
215,10,Red,316
216,11,Red,312
217,12,Red,323
218,13,Red,322
219,14,Red,316
220,15,Red,319
221,16,Red,321
222,17,Red,316
223,18,Red,317
224,19,Red,315
225,20,Red,315
226,21,Red,316
227,22,Red,315
228,23,Red,314
229,24,Red,319
230,25,Red,316
231,26,Red,315
232,27,Red,317
233,28,Red,312
234,29,Red,314
235,30,Red,320
236,1,Green,316
237,2,Green,422
238,3,Green,421
239,4,Green,421
240,5,Green,422
241,6,Green,423
242,7,Green,417
243,8,Green,424
244,9,Green,420
245,10,Green,416
246,11,Green,419
247,12,Green,425
248,13,Green,418
249,14,Green,419
250,15,Green,419
251,16,Green,419
252,17,Green,422
253,18,Green,414
254,19,Green,416
255,20,Green,418
256,21,Green,427
257,22,Green,415
258,23,Green,415
259,24,Green,426
260,25,Green,418
261,26,Green,419
262,27,Green,414
263,28,Green,419
264,29,Green,419
265,1,Blue,422
266,2,Blue,280
267,3,Blue,280
268,4,Blue,282
269,5,Blue,287
270,6,Blue,285
271,7,Blue,280
272,8,Blue,282
273,9,Blue,280
274,10,Blue,281
275,11,Blue,280
276,12,Blue,280
277,13,Blue,280
278,14,Blue,280
279,15,Blue,277
280,16,Blue,280
281,17,Blue,280
282,18,Blue,283
283,19,Blue,278
284,20,Blue,282
285,21,Blue,284
286,22,Blue,277
287,23,Blue,282
288,24,Blue,280
289,25,Blue,281
290,26,Blue,280
291,27,Blue,279
292,28,Blue,286
293,29,Blue,279
294,30,Blue,276
295,1,Black,279
296,2,Black,17
297,3,Black,14
298,4,Black,15
299,5,Black,16
300,6,Black,14
301,7,Black,14
302,8,Black,14
303,9,Black,16
304,10,Black,17
305,11,Black,15
306,12,Black,15
307,13,Black,15
308,14,Black,16
309,15,Black,15
310,16,Black,15
311,17,Black,17
312,18,Black,15
313,19,Black,17
314,20,Black,16
315,21,Black,15
316,22,Black,14
317,23,Black,14
318,24,Black,17
319,25,Black,14
320,26,Black,16
321,27,Black,17
322,28,Black,15
323,29,Black,14
324,0,Black,16
325,0,Black,14
326,0,Black,14
327,0,Black,14
328,0,Black,14
329,0,Black,17
330,0,Black,15
331,0,Black,17
332,0,Black,17
333,0,Black,16
334,0,Black,14
335,0,Black,14
336,0,Black,14
337,0,Black,15
338,0,Black,17
339,0,Black,15
340,0,Black,16
341,0,Black,17
342,0,Black,16
343,0,Black,17
344,0,Black,15
345,0,Black,14
346,0,Black,15
347,0,Black,15
348,0,Black,15
349,0,Black,14
350,0,Black,17
351,0,Black,16
352,0,Black,16
353,1,White,14
354,2,White,923
355,3,White,927
356,4,White,934
357,5,White,932
358,6,White,922
359,7,White,932
360,8,White,927
361,9,White,929
362,10,White,928
363,11,White,927
364,12,White,929
365,13,White,923
366,14,White,928
367,15,White,926
368,16,White,926
369,17,White,920
370,18,White,928
371,19,White,921
372,20,White,929
373,21,White,929
374,22,White,931
375,23,White,919
376,24,White,923
377,25,White,926
378,26,White,927
379,27,White,924
380,28,White,922
381,29,White,929
382,30,White,928
383,1,Red,930
384,2,Red,315
385,3,Red,318
386,4,Red,314
387,5,Red,320
388,6,Red,315
389,7,Red,320
390,8,Red,319
391,9,Red,313
392,10,Red,318
393,11,Red,317
394,12,Red,317
395,13,Red,317
396,14,Red,317
397,15,Red,318
398,16,Red,319
399,17,Red,322
400,18,Red,318
401,19,Red,315
402,20,Red,320
403,21,Red,317
404,22,Red,311
405,23,Red,319
406,24,Red,321
407,25,Red,319
408,26,Red,321
409,27,Red,319
410,28,Red,317
411,29,Red,320
412,1,Green,315
413,2,Green,420
414,3,Green,420
415,4,Green,420
416,5,Green,421
417,6,Green,421
418,7,Green,418
419,8,Green,420
420,9,Green,421
421,10,Green,413
422,11,Green,424
423,12,Green,421
424,13,Green,420
425,14,Green,424
426,15,Green,427
427,16,Green,412
428,17,Green,419
429,18,Green,423
430,19,Green,423
431,20,Green,417
432,21,Green,419
433,22,Green,423
434,23,Green,426
435,24,Green,418
436,25,Green,416
437,26,Green,417
438,27,Green,417
439,28,Green,422
440,29,Green,423
441,1,Blue,421
442,2,Blue,283
443,3,Blue,284
444,4,Blue,277
445,5,Blue,279
446,6,Blue,279
447,7,Blue,281
448,8,Blue,274
449,9,Blue,282
450,10,Blue,281
451,11,Blue,282
452,12,Blue,281
453,13,Blue,280
454,14,Blue,280
455,15,Blue,281
456,16,Blue,279
457,17,Blue,281
458,18,Blue,280
459,19,Blue,279
460,20,Blue,284
461,21,Blue,282
462,22,Blue,278
463,23,Blue,275
464,24,Blue,278
465,25,Blue,282
466,26,Blue,286
467,27,Blue,285
468,28,Blue,283
469,29,Blue,281
470,30,Blue,280
471,1,Black,283
472,2,Black,16
473,3,Black,16
474,4,Black,16
475,5,Black,14
476,6,Black,15
477,7,Black,15
478,8,Black,15
479,9,Black,15
480,10,Black,14
481,11,Black,17
482,12,Black,15
483,13,Black,15
484,14,Black,14
485,15,Black,17
486,16,Black,14
487,17,Black,16
488,18,Black,15
489,19,Black,15
490,20,Black,17
491,21,Black,15
492,22,Black,15
493,23,Black,16
494,24,Black,17
495,25,Black,15
496,26,Black,16
497,27,Black,14
498,28,Black,15
499,29,Black,14
500,0,Black,14
501,0,Black,14
502,0,Black,15
503,0,Black,15
504,0,Black,16
505,0,Black,14
506,0,Black,16
507,0,Black,16
508,0,Black,15
509,0,Black,16
510,0,Black,15
511,0,Black,15
512,0,Black,16
513,0,Black,16
514,0,Black,15
515,0,Black,15
516,0,Black,15
517,0,Black,16
518,0,Black,16
519,0,Black,14
520,0,Black,15
521,0,Black,15
522,0,Black,17
523,0,Black,15
524,0,Black,16
525,0,Black,16
526,0,Black,16
527,0,Black,15
528,0,Black,14
529,0,Black,17
530,1,White,15
531,2,White,920
532,3,White,925
533,4,White,931
534,5,White,930
535,6,White,923
536,7,White,926
537,8,White,923
538,9,White,933
539,10,White,929
540,11,White,929
541,12,White,924
542,13,White,930
543,14,White,925
544,15,White,922
545,16,White,922
546,17,White,927
547,18,White,925
548,19,White,923
549,20,White,920
550,21,White,925
551,22,White,926
552,23,White,930
553,24,White,931
554,25,White,929
555,26,White,923
556,27,White,926
557,28,White,923
558,29,White,926
559,1,Red,923
560,2,Red,316
561,3,Red,317
562,4,Red,311
563,5,Red,313
564,6,Red,320
565,7,Red,313
566,8,Red,319
567,9,Red,319
568,10,Red,316
569,11,Red,316
570,12,Red,320
571,13,Red,320
572,14,Red,322
573,15,Red,320
574,16,Red,318
575,17,Red,321
576,18,Red,315
577,19,Red,318
578,20,Red,316
579,21,Red,318
580,22,Red,315
581,23,Red,321
582,24,Red,316
583,25,Red,320
584,26,Red,311
585,27,Red,312
586,28,Red,316
587,29,Red,322
588,1,Green,315
589,2,Green,419
590,3,Green,417
591,4,Green,423
592,5,Green,420
593,6,Green,424
594,7,Green,425
595,8,Green,422
596,9,Green,417
597,10,Green,420
598,11,Green,418
599,12,Green,423
600,13,Green,425
601,14,Green,418
602,15,Green,416
603,16,Green,419
604,17,Green,418
605,18,Green,423
606,19,Green,415
607,20,Green,422
608,21,Green,421
609,22,Green,423
610,23,Green,418
611,24,Green,415
612,25,Green,416
613,26,Green,418
614,27,Green,418
615,28,Green,422
616,29,Green,418
617,30,Green,422
618,1,Blue,425
619,2,Blue,280
620,3,Blue,279
621,4,Blue,283
622,5,Blue,281
623,6,Blue,280
624,7,Blue,275
625,8,Blue,283
626,9,Blue,279
627,10,Blue,280
628,11,Blue,279
629,12,Blue,281
630,13,Blue,279
631,14,Blue,283
632,15,Blue,276
633,16,Blue,280
634,17,Blue,276
635,18,Blue,281
636,19,Blue,283
637,20,Blue,277
638,21,Blue,280
639,22,Blue,279
640,23,Blue,280
641,24,Blue,281
642,25,Blue,280
643,26,Blue,280
644,27,Blue,285
645,28,Blue,276
646,29,Blue,280
647,1,Black,280
648,2,Black,15
649,3,Black,18
650,4,Black,15
651,5,Black,14
652,6,Black,14
653,7,Black,15
654,8,Black,16
655,9,Black,16
656,10,Black,15
657,11,Black,13
658,12,Black,16
659,13,Black,15
660,14,Black,15
661,15,Black,16
662,16,Black,14
663,17,Black,15
664,18,Black,16
665,19,Black,16
666,20,Black,14
667,21,Black,16
668,22,Black,16
669,23,Black,15
670,24,Black,15
671,25,Black,14
672,26,Black,16
673,27,Black,16
674,28,Black,15
675,29,Black,17
676,30,Black,15
677,0,Black,16
678,0,Black,16
679,0,Black,14
680,0,Black,15
