WIO_PO4_0.2mgL_1 : ปริมาณ 0.2 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,12:51:22
112,27,Blue,980
113,28,Blue,983
114,29,Blue,977
115,1,Black,980
116,2,Black,4
117,3,Black,4
118,4,Black,5
119,5,Black,4
120,6,Black,4
121,7,Black,4
122,8,Black,4
123,9,Black,4
124,10,Black,4
125,11,Black,4
126,12,Black,4
127,13,Black,4
128,14,Black,3
129,15,Black,5
130,16,Black,4
131,17,Black,4
132,18,Black,4
133,19,Black,4
134,20,Black,4
135,21,Black,4
136,22,Black,5
137,23,Black,4
138,24,Black,4
139,25,Black,4
140,26,Black,5
141,27,Black,4
142,28,Black,4
143,29,Black,4
144,0,Black,4
145,0,Black,4
146,0,Black,4
147,0,Black,5
148,0,Black,3
149,0,Black,4
150,0,Black,4
151,0,Black,4
152,0,Black,4
153,0,Black,5
154,0,Black,4
155,0,Black,4
156,0,Black,5
157,0,Black,5
158,0,Black,4
159,0,Black,5
160,0,Black,4
161,0,Black,4
162,0,Black,5
163,0,Black,4
164,0,Black,4
165,0,Black,4
166,0,Black,4
167,0,Black,4
168,0,Black,4
169,0,Black,4
170,0,Black,4
171,0,Black,5
172,0,Black,4
173,1,White,4
174,2,White,993
175,3,White,990
176,4,White,992
177,5,White,989
178,6,White,990
179,7,White,993
180,8,White,991
181,9,White,992
182,10,White,994
183,11,White,994
184,12,White,990
185,13,White,993
186,14,White,992
187,15,White,989
188,16,White,993
189,17,White,991
190,18,White,990
191,19,White,991
192,20,White,990
193,21,White,993
194,22,White,994
195,23,White,989
196,24,White,993
197,25,White,989
198,26,White,990
199,27,White,989
200,28,White,990
201,1,Red,991
202,2,Red,986
203,3,Red,981
204,4,Red,984
205,5,Red,985
206,6,Red,981
207,7,Red,983
208,8,Red,981
209,9,Red,982
210,10,Red,986
211,11,Red,981
212,12,Red,982
213,13,Red,985
214,14,Red,985
215,15,Red,981
216,16,Red,987
217,17,Red,987
218,18,Red,983
219,19,Red,981
220,20,Red,985
221,21,Red,981
222,22,Red,982
223,23,Red,986
224,24,Red,985
225,25,Red,981
226,26,Red,981
227,27,Red,986
228,28,Red,985
229,29,Red,983
230,1,Green,986
231,2,Green,983
232,3,Green,980
233,4,Green,983
234,5,Green,979
235,6,Green,983
236,7,Green,983
237,8,Green,981
238,9,Green,980
239,10,Green,979
240,11,Green,979
241,12,Green,984
242,13,Green,980
243,14,Green,978
244,15,Green,979
245,16,Green,979
246,17,Green,982
247,18,Green,980
248,19,Green,982
249,20,Green,981
250,21,Green,978
251,22,Green,978
252,23,Green,984
253,24,Green,980
254,25,Green,978
255,26,Green,978
256,27,Green,980
257,28,Green,977
258,29,Green,978
259,1,Blue,979
260,2,Blue,976
261,3,Blue,979
262,4,Blue,978
263,5,Blue,982
264,6,Blue,976
265,7,Blue,980
266,8,Blue,976
267,9,Blue,980
268,10,Blue,976
269,11,Blue,976
270,12,Blue,980
271,13,Blue,978
272,14,Blue,978
273,15,Blue,979
274,16,Blue,978
275,17,Blue,981
276,18,Blue,982
277,19,Blue,977
278,20,Blue,980
279,21,Blue,977
280,22,Blue,977
281,23,Blue,980
282,24,Blue,980
283,25,Blue,982
284,26,Blue,980
285,27,Blue,976
286,28,Blue,978
287,29,Blue,977
288,1,Black,978
289,2,Black,4
290,3,Black,4
291,4,Black,4
292,5,Black,5
293,6,Black,3
294,7,Black,4
295,8,Black,4
296,9,Black,4
297,10,Black,4
298,11,Black,3
299,12,Black,4
300,13,Black,3
301,14,Black,3
302,15,Black,5
303,16,Black,4
304,17,Black,5
305,18,Black,4
306,19,Black,5
307,20,Black,4
308,21,Black,3
309,22,Black,4
310,23,Black,5
311,24,Black,4
312,25,Black,4
313,26,Black,5
314,27,Black,4
315,28,Black,4
316,29,Black,4
317,0,Black,4
318,0,Black,4
319,0,Black,5
320,0,Black,3
321,0,Black,4
322,0,Black,4
323,0,Black,4
324,0,Black,4
325,0,Black,4
326,0,Black,5
327,0,Black,4
328,0,Black,4
329,0,Black,4
330,0,Black,4
331,0,Black,4
332,0,Black,4
333,0,Black,5
334,0,Black,4
335,0,Black,5
336,0,Black,5
337,0,Black,4
338,0,Black,4
339,0,Black,4
340,0,Black,4
341,0,Black,5
342,0,Black,4
343,0,Black,4
344,0,Black,4
345,0,Black,4
346,1,White,5
347,2,White,994
348,3,White,994
349,4,White,990
350,5,White,989
351,6,White,991
352,7,White,992
353,8,White,989
354,9,White,991
355,10,White,990
356,11,White,990
357,12,White,993
358,13,White,990
359,14,White,990
360,15,White,990
361,16,White,989
362,17,White,989
363,18,White,994
364,19,White,994
365,20,White,990
366,21,White,992
367,22,White,992
368,23,White,994
369,24,White,992
370,25,White,994
371,26,White,991
372,27,White,995
373,28,White,990
374,1,Red,991
375,2,Red,984
376,3,Red,981
377,4,Red,983
378,5,Red,980
379,6,Red,982
380,7,Red,980
381,8,Red,980
382,9,Red,981
383,10,Red,981
384,11,Red,981
385,12,Red,987
386,13,Red,984
387,14,Red,984
388,15,Red,981
389,16,Red,981
390,17,Red,984
391,18,Red,981
392,19,Red,983
393,20,Red,982
394,21,Red,981
395,22,Red,984
396,23,Red,987
397,24,Red,981
398,25,Red,981
399,26,Red,984
400,27,Red,985
401,28,Red,985
402,29,Red,982
403,1,Green,984
404,2,Green,979
405,3,Green,984
406,4,Green,979
407,5,Green,978
408,6,Green,984
409,7,Green,980
410,8,Green,977
411,9,Green,978
412,10,Green,979
413,11,Green,979
414,12,Green,980
415,13,Green,984
416,14,Green,981
417,15,Green,977
418,16,Green,984
419,17,Green,981
420,18,Green,981
421,19,Green,980
422,20,Green,977
423,21,Green,980
424,22,Green,977
425,23,Green,979
426,24,Green,981
427,25,Green,978
428,26,Green,984
429,27,Green,984
430,28,Green,980
431,29,Green,978
432,1,Blue,984
433,2,Blue,976
434,3,Blue,983
435,4,Blue,980
436,5,Blue,979
437,6,Blue,980
438,7,Blue,980
439,8,Blue,979
440,9,Blue,978
441,10,Blue,983
442,11,Blue,978
443,12,Blue,980
444,13,Blue,982
445,14,Blue,977
446,15,Blue,976
447,16,Blue,983
448,17,Blue,976
449,18,Blue,977
450,19,Blue,977
451,20,Blue,981
452,21,Blue,976
453,22,Blue,982
454,23,Blue,979
455,24,Blue,978
456,25,Blue,980
457,26,Blue,982
458,27,Blue,978
459,28,Blue,976
460,29,Blue,980
461,1,Black,977
462,2,Black,4
463,3,Black,3
464,4,Black,5
465,5,Black,4
466,6,Black,4
467,7,Black,4
468,8,Black,5
469,9,Black,4
470,10,Black,5
471,11,Black,5
472,12,Black,4
473,13,Black,4
474,14,Black,4
475,15,Black,4
476,16,Black,4
477,17,Black,5
478,18,Black,4
479,19,Black,4
480,20,Black,4
481,21,Black,3
482,22,Black,4
483,23,Black,4
484,24,Black,4
485,25,Black,4
486,26,Black,3
487,27,Black,5
488,28,Black,5
489,29,Black,4
490,0,Black,4
491,0,Black,4
492,0,Black,4
493,0,Black,4
494,0,Black,4
495,0,Black,3
496,0,Black,4
497,0,Black,4
498,0,Black,4
499,0,Black,5
500,0,Black,4
501,0,Black,4
502,0,Black,4
503,0,Black,4
504,0,Black,4
505,0,Black,4
506,0,Black,4
507,0,Black,3
508,0,Black,4
509,0,Black,3
510,0,Black,3
511,0,Black,4
512,0,Black,4
513,0,Black,4
514,0,Black,4
515,0,Black,4
516,0,Black,4
517,0,Black,4
518,1,White,4
519,2,White,992
520,3,White,994
521,4,White,990
522,5,White,993
523,6,White,994
524,7,White,991
525,8,White,990
526,9,White,995
527,10,White,993
528,11,White,990
529,12,White,994
530,13,White,991
531,14,White,991
532,15,White,992
533,16,White,994
534,17,White,989
535,18,White,992
536,19,White,994
537,20,White,990
538,21,White,994
539,22,White,992
540,23,White,992
