WIO_Blank_PO4_1.0mgL_0 : ปริมาณ 1.0 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,13:48:36
256,29,Green,979
257,1,Blue,978
258,2,Blue,979
259,3,Blue,981
260,4,Blue,975
261,5,Blue,976
262,6,Blue,979
263,7,Blue,976
264,8,Blue,977
265,9,Blue,980
266,10,Blue,975
267,11,Blue,982
268,12,Blue,974
269,13,Blue,975
270,14,Blue,978
271,15,Blue,978
272,16,Blue,977
273,17,Blue,975
274,18,Blue,974
275,19,Blue,976
276,20,Blue,979
277,21,Blue,975
278,22,Blue,977
279,23,Blue,979
280,24,Blue,981
281,25,Blue,974
282,26,Blue,976
283,27,Blue,975
284,28,Blue,981
285,1,Black,976
286,2,Black,5
287,3,Black,5
288,4,Black,4
289,5,Black,5
290,6,Black,5
291,7,Black,5
292,8,Black,5
293,9,Black,4
294,10,Black,5
295,11,Black,6
296,12,Black,5
297,13,Black,5
298,14,Black,5
299,15,Black,6
300,16,Black,5
301,17,Black,5
302,18,Black,5
303,19,Black,6
304,20,Black,5
305,21,Black,5
306,22,Black,5
307,23,Black,5
308,24,Black,5
309,25,Black,5
310,26,Black,6
311,27,Black,6
312,28,Black,5
313,29,Black,5
314,0,Black,5
315,0,Black,5
316,0,Black,5
317,0,Black,4
318,0,Black,5
319,0,Black,5
320,0,Black,5
321,0,Black,6
322,0,Black,6
323,0,Black,6
324,0,Black,6
325,0,Black,5
326,0,Black,5
327,0,Black,5
328,0,Black,5
329,0,Black,5
330,0,Black,5
331,0,Black,6
332,0,Black,5
333,0,Black,6
334,0,Black,5
335,0,Black,5
336,0,Black,5
337,0,Black,5
338,0,Black,6
339,0,Black,5
340,0,Black,5
341,0,Black,4
342,0,Black,5
343,1,White,5
344,2,White,995
345,3,White,991
346,4,White,991
347,5,White,990
348,6,White,989
349,7,White,992
350,8,White,994
351,9,White,994
352,10,White,993
353,11,White,991
354,12,White,993
355,13,White,989
356,14,White,989
357,15,White,992
358,16,White,993
359,17,White,995
360,18,White,992
361,19,White,990
362,20,White,995
363,21,White,991
364,22,White,990
365,23,White,993
366,24,White,990
367,25,White,990
368,26,White,994
369,27,White,991
370,28,White,989
371,1,Red,994
372,2,Red,982
373,3,Red,985
374,4,Red,981
375,5,Red,988
376,6,Red,984
377,7,Red,987
378,8,Red,985
379,9,Red,984
380,10,Red,985
381,11,Red,982
382,12,Red,987
383,13,Red,982
384,14,Red,982
385,15,Red,983
386,16,Red,984
387,17,Red,981
388,18,Red,981
389,19,Red,984
390,20,Red,987
391,21,Red,981
392,22,Red,985
393,23,Red,985
394,24,Red,982
395,25,Red,982
396,26,Red,984
397,27,Red,982
398,28,Red,984
399,29,Red,981
400,1,Green,985
401,2,Green,979
402,3,Green,983
403,4,Green,977
404,5,Green,978
405,6,Green,981
406,7,Green,979
407,8,Green,977
408,9,Green,981
409,10,Green,982
410,11,Green,977
411,12,Green,977
412,13,Green,979
413,14,Green,977
414,15,Green,978
415,16,Green,978
416,17,Green,984
417,18,Green,978
418,19,Green,981
419,20,Green,977
420,21,Green,981
421,22,Green,983
422,23,Green,977
423,24,Green,979
424,25,Green,980
425,26,Green,978
426,27,Green,983
427,28,Green,984
428,1,Blue,978
429,2,Blue,976
430,3,Blue,975
431,4,Blue,975
432,5,Blue,976
433,6,Blue,980
434,7,Blue,981
435,8,Blue,976
436,9,Blue,979
437,10,Blue,976
438,11,Blue,978
439,12,Blue,978
440,13,Blue,980
441,14,Blue,978
442,15,Blue,976
443,16,Blue,981
444,17,Blue,976
445,18,Blue,981
446,19,Blue,981
447,20,Blue,981
448,21,Blue,980
449,22,Blue,982
450,23,Blue,979
451,24,Blue,979
452,25,Blue,980
453,26,Blue,980
454,27,Blue,974
455,28,Blue,975
456,29,Blue,981
457,1,Black,974
458,2,Black,6
459,3,Black,6
460,4,Black,5
461,5,Black,5
462,6,Black,6
463,7,Black,5
464,8,Black,6
465,9,Black,5
466,10,Black,5
467,11,Black,5
468,12,Black,5
469,13,Black,5
470,14,Black,5
471,15,Black,5
472,16,Black,6
473,17,Black,5
474,18,Black,5
475,19,Black,5
476,20,Black,5
477,21,Black,5
478,22,Black,5
479,23,Black,6
480,24,Black,6
481,25,Black,5
482,26,Black,5
483,27,Black,6
484,28,Black,5
485,29,Black,5
486,0,Black,6
487,0,Black,6
488,0,Black,5
489,0,Black,5
490,0,Black,5
491,0,Black,6
492,0,Black,5
493,0,Black,5
494,0,Black,6
495,0,Black,4
496,0,Black,6
497,0,Black,5
498,0,Black,6
499,0,Black,5
500,0,Black,5
501,0,Black,5
502,0,Black,6
503,0,Black,6
504,0,Black,6
505,0,Black,5
506,0,Black,6
507,0,Black,6
508,0,Black,5
509,0,Black,5
510,0,Black,5
511,0,Black,5
512,0,Black,5
513,0,Black,5
514,1,White,5
515,2,White,992
516,3,White,992
517,4,White,990
518,5,White,990
519,6,White,993
520,7,White,991
521,8,White,989
522,9,White,991
523,10,White,990
524,11,White,990
525,12,White,989
526,13,White,990
527,14,White,990
528,15,White,990
529,16,White,990
530,17,White,991
531,18,White,991
532,19,White,991
533,20,White,992
534,21,White,994
535,22,White,990
536,23,White,989
537,24,White,993
538,25,White,992
539,26,White,994
540,27,White,990
