WIO_PO4_0.8mgL_0 : ปริมาณ 0.8 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,13:10:55
191,20,White,984
192,21,White,984
193,22,White,984
194,23,White,984
195,24,White,984
196,25,White,985
197,26,White,989
198,27,White,984
199,28,White,986
200,29,White,985
201,1,Red,989
202,2,Red,971
203,3,Red,973
204,4,Red,972
205,5,Red,974
206,6,Red,972
207,7,Red,973
208,8,Red,971
209,9,Red,969
210,10,Red,972
211,11,Red,974
212,12,Red,971
213,13,Red,970
214,14,Red,972
215,15,Red,970
216,16,Red,970
217,17,Red,969
218,18,Red,969
219,19,Red,972
220,20,Red,970
221,21,Red,971
222,22,Red,970
223,23,Red,972
224,24,Red,968
225,25,Red,969
226,26,Red,969
227,27,Red,972
228,28,Red,969
229,1,Green,971
230,2,Green,973
231,3,Green,973
232,4,Green,972
233,5,Green,970
234,6,Green,973
235,7,Green,971
236,8,Green,969
237,9,Green,973
238,10,Green,972
239,11,Green,972
240,12,Green,970
241,13,Green,972
242,14,Green,970
243,15,Green,972
244,16,Green,970
245,17,Green,975
246,18,Green,973
247,19,Green,973
248,20,Green,970
249,21,Green,974
250,22,Green,970
251,23,Green,972
252,24,Green,969
253,25,Green,972
254,26,Green,974
255,27,Green,973
256,28,Green,973
257,29,Green,973
258,1,Blue,975
259,2,Blue,972
260,3,Blue,978
261,4,Blue,977
262,5,Blue,972
263,6,Blue,973
264,7,Blue,976
265,8,Blue,975
266,9,Blue,977
267,10,Blue,974
268,11,Blue,972
269,12,Blue,973
270,13,Blue,973
271,14,Blue,978
272,15,Blue,972
273,16,Blue,973
274,17,Blue,974
275,18,Blue,976
276,19,Blue,977
277,20,Blue,974
278,21,Blue,976
279,22,Blue,974
280,23,Blue,974
281,24,Blue,975
282,25,Blue,972
283,26,Blue,973
284,27,Blue,975
285,28,Blue,978
286,29,Blue,976
287,1,Black,975
288,2,Black,5
289,3,Black,4
290,4,Black,4
291,5,Black,4
292,6,Black,4
293,7,Black,5
294,8,Black,5
295,9,Black,4
296,10,Black,5
297,11,Black,4
298,12,Black,4
299,13,Black,5
300,14,Black,4
301,15,Black,4
302,16,Black,5
303,17,Black,4
304,18,Black,4
305,19,Black,5
306,20,Black,4
307,21,Black,5
308,22,Black,4
309,23,Black,4
310,24,Black,5
311,25,Black,4
312,26,Black,4
313,27,Black,5
314,28,Black,4
315,29,Black,4
316,0,Black,4
317,0,Black,5
318,0,Black,5
319,0,Black,4
320,0,Black,5
321,0,Black,4
322,0,Black,5
323,0,Black,4
324,0,Black,4
325,0,Black,4
326,0,Black,4
327,0,Black,4
328,0,Black,4
329,0,Black,5
330,0,Black,4
331,0,Black,5
332,0,Black,4
333,0,Black,4
334,0,Black,4
335,0,Black,5
336,0,Black,5
337,0,Black,4
338,0,Black,5
339,0,Black,4
340,0,Black,5
341,0,Black,4
342,0,Black,4
343,0,Black,4
344,1,White,3
345,2,White,984
346,3,White,989
347,4,White,984
348,5,White,986
349,6,White,985
350,7,White,989
351,8,White,985
352,9,White,984
353,10,White,985
354,11,White,984
355,12,White,989
356,13,White,985
357,14,White,987
358,15,White,987
359,16,White,989
360,17,White,985
361,18,White,988
362,19,White,985
363,20,White,986
364,21,White,985
365,22,White,989
366,23,White,984
367,24,White,985
368,25,White,986
369,26,White,985
370,27,White,984
371,28,White,984
372,29,White,988
373,1,Red,985
374,2,Red,972
375,3,Red,968
376,4,Red,973
377,5,Red,968
378,6,Red,972
379,7,Red,968
380,8,Red,968
381,9,Red,970
382,10,Red,971
383,11,Red,974
384,12,Red,972
385,13,Red,973
386,14,Red,974
387,15,Red,971
388,16,Red,971
389,17,Red,975
390,18,Red,970
391,19,Red,973
392,20,Red,970
393,21,Red,975
394,22,Red,968
395,23,Red,971
396,24,Red,974
397,25,Red,970
398,26,Red,969
399,27,Red,968
400,28,Red,974
401,29,Red,969
402,1,Green,970
403,2,Green,969
404,3,Green,973
405,4,Green,972
406,5,Green,973
407,6,Green,971
408,7,Green,974
409,8,Green,972
410,9,Green,975
411,10,Green,972
412,11,Green,969
413,12,Green,969
414,13,Green,969
415,14,Green,974
416,15,Green,973
417,16,Green,969
418,17,Green,972
419,18,Green,973
420,19,Green,972
421,20,Green,969
422,21,Green,973
423,22,Green,969
424,23,Green,970
425,24,Green,970
426,25,Green,973
427,26,Green,973
428,27,Green,970
429,28,Green,975
430,1,Blue,969
431,2,Blue,971
432,3,Blue,971
433,4,Blue,972
434,5,Blue,973
435,6,Blue,976
436,7,Blue,978
437,8,Blue,972
438,9,Blue,976
439,10,Blue,971
440,11,Blue,971
441,12,Blue,973
442,13,Blue,975
443,14,Blue,978
444,15,Blue,973
445,16,Blue,975
446,17,Blue,978
447,18,Blue,974
448,19,Blue,971
449,20,Blue,971
450,21,Blue,976
451,22,Blue,972
452,23,Blue,972
453,24,Blue,978
454,25,Blue,976
455,26,Blue,975
456,27,Blue,972
457,28,Blue,975
458,29,Blue,977
459,1,Black,974
460,2,Black,5
461,3,Black,5
462,4,Black,4
463,5,Black,5
464,6,Black,4
465,7,Black,4
466,8,Black,4
467,9,Black,5
468,10,Black,4
469,11,Black,5
470,12,Black,4
471,13,Black,5
472,14,Black,5
473,15,Black,5
474,16,Black,5
475,17,Black,4
476,18,Black,4
477,19,Black,4
478,20,Black,5
479,21,Black,5
480,22,Black,4
481,23,Black,5
482,24,Black,5
483,25,Black,5
484,26,Black,4
485,27,Black,5
486,28,Black,4
487,29,Black,5
488,0,Black,4
489,0,Black,4
490,0,Black,5
491,0,Black,4
492,0,Black,5
493,0,Black,4
494,0,Black,5
495,0,Black,5
496,0,Black,4
497,0,Black,4
498,0,Black,4
499,0,Black,4
500,0,Black,5
501,0,Black,4
502,0,Black,4
503,0,Black,4
504,0,Black,5
505,0,Black,5
506,0,Black,5
507,0,Black,5
508,0,Black,5
509,0,Black,5
510,0,Black,5
511,0,Black,4
512,0,Black,4
513,0,Black,4
514,0,Black,5
515,0,Black,4
516,1,White,4
517,2,White,988
518,3,White,985
519,4,White,985
520,5,White,984
521,6,White,985
522,7,White,985
523,8,White,985
524,9,White,985
525,10,White,986
526,11,White,989
527,12,White,985
528,13,White,985
529,14,White,988
530,15,White,985
531,16,White,987
532,17,White,989
533,18,White,984
534,19,White,984
535,20,White,986
536,21,White,989
537,22,White,986
538,23,White,985
539,24,White,988
540,25,White,988
