WIO_Blank_PO4_0.6mgL_0 : ปริมาณ 0.6 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,13:36:05
294,9,Black,5
295,10,Black,6
296,11,Black,5
297,12,Black,5
298,13,Black,6
299,14,Black,5
300,15,Black,5
301,16,Black,6
302,17,Black,6
303,18,Black,5
304,19,Black,6
305,20,Black,5
306,21,Black,5
307,22,Black,6
308,23,Black,5
309,24,Black,5
310,25,Black,6
311,26,Black,5
312,27,Black,5
313,28,Black,6
314,0,Black,6
315,0,Black,5
316,0,Black,5
317,0,Black,6
318,0,Black,5
319,0,Black,5
320,0,Black,6
321,0,Black,5
322,0,Black,6
323,0,Black,5
324,0,Black,5
325,0,Black,5
326,0,Black,6
327,0,Black,6
328,0,Black,5
329,0,Black,6
330,0,Black,6
331,0,Black,5
332,0,Black,6
333,0,Black,6
334,0,Black,5
335,0,Black,5
336,0,Black,5
337,0,Black,5
338,0,Black,5
339,0,Black,5
340,0,Black,5
341,0,Black,6
342,0,Black,5
343,1,White,5
344,2,White,992
345,3,White,994
346,4,White,995
347,5,White,993
348,6,White,990
349,7,White,991
350,8,White,993
351,9,White,994
352,10,White,993
353,11,White,995
354,12,White,993
355,13,White,994
356,14,White,990
357,15,White,995
358,16,White,991
359,17,White,993
360,18,White,990
361,19,White,989
362,20,White,991
363,21,White,993
364,22,White,989
365,23,White,990
366,24,White,995
367,25,White,990
368,26,White,990
369,27,White,994
370,28,White,990
371,1,Red,989
372,2,Red,985
373,3,Red,984
374,4,Red,982
375,5,Red,982
376,6,Red,983
377,7,Red,985
378,8,Red,982
379,9,Red,983
380,10,Red,983
381,11,Red,981
382,12,Red,981
383,13,Red,986
384,14,Red,983
385,15,Red,983
386,16,Red,984
387,17,Red,983
388,18,Red,982
389,19,Red,984
390,20,Red,984
391,21,Red,985
392,22,Red,987
393,23,Red,985
394,24,Red,988
395,25,Red,984
396,26,Red,984
397,27,Red,982
398,28,Red,982
399,29,Red,985
400,1,Green,983
401,2,Green,977
402,3,Green,977
403,4,Green,978
404,5,Green,983
405,6,Green,978
406,7,Green,982
407,8,Green,981
408,9,Green,983
409,10,Green,977
410,11,Green,980
411,12,Green,977
412,13,Green,982
413,14,Green,983
414,15,Green,979
415,16,Green,978
416,17,Green,978
417,18,Green,978
418,19,Green,982
419,20,Green,984
420,21,Green,984
421,22,Green,980
422,23,Green,982
423,24,Green,982
424,25,Green,983
425,26,Green,978
426,27,Green,981
427,28,Green,981
428,29,Green,977
429,1,Blue,980
430,2,Blue,982
431,3,Blue,975
432,4,Blue,976
433,5,Blue,981
434,6,Blue,976
435,7,Blue,981
436,8,Blue,975
437,9,Blue,979
438,10,Blue,981
439,11,Blue,976
440,12,Blue,976
441,13,Blue,975
442,14,Blue,978
443,15,Blue,976
444,16,Blue,977
445,17,Blue,979
446,18,Blue,976
447,19,Blue,975
448,20,Blue,976
449,21,Blue,979
450,22,Blue,978
451,23,Blue,979
452,24,Blue,974
453,25,Blue,978
454,26,Blue,977
455,27,Blue,980
456,28,Blue,976
457,1,Black,978
458,2,Black,6
459,3,Black,5
460,4,Black,5
461,5,Black,5
462,6,Black,4
463,7,Black,5
464,8,Black,5
465,9,Black,5
466,10,Black,6
467,11,Black,6
468,12,Black,5
469,13,Black,5
470,14,Black,4
471,15,Black,5
472,16,Black,5
473,17,Black,5
474,18,Black,5
475,19,Black,5
476,20,Black,5
477,21,Black,5
478,22,Black,5
479,23,Black,5
480,24,Black,4
481,25,Black,5
482,26,Black,4
483,27,Black,6
484,28,Black,5
485,29,Black,6
486,0,Black,6
487,0,Black,4
488,0,Black,5
489,0,Black,6
490,0,Black,5
491,0,Black,4
492,0,Black,4
493,0,Black,4
494,0,Black,5
495,0,Black,5
496,0,Black,6
497,0,Black,5
498,0,Black,4
499,0,Black,5
500,0,Black,5
501,0,Black,5
502,0,Black,5
503,0,Black,5
504,0,Black,5
505,0,Black,5
506,0,Black,5
507,0,Black,5
508,0,Black,5
509,0,Black,6
510,0,Black,5
511,0,Black,5
512,0,Black,5
513,0,Black,5
514,1,White,5
515,2,White,995
516,3,White,989
517,4,White,990
518,5,White,990
519,6,White,989
520,7,White,991
521,8,White,991
522,9,White,993
523,10,White,991
524,11,White,994
525,12,White,992
526,13,White,993
527,14,White,991
528,15,White,989
529,16,White,990
530,17,White,989
531,18,White,989
532,19,White,990
533,20,White,995
534,21,White,991
535,22,White,995
536,23,White,990
537,24,White,995
538,25,White,994
539,26,White,991
540,27,White,991
