WIO_Blank_PO4_0.4mgL_0 : ปริมาณ 0.4 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,13:30:01
181,11,White,990
182,12,White,989
183,13,White,989
184,14,White,992
185,15,White,992
186,16,White,990
187,17,White,993
188,18,White,990
189,19,White,991
190,20,White,989
191,21,White,992
192,22,White,994
193,23,White,993
194,24,White,989
195,25,White,994
196,26,White,991
197,27,White,991
198,28,White,992
199,29,White,991
200,1,Red,993
201,2,Red,980
202,3,Red,984
203,4,Red,982
204,5,Red,981
205,6,Red,983
206,7,Red,982
207,8,Red,985
208,9,Red,986
209,10,Red,984
210,11,Red,984
211,12,Red,983
212,13,Red,980
213,14,Red,982
214,15,Red,985
215,16,Red,983
216,17,Red,983
217,18,Red,982
218,19,Red,981
219,20,Red,983
220,21,Red,985
221,22,Red,983
222,23,Red,981
223,24,Red,987
224,25,Red,987
225,26,Red,983
226,27,Red,982
227,28,Red,981
228,1,Green,984
229,2,Green,982
230,3,Green,977
231,4,Green,983
232,5,Green,978
233,6,Green,977
234,7,Green,981
235,8,Green,979
236,9,Green,980
237,10,Green,982
238,11,Green,980
239,12,Green,983
240,13,Green,979
241,14,Green,981
242,15,Green,980
243,16,Green,977
244,17,Green,978
245,18,Green,980
246,19,Green,980
247,20,Green,977
248,21,Green,979
249,22,Green,980
250,23,Green,977
251,24,Green,982
252,25,Green,977
253,26,Green,981
254,27,Green,980
255,28,Green,977
256,29,Green,976
257,1,Blue,980
258,2,Blue,980
259,3,Blue,977
260,4,Blue,976
261,5,Blue,974
262,6,Blue,978
263,7,Blue,977
264,8,Blue,974
265,9,Blue,975
266,10,Blue,978
267,11,Blue,981
268,12,Blue,977
269,13,Blue,974
270,14,Blue,976
271,15,Blue,974
272,16,Blue,980
273,17,Blue,977
274,18,Blue,978
275,19,Blue,980
276,20,Blue,973
277,21,Blue,974
278,22,Blue,974
279,23,Blue,979
280,24,Blue,974
281,25,Blue,977
282,26,Blue,976
283,27,Blue,976
284,28,Blue,976
285,29,Blue,976
286,1,Black,978
287,2,Black,5
288,3,Black,6
289,4,Black,6
290,5,Black,6
291,6,Black,6
292,7,Black,6
293,8,Black,6
294,9,Black,6
295,10,Black,6
296,11,Black,6
297,12,Black,5
298,13,Black,6
299,14,Black,6
300,15,Black,6
301,16,Black,6
302,17,Black,5
303,18,Black,6
304,19,Black,5
305,20,Black,4
306,21,Black,4
307,22,Black,6
308,23,Black,7
309,24,Black,5
310,25,Black,6
311,26,Black,5
312,27,Black,6
313,28,Black,6
314,0,Black,7
315,0,Black,5
316,0,Black,6
317,0,Black,6
318,0,Black,6
319,0,Black,5
320,0,Black,6
321,0,Black,6
322,0,Black,7
323,0,Black,6
324,0,Black,5
325,0,Black,5
326,0,Black,6
327,0,Black,5
328,0,Black,5
329,0,Black,6
330,0,Black,6
331,0,Black,6
332,0,Black,6
333,0,Black,6
334,0,Black,6
335,0,Black,5
336,0,Black,7
337,0,Black,6
338,0,Black,5
339,0,Black,5
340,0,Black,5
341,0,Black,5
342,0,Black,6
343,1,White,5
344,2,White,991
345,3,White,994
346,4,White,990
347,5,White,990
348,6,White,989
349,7,White,989
350,8,White,993
351,9,White,989
352,10,White,991
353,11,White,993
354,12,White,991
355,13,White,992
356,14,White,992
357,15,White,992
358,16,White,994
359,17,White,991
360,18,White,994
361,19,White,990
362,20,White,991
363,21,White,991
364,22,White,993
365,23,White,992
366,24,White,989
367,25,White,991
368,26,White,989
369,27,White,989
370,28,White,991
371,1,Red,992
372,2,Red,985
373,3,Red,981
374,4,Red,981
375,5,Red,984
376,6,Red,988
377,7,Red,981
378,8,Red,983
379,9,Red,984
380,10,Red,987
381,11,Red,985
382,12,Red,986
383,13,Red,981
384,14,Red,986
385,15,Red,981
386,16,Red,982
387,17,Red,986
388,18,Red,982
389,19,Red,982
390,20,Red,982
391,21,Red,982
392,22,Red,985
393,23,Red,982
394,24,Red,981
395,25,Red,982
396,26,Red,982
397,27,Red,980
398,28,Red,983
399,29,Red,984
400,1,Green,981
401,2,Green,982
402,3,Green,977
403,4,Green,983
404,5,Green,983
405,6,Green,976
406,7,Green,977
407,8,Green,981
408,9,Green,977
409,10,Green,981
410,11,Green,983
411,12,Green,981
412,13,Green,980
413,14,Green,979
414,15,Green,982
415,16,Green,980
416,17,Green,977
417,18,Green,981
418,19,Green,981
419,20,Green,981
420,21,Green,980
421,22,Green,978
422,23,Green,980
423,24,Green,983
424,25,Green,983
425,26,Green,980
426,27,Green,982
427,28,Green,982
428,1,Blue,977
429,2,Blue,976
430,3,Blue,978
431,4,Blue,976
432,5,Blue,976
433,6,Blue,979
434,7,Blue,978
435,8,Blue,975
436,9,Blue,975
437,10,Blue,980
438,11,Blue,976
439,12,Blue,975
440,13,Blue,974
441,14,Blue,980
442,15,Blue,978
443,16,Blue,980
444,17,Blue,974
445,18,Blue,974
446,19,Blue,981
447,20,Blue,976
448,21,Blue,974
449,22,Blue,979
450,23,Blue,978
451,24,Blue,978
452,25,Blue,977
453,26,Blue,981
454,27,Blue,975
455,28,Blue,977
456,29,Blue,975
457,1,Black,978
458,2,Black,6
459,3,Black,5
460,4,Black,6
461,5,Black,7
462,6,Black,5
463,7,Black,5
464,8,Black,6
465,9,Black,6
466,10,Black,6
467,11,Black,5
468,12,Black,5
469,13,Black,7
470,14,Black,5
471,15,Black,5
472,16,Black,6
473,17,Black,6
474,18,Black,6
475,19,Black,5
476,20,Black,5
477,21,Black,6
478,22,Black,6
479,23,Black,5
480,24,Black,6
481,25,Black,6
482,26,Black,6
483,27,Black,5
484,28,Black,6
485,29,Black,6
486,0,Black,6
487,0,Black,6
488,0,Black,6
489,0,Black,6
490,0,Black,5
491,0,Black,7
492,0,Black,6
493,0,Black,6
494,0,Black,6
495,0,Black,6
496,0,Black,7
497,0,Black,6
498,0,Black,6
499,0,Black,7
500,0,Black,5
501,0,Black,5
502,0,Black,6
503,0,Black,6
504,0,Black,7
505,0,Black,5
506,0,Black,5
507,0,Black,6
508,0,Black,6
509,0,Black,6
510,0,Black,5
511,0,Black,5
512,0,Black,6
513,0,Black,6
514,1,White,6
515,2,White,991
516,3,White,990
517,4,White,989
518,5,White,991
519,6,White,990
520,7,White,994
521,8,White,993
522,9,White,990
523,10,White,989
524,11,White,991
525,12,White,992
526,13,White,994
527,14,White,992
528,15,White,990
529,16,White,993
530,17,White,991
531,18,White,990
532,19,White,991
533,20,White,989
534,21,White,994
535,22,White,990
536,23,White,989
537,24,White,990
538,25,White,991
539,26,White,993
540,27,White,991
