WIO_PO4_1.0mgL_0 : ปริมาณ 1.0 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,13:17:23
333,0,Black,4
334,0,Black,4
335,0,Black,4
336,0,Black,4
337,0,Black,4
338,0,Black,5
339,0,Black,4
340,0,Black,4
341,0,Black,4
342,0,Black,4
343,0,Black,5
344,1,White,5
345,2,White,990
346,3,White,988
347,4,White,993
348,5,White,989
349,6,White,993
350,7,White,990
351,8,White,990
352,9,White,989
353,10,White,993
354,11,White,989
355,12,White,988
356,13,White,989
357,14,White,988
358,15,White,989
359,16,White,990
360,17,White,991
361,18,White,993
362,19,White,988
363,20,White,990
364,21,White,990
365,22,White,989
366,23,White,990
367,24,White,989
368,25,White,993
369,26,White,989
370,27,White,988
371,28,White,990
372,29,White,989
373,1,Red,988
374,2,Red,978
375,3,Red,980
376,4,Red,981
377,5,Red,978
378,6,Red,981
379,7,Red,978
380,8,Red,984
381,9,Red,981
382,10,Red,983
383,11,Red,980
384,12,Red,984
385,13,Red,982
386,14,Red,981
387,15,Red,979
388,16,Red,985
389,17,Red,982
390,18,Red,978
391,19,Red,980
392,20,Red,978
393,21,Red,978
394,22,Red,981
395,23,Red,985
396,24,Red,978
397,25,Red,984
398,26,Red,984
399,27,Red,980
400,28,Red,980
401,1,Green,984
402,2,Green,976
403,3,Green,977
404,4,Green,978
405,5,Green,981
406,6,Green,977
407,7,Green,976
408,8,Green,980
409,9,Green,978
410,10,Green,980
411,11,Green,981
412,12,Green,975
413,13,Green,976
414,14,Green,982
415,15,Green,978
416,16,Green,976
417,17,Green,977
418,18,Green,976
419,19,Green,976
420,20,Green,979
421,21,Green,979
422,22,Green,978
423,23,Green,977
424,24,Green,976
425,25,Green,975
426,26,Green,981
427,27,Green,980
428,28,Green,979
429,29,Green,975
430,1,Blue,976
431,2,Blue,978
432,3,Blue,980
433,4,Blue,975
434,5,Blue,975
435,6,Blue,975
436,7,Blue,978
437,8,Blue,976
438,9,Blue,976
439,10,Blue,975
440,11,Blue,977
441,12,Blue,978
442,13,Blue,977
443,14,Blue,978
444,15,Blue,979
445,16,Blue,981
446,17,Blue,975
447,18,Blue,976
448,19,Blue,976
449,20,Blue,980
450,21,Blue,981
451,22,Blue,977
452,23,Blue,980
453,24,Blue,978
454,25,Blue,976
455,26,Blue,979
456,27,Blue,982
457,28,Blue,975
458,29,Blue,975
459,1,Black,979
460,2,Black,4
461,3,Black,4
462,4,Black,3
463,5,Black,4
464,6,Black,4
465,7,Black,4
466,8,Black,4
467,9,Black,4
468,10,Black,4
469,11,Black,4
470,12,Black,3
471,13,Black,4
472,14,Black,5
473,15,Black,5
474,16,Black,4
475,17,Black,5
476,18,Black,3
477,19,Black,5
478,20,Black,4
479,21,Black,5
480,22,Black,4
481,23,Black,5
482,24,Black,5
483,25,Black,4
484,26,Black,5
485,27,Black,5
486,28,Black,5
487,0,Black,4
488,0,Black,4
489,0,Black,5
490,0,Black,5
491,0,Black,5
492,0,Black,5
493,0,Black,4
494,0,Black,5
495,0,Black,4
496,0,Black,5
497,0,Black,5
498,0,Black,5
499,0,Black,4
500,0,Black,4
501,0,Black,4
502,0,Black,5
503,0,Black,4
504,0,Black,3
505,0,Black,4
506,0,Black,4
507,0,Black,4
508,0,Black,4
509,0,Black,4
510,0,Black,4
511,0,Black,4
512,0,Black,4
513,0,Black,4
514,0,Black,5
515,0,Black,4
516,1,White,4
517,2,White,988
518,3,White,991
519,4,White,992
520,5,White,989
521,6,White,989
522,7,White,988
523,8,White,989
524,9,White,990
525,10,White,988
526,11,White,989
527,12,White,991
528,13,White,991
529,14,White,992
530,15,White,988
531,16,White,992
532,17,White,992
533,18,White,989
534,19,White,992
535,20,White,992
536,21,White,991
537,22,White,993
538,23,White,989
539,24,White,989
540,25,White,993
