WIO_PO4_0.4mgL_0 : ปริมาณ 0.4 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,12:58:59
301,15,Black,4
302,16,Black,4
303,17,Black,4
304,18,Black,4
305,19,Black,3
306,20,Black,3
307,21,Black,4
308,22,Black,3
309,23,Black,5
310,24,Black,4
311,25,Black,4
312,26,Black,4
313,27,Black,3
314,28,Black,3
315,0,Black,4
316,0,Black,4
317,0,Black,4
318,0,Black,4
319,0,Black,3
320,0,Black,4
321,0,Black,4
322,0,Black,3
323,0,Black,4
324,0,Black,4
325,0,Black,3
326,0,Black,3
327,0,Black,4
328,0,Black,4
329,0,Black,4
330,0,Black,4
331,0,Black,3
332,0,Black,5
333,0,Black,3
334,0,Black,4
335,0,Black,5
336,0,Black,4
337,0,Black,5
338,0,Black,4
339,0,Black,4
340,0,Black,3
341,0,Black,4
342,0,Black,4
343,0,Black,4
344,1,White,4
345,2,White,994
346,3,White,994
347,4,White,993
348,5,White,994
349,6,White,989
350,7,White,991
351,8,White,993
352,9,White,989
353,10,White,992
354,11,White,994
355,12,White,989
356,13,White,994
357,14,White,991
358,15,White,989
359,16,White,990
360,17,White,989
361,18,White,989
362,19,White,991
363,20,White,989
364,21,White,990
365,22,White,991
366,23,White,993
367,24,White,989
368,25,White,989
369,26,White,989
370,27,White,991
371,28,White,994
372,29,White,990
373,1,Red,993
374,2,Red,985
375,3,Red,986
376,4,Red,983
377,5,Red,985
378,6,Red,983
379,7,Red,979
380,8,Red,980
381,9,Red,984
382,10,Red,981
383,11,Red,986
384,12,Red,981
385,13,Red,985
386,14,Red,984
387,15,Red,984
388,16,Red,984
389,17,Red,979
390,18,Red,986
391,19,Red,986
392,20,Red,980
393,21,Red,986
394,22,Red,980
395,23,Red,984
396,24,Red,984
397,25,Red,980
398,26,Red,982
399,27,Red,979
400,28,Red,980
401,1,Green,982
402,2,Green,981
403,3,Green,982
404,4,Green,979
405,5,Green,981
406,6,Green,982
407,7,Green,976
408,8,Green,978
409,9,Green,983
410,10,Green,977
411,11,Green,978
412,12,Green,983
413,13,Green,979
414,14,Green,978
415,15,Green,982
416,16,Green,981
417,17,Green,983
418,18,Green,976
419,19,Green,982
420,20,Green,978
421,21,Green,979
422,22,Green,978
423,23,Green,978
424,24,Green,982
425,25,Green,983
426,26,Green,980
427,27,Green,979
428,28,Green,983
429,29,Green,980
430,1,Blue,981
431,2,Blue,980
432,3,Blue,982
433,4,Blue,979
434,5,Blue,981
435,6,Blue,978
436,7,Blue,977
437,8,Blue,975
438,9,Blue,977
439,10,Blue,978
440,11,Blue,976
441,12,Blue,981
442,13,Blue,977
443,14,Blue,975
444,15,Blue,979
445,16,Blue,976
446,17,Blue,976
447,18,Blue,977
448,19,Blue,982
449,20,Blue,978
450,21,Blue,977
451,22,Blue,979
452,23,Blue,977
453,24,Blue,978
454,25,Blue,982
455,26,Blue,979
456,27,Blue,980
457,28,Blue,977
458,29,Blue,977
459,1,Black,976
460,2,Black,3
461,3,Black,4
462,4,Black,4
463,5,Black,3
464,6,Black,5
465,7,Black,3
466,8,Black,4
467,9,Black,4
468,10,Black,4
469,11,Black,4
470,12,Black,4
471,13,Black,4
472,14,Black,3
473,15,Black,4
474,16,Black,4
475,17,Black,4
476,18,Black,4
477,19,Black,3
478,20,Black,4
479,21,Black,3
480,22,Black,3
481,23,Black,4
482,24,Black,4
483,25,Black,3
484,26,Black,4
485,27,Black,4
486,28,Black,3
487,29,Black,3
488,0,Black,4
489,0,Black,4
490,0,Black,4
491,0,Black,5
492,0,Black,4
493,0,Black,4
494,0,Black,4
495,0,Black,3
496,0,Black,4
497,0,Black,4
498,0,Black,4
499,0,Black,4
500,0,Black,5
501,0,Black,4
502,0,Black,4
503,0,Black,5
504,0,Black,3
505,0,Black,4
506,0,Black,4
507,0,Black,3
508,0,Black,4
509,0,Black,4
510,0,Black,4
511,0,Black,4
512,0,Black,3
513,0,Black,3
514,0,Black,3
515,0,Black,4
516,1,White,3
517,2,White,993
518,3,White,990
519,4,White,989
520,5,White,989
521,6,White,991
522,7,White,990
523,8,White,991
524,9,White,991
525,10,White,992
526,11,White,990
527,12,White,994
528,13,White,993
529,14,White,992
530,15,White,989
531,16,White,992
532,17,White,994
533,18,White,989
534,19,White,992
535,20,White,992
536,21,White,989
537,22,White,994
538,23,White,991
539,24,White,993
540,25,White,991
