WIO_Blank_PO4_0.8mgL_0 : ปริมาณ 0.8 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,13:42:33
343,1,White,5
344,2,White,992
345,3,White,991
346,4,White,992
347,5,White,992
348,6,White,993
349,7,White,992
350,8,White,993
351,9,White,991
352,10,White,990
353,11,White,991
354,12,White,990
355,13,White,990
356,14,White,991
357,15,White,991
358,16,White,990
359,17,White,990
360,18,White,992
361,19,White,993
362,20,White,991
363,21,White,991
364,22,White,995
365,23,White,991
366,24,White,993
367,25,White,991
368,26,White,991
369,27,White,993
370,28,White,995
371,1,Red,992
372,2,Red,985
373,3,Red,983
374,4,Red,982
375,5,Red,982
376,6,Red,983
377,7,Red,985
378,8,Red,984
379,9,Red,986
380,10,Red,982
381,11,Red,982
382,12,Red,984
383,13,Red,987
384,14,Red,984
385,15,Red,982
386,16,Red,985
387,17,Red,988
388,18,Red,984
389,19,Red,986
390,20,Red,982
391,21,Red,982
392,22,Red,986
393,23,Red,986
394,24,Red,983
395,25,Red,983
396,26,Red,981
397,27,Red,983
398,28,Red,983
399,29,Red,985
400,1,Green,983
401,2,Green,984
402,3,Green,980
403,4,Green,982
404,5,Green,978
405,6,Green,981
406,7,Green,980
407,8,Green,984
408,9,Green,979
409,10,Green,983
410,11,Green,981
411,12,Green,979
412,13,Green,984
413,14,Green,982
414,15,Green,979
415,16,Green,984
416,17,Green,981
417,18,Green,983
418,19,Green,981
419,20,Green,980
420,21,Green,982
421,22,Green,983
422,23,Green,980
423,24,Green,981
424,25,Green,979
425,26,Green,982
426,27,Green,978
427,28,Green,979
428,1,Blue,979
429,2,Blue,982
430,3,Blue,982
431,4,Blue,978
432,5,Blue,977
433,6,Blue,978
434,7,Blue,982
435,8,Blue,975
436,9,Blue,977
437,10,Blue,976
438,11,Blue,978
439,12,Blue,981
440,13,Blue,979
441,14,Blue,981
442,15,Blue,977
443,16,Blue,982
444,17,Blue,976
445,18,Blue,979
446,19,Blue,980
447,20,Blue,979
448,21,Blue,979
449,22,Blue,976
450,23,Blue,982
451,24,Blue,983
452,25,Blue,977
453,26,Blue,980
454,27,Blue,976
455,28,Blue,978
456,29,Blue,976
457,1,Black,976
458,2,Black,6
459,3,Black,7
460,4,Black,7
461,5,Black,6
462,6,Black,7
463,7,Black,7
464,8,Black,6
465,9,Black,6
466,10,Black,6
467,11,Black,7
468,12,Black,6
469,13,Black,7
470,14,Black,6
471,15,Black,6
472,16,Black,7
473,17,Black,6
474,18,Black,7
475,19,Black,7
476,20,Black,7
477,21,Black,6
478,22,Black,6
479,23,Black,6
480,24,Black,6
481,25,Black,6
482,26,Black,7
483,27,Black,6
484,28,Black,6
485,29,Black,6
486,0,Black,6
487,0,Black,7
488,0,Black,6
489,0,Black,6
490,0,Black,6
491,0,Black,6
492,0,Black,7
493,0,Black,6
494,0,Black,6
495,0,Black,6
496,0,Black,7
497,0,Black,6
498,0,Black,6
499,0,Black,6
500,0,Black,7
501,0,Black,6
502,0,Black,7
503,0,Black,7
504,0,Black,6
505,0,Black,6
506,0,Black,6
507,0,Black,6
508,0,Black,6
509,0,Black,6
510,0,Black,7
511,0,Black,6
512,0,Black,7
513,0,Black,7
514,1,White,6
515,2,White,995
516,3,White,994
517,4,White,994
518,5,White,993
519,6,White,994
520,7,White,994
521,8,White,992
522,9,White,994
523,10,White,994
524,11,White,990
525,12,White,990
526,13,White,992
527,14,White,993
528,15,White,995
529,16,White,995
530,17,White,994
531,18,White,990
532,19,White,990
533,20,White,993
534,21,White,993
535,22,White,994
536,23,White,990
537,24,White,995
538,25,White,990
539,26,White,993
540,27,White,990
