P_40_No_RKH2PO4  40mg/L tube  5ml  No Reagent :11/10/2023,10:48:39
436,27,Green,438
437,28,Green,445
438,29,Green,448
439,30,Green,440
440,1,Blue,441
441,2,Blue,294
442,3,Blue,295
443,4,Blue,293
444,5,Blue,298
445,6,Blue,290
446,7,Blue,292
447,8,Blue,293
448,9,Blue,297
449,10,Blue,293
450,11,Blue,297
451,12,Blue,292
452,13,Blue,293
453,14,Blue,288
454,15,Blue,290
455,16,Blue,294
456,17,Blue,296
457,18,Blue,291
458,19,Blue,298
459,20,Blue,293
460,21,Blue,290
461,22,Blue,292
462,23,Blue,296
463,24,Blue,297
464,25,Blue,290
465,26,Blue,291
466,27,Blue,294
467,28,Blue,294
468,29,Blue,295
469,1,Black,290
470,2,Black,5
471,3,Black,6
472,4,Black,6
473,5,Black,6
474,6,Black,8
475,7,Black,6
476,8,Black,5
477,9,Black,5
478,10,Black,6
479,11,Black,6
480,12,Black,6
481,13,Black,6
482,14,Black,6
483,15,Black,5
484,16,Black,5
485,17,Black,6
486,18,Black,6
487,19,Black,7
488,20,Black,6
489,21,Black,6
490,22,Black,5
491,23,Black,5
492,24,Black,5
493,25,Black,7
494,26,Black,7
495,27,Black,7
496,28,Black,7
497,29,Black,5
498,0,Black,5
499,0,Black,7
500,0,Black,7
501,0,Black,5
502,0,Black,6
503,0,Black,6
504,0,Black,7
505,0,Black,7
506,0,Black,7
507,0,Black,7
508,0,Black,6
509,0,Black,6
510,0,Black,6
511,0,Black,8
512,0,Black,8
513,0,Black,8
514,0,Black,8
515,0,Black,5
516,0,Black,6
517,0,Black,8
518,0,Black,7
519,0,Black,7
520,0,Black,6
521,0,Black,6
522,0,Black,5
523,0,Black,6
524,0,Black,5
525,0,Black,6
526,0,Black,7
527,1,White,7
528,2,White,952
529,3,White,954
530,4,White,948
531,5,White,952
532,6,White,954
533,7,White,946
534,8,White,952
535,9,White,952
536,10,White,952
537,11,White,946
538,12,White,949
539,13,White,947
540,14,White,949
541,15,White,948
542,16,White,946
543,17,White,954
544,18,White,948
545,19,White,955
546,20,White,947
547,21,White,947
548,22,White,952
549,23,White,954
550,24,White,950
551,25,White,951
552,26,White,948
553,27,White,947
554,28,White,950
555,29,White,947
556,30,White,951
557,1,Red,953
558,2,Red,322
559,3,Red,326
560,4,Red,331
561,5,Red,329
562,6,Red,327
563,7,Red,329
564,8,Red,329
565,9,Red,322
566,10,Red,325
567,11,Red,324
568,12,Red,324
569,13,Red,325
570,14,Red,323
571,15,Red,326
572,16,Red,331
573,17,Red,318
574,18,Red,327
575,19,Red,330
576,20,Red,328
577,21,Red,330
578,22,Red,324
579,23,Red,328
580,24,Red,326
581,25,Red,330
582,26,Red,326
583,27,Red,332
584,28,Red,324
585,29,Red,328
586,1,Green,328
587,2,Green,442
588,3,Green,444
589,4,Green,442
590,5,Green,447
591,6,Green,438
592,7,Green,446
593,8,Green,442
594,9,Green,441
595,10,Green,440
596,11,Green,438
597,12,Green,442
598,13,Green,441
599,14,Green,438
600,15,Green,442
601,16,Green,439
602,17,Green,445
603,18,Green,442
604,19,Green,442
605,20,Green,444
606,21,Green,438
607,22,Green,434
608,23,Green,442
609,24,Green,437
610,25,Green,442
611,26,Green,440
612,27,Green,434
613,28,Green,443
614,29,Green,441
615,1,Blue,443
616,2,Blue,289
617,3,Blue,297
618,4,Blue,290
619,5,Blue,291
620,6,Blue,295
621,7,Blue,294
622,8,Blue,295
623,9,Blue,294
624,10,Blue,295
625,11,Blue,292
626,12,Blue,290
627,13,Blue,298
628,14,Blue,294
629,15,Blue,292
630,16,Blue,295
631,17,Blue,296
632,18,Blue,292
633,19,Blue,298
634,20,Blue,293
635,21,Blue,300
636,22,Blue,299
637,23,Blue,292
638,24,Blue,296
639,25,Blue,293
640,26,Blue,291
641,27,Blue,294
642,28,Blue,291
643,29,Blue,294
644,1,Black,294
645,2,Black,6
646,3,Black,10
647,4,Black,8
648,5,Black,7
649,6,Black,7
650,7,Black,9
651,8,Black,10
652,9,Black,7
653,10,Black,7
654,11,Black,9
655,12,Black,8
656,13,Black,7
657,14,Black,7
658,15,Black,9
659,16,Black,7
660,17,Black,7
661,18,Black,8
662,19,Black,8
663,20,Black,9
664,21,Black,8
665,22,Black,8
666,23,Black,9
667,24,Black,8
668,25,Black,7
669,26,Black,8
670,27,Black,9
671,28,Black,7
672,29,Black,8
673,30,Black,6
674,0,Black,8
675,0,Black,9
676,0,Black,7
677,0,Black,6
678,0,Black,8
679,0,Black,8
680,0,Black,9
