P40_WRPure water tube 5ml  Reagent 1ml :11/10/2023,14:18:44
166,0,Black,5
167,0,Black,5
168,0,Black,6
169,0,Black,6
170,0,Black,5
171,0,Black,6
172,0,Black,5
173,0,Black,6
174,0,Black,5
175,0,Black,6
176,1,White,5
177,2,White,793
178,3,White,789
179,4,White,791
180,5,White,792
181,6,White,798
182,7,White,796
183,8,White,792
184,9,White,789
185,10,White,785
186,11,White,795
187,12,White,791
188,13,White,787
189,14,White,794
190,15,White,796
191,16,White,781
192,17,White,794
193,18,White,794
194,19,White,790
195,20,White,794
196,21,White,796
197,22,White,792
198,23,White,782
199,24,White,790
200,25,White,791
201,26,White,787
202,27,White,782
203,28,White,782
204,29,White,779
205,1,Red,780
206,2,Red,271
207,3,Red,271
208,4,Red,269
209,5,Red,268
210,6,Red,261
211,7,Red,262
212,8,Red,262
213,9,Red,266
214,10,Red,264
215,11,Red,269
216,12,Red,269
217,13,Red,268
218,14,Red,267
219,15,Red,264
220,16,Red,268
221,17,Red,272
222,18,Red,267
223,19,Red,267
224,20,Red,271
225,21,Red,271
226,22,Red,267
227,23,Red,273
228,24,Red,268
229,25,Red,270
230,26,Red,269
231,27,Red,267
232,28,Red,270
233,29,Red,269
234,1,Green,268
235,2,Green,318
236,3,Green,317
237,4,Green,316
238,5,Green,323
239,6,Green,324
240,7,Green,318
241,8,Green,313
242,9,Green,314
243,10,Green,317
244,11,Green,318
245,12,Green,322
246,13,Green,317
247,14,Green,318
248,15,Green,316
249,16,Green,317
250,17,Green,320
251,18,Green,317
252,19,Green,316
253,20,Green,321
254,21,Green,317
255,22,Green,317
256,23,Green,315
257,24,Green,318
258,25,Green,318
259,26,Green,319
260,27,Green,324
261,28,Green,314
262,29,Green,317
263,1,Blue,324
264,2,Blue,245
265,3,Blue,251
266,4,Blue,247
267,5,Blue,247
268,6,Blue,250
269,7,Blue,248
270,8,Blue,249
271,9,Blue,247
272,10,Blue,248
273,11,Blue,248
274,12,Blue,244
275,13,Blue,247
276,14,Blue,251
277,15,Blue,248
278,16,Blue,250
279,17,Blue,247
280,18,Blue,254
281,19,Blue,246
282,20,Blue,251
283,21,Blue,247
284,22,Blue,248
285,23,Blue,251
286,24,Blue,249
287,25,Blue,248
288,26,Blue,247
289,27,Blue,246
290,28,Blue,247
291,29,Blue,246
292,1,Black,251
293,2,Black,4
294,3,Black,5
295,4,Black,6
296,5,Black,6
297,6,Black,6
298,7,Black,5
299,8,Black,5
300,9,Black,6
301,10,Black,6
302,11,Black,5
303,12,Black,7
304,13,Black,5
305,14,Black,6
306,15,Black,5
307,16,Black,6
308,17,Black,5
309,18,Black,5
310,19,Black,6
311,20,Black,5
312,21,Black,5
313,22,Black,6
314,23,Black,5
315,24,Black,7
316,25,Black,5
317,26,Black,6
318,27,Black,6
319,28,Black,6
320,29,Black,6
321,0,Black,5
322,0,Black,8
323,0,Black,6
324,0,Black,5
325,0,Black,7
326,0,Black,5
327,0,Black,6
328,0,Black,5
329,0,Black,6
330,0,Black,6
331,0,Black,5
332,0,Black,6
333,0,Black,5
334,0,Black,7
335,0,Black,6
336,0,Black,5
337,0,Black,6
338,0,Black,5
339,0,Black,8
340,0,Black,6
341,0,Black,6
342,0,Black,7
343,0,Black,5
344,0,Black,6
345,0,Black,5
346,0,Black,5
347,0,Black,6
348,0,Black,6
349,0,Black,7
350,1,White,6
351,2,White,796
352,3,White,787
353,4,White,794
354,5,White,798
355,6,White,791
356,7,White,784
357,8,White,795
358,9,White,788
359,10,White,795
360,11,White,799
361,12,White,791
362,13,White,785
363,14,White,795
364,15,White,788
365,16,White,786
366,17,White,800
367,18,White,792
368,19,White,791
369,20,White,790
370,21,White,794
371,22,White,794
372,23,White,781
373,24,White,795
374,25,White,796
375,26,White,796
376,27,White,796
377,28,White,789
378,29,White,798
379,30,White,797
380,1,Red,792
381,2,Red,270
382,3,Red,271
383,4,Red,272
384,5,Red,274
385,6,Red,270
386,7,Red,270
387,8,Red,273
388,9,Red,273
389,10,Red,271
390,11,Red,273
391,12,Red,273
392,13,Red,271
393,14,Red,268
394,15,Red,268
395,16,Red,266
396,17,Red,273
397,18,Red,275
398,19,Red,274
399,20,Red,268
400,21,Red,274
401,22,Red,274
402,23,Red,270
403,24,Red,272
404,25,Red,274
405,26,Red,272
406,27,Red,270
407,28,Red,269
408,29,Red,269
409,1,Green,274
410,2,Green,325
411,3,Green,319
412,4,Green,324
413,5,Green,323
414,6,Green,321
415,7,Green,321
416,8,Green,313
417,9,Green,318
418,10,Green,317
419,11,Green,319
420,12,Green,317
421,13,Green,317
422,14,Green,319
423,15,Green,318
424,16,Green,320
425,17,Green,311
426,18,Green,320
427,19,Green,318
428,20,Green,321
429,21,Green,322
430,22,Green,316
431,23,Green,324
432,24,Green,318
433,25,Green,320
434,26,Green,314
435,27,Green,321
436,28,Green,312
437,29,Green,322
438,1,Blue,322
439,2,Blue,247
440,3,Blue,251
441,4,Blue,248
442,5,Blue,252
443,6,Blue,252
444,7,Blue,251
445,8,Blue,249
446,9,Blue,250
447,10,Blue,252
448,11,Blue,253
449,12,Blue,244
450,13,Blue,250
451,14,Blue,252
452,15,Blue,250
453,16,Blue,245
454,17,Blue,247
455,18,Blue,249
456,19,Blue,247
457,20,Blue,248
458,21,Blue,249
459,22,Blue,251
460,23,Blue,249
461,24,Blue,252
462,25,Blue,250
463,26,Blue,247
464,27,Blue,248
465,28,Blue,246
466,29,Blue,252
467,1,Black,246
468,2,Black,7
469,3,Black,7
470,4,Black,7
471,5,Black,6
472,6,Black,7
473,7,Black,8
474,8,Black,6
475,9,Black,7
476,10,Black,7
477,11,Black,6
478,12,Black,7
479,13,Black,6
480,14,Black,6
481,15,Black,6
482,16,Black,8
483,17,Black,6
484,18,Black,7
485,19,Black,6
486,20,Black,8
487,21,Black,7
488,22,Black,7
489,23,Black,7
490,24,Black,7
491,25,Black,6
492,26,Black,6
493,27,Black,7
494,28,Black,8
495,29,Black,6
496,0,Black,7
497,0,Black,8
498,0,Black,6
499,0,Black,7
500,0,Black,6
501,0,Black,7
502,0,Black,7
503,0,Black,6
504,0,Black,7
505,0,Black,5
506,0,Black,6
507,0,Black,6
508,0,Black,6
509,0,Black,7
510,0,Black,7
511,0,Black,6
512,0,Black,6
513,0,Black,7
514,0,Black,5
515,0,Black,6
516,0,Black,7
517,0,Black,8
518,0,Black,6
519,0,Black,7
520,0,Black,5
521,0,Black,7
522,0,Black,6
523,0,Black,8
524,0,Black,6
525,1,White,6
526,2,White,790
527,3,White,789
528,4,White,794
529,5,White,792
530,6,White,798
531,7,White,791
532,8,White,791
533,9,White,789
534,10,White,790
535,11,White,794
536,12,White,792
537,13,White,796
538,14,White,792
539,15,White,789
540,16,White,791
541,17,White,789
542,18,White,791
543,19,White,797
544,20,White,788
545,21,White,792
546,22,White,789
547,23,White,791
548,24,White,792
549,25,White,794
550,26,White,794
551,27,White,790
552,28,White,791
553,29,White,789
554,1,Red,786
555,2,Red,271
556,3,Red,271
557,4,Red,270
558,5,Red,269
559,6,Red,270
560,7,Red,275
561,8,Red,269
562,9,Red,270
563,10,Red,269
564,11,Red,265
565,12,Red,269
566,13,Red,274
567,14,Red,274
568,15,Red,273
569,16,Red,267
570,17,Red,265
571,18,Red,265
572,19,Red,273
573,20,Red,266
574,21,Red,271
575,22,Red,274
576,23,Red,270
577,24,Red,270
578,25,Red,272
579,26,Red,271
580,27,Red,274
581,28,Red,270
582,29,Red,268
583,1,Green,267
584,2,Green,319
585,3,Green,319
586,4,Green,321
587,5,Green,315
588,6,Green,316
589,7,Green,314
590,8,Green,322
591,9,Green,316
592,10,Green,319
593,11,Green,321
594,12,Green,312
595,13,Green,318
596,14,Green,321
597,15,Green,315
598,16,Green,317
599,17,Green,316
600,18,Green,322
601,19,Green,312
602,20,Green,315
603,21,Green,316
604,22,Green,321
605,23,Green,322
606,24,Green,315
607,25,Green,318
608,26,Green,321
609,27,Green,318
610,28,Green,313
611,29,Green,322
612,30,Green,314
613,1,Blue,315
614,2,Blue,252
615,3,Blue,251
616,4,Blue,252
617,5,Blue,249
618,6,Blue,253
619,7,Blue,248
620,8,Blue,252
621,9,Blue,249
622,10,Blue,251
623,11,Blue,248
624,12,Blue,248
625,13,Blue,247
626,14,Blue,251
627,15,Blue,251
628,16,Blue,243
629,17,Blue,250
630,18,Blue,251
631,19,Blue,254
632,20,Blue,253
633,21,Blue,246
634,22,Blue,248
635,23,Blue,246
636,24,Blue,246
637,25,Blue,249
638,26,Blue,252
639,27,Blue,253
640,28,Blue,250
641,29,Blue,250
642,1,Black,247
643,2,Black,8
644,3,Black,6
645,4,Black,6
646,5,Black,7
647,6,Black,5
648,7,Black,7
649,8,Black,5
650,9,Black,6
651,10,Black,8
652,11,Black,7
653,12,Black,6
654,13,Black,5
655,14,Black,6
656,15,Black,7
657,16,Black,6
658,17,Black,7
659,18,Black,7
660,19,Black,7
661,20,Black,6
662,21,Black,7
663,22,Black,6
664,23,Black,7
665,24,Black,6
666,25,Black,7
667,26,Black,7
668,27,Black,7
669,28,Black,5
670,29,Black,6
671,0,Black,6
672,0,Black,7
673,0,Black,8
674,0,Black,6
675,0,Black,6
676,0,Black,7
677,0,Black,6
678,0,Black,6
679,0,Black,7
680,0,Black,7
