N_80_WaterPure water tube 5ml   No reagent :08/10/2023,21:38:44
119,2,Black,4
120,3,Black,5
121,4,Black,4
122,5,Black,5
123,6,Black,4
124,7,Black,5
125,8,Black,4
126,9,Black,6
127,10,Black,5
128,11,Black,5
129,12,Black,4
130,13,Black,5
131,14,Black,5
132,15,Black,4
133,16,Black,6
134,17,Black,4
135,18,Black,4
136,19,Black,5
137,20,Black,5
138,21,Black,5
139,22,Black,5
140,23,Black,4
141,24,Black,4
142,25,Black,4
143,26,Black,4
144,27,Black,5
145,28,Black,5
146,29,Black,4
147,30,Black,5
148,0,Black,5
149,0,Black,5
150,0,Black,5
151,0,Black,4
152,0,Black,5
153,0,Black,5
154,0,Black,4
155,0,Black,4
156,0,Black,4
157,0,Black,5
158,0,Black,4
159,0,Black,5
160,0,Black,5
161,0,Black,5
162,0,Black,5
163,0,Black,5
164,0,Black,4
165,0,Black,5
166,0,Black,5
167,0,Black,6
168,0,Black,4
169,0,Black,5
170,0,Black,5
171,0,Black,4
172,0,Black,4
173,0,Black,4
174,0,Black,5
175,0,Black,4
176,0,Black,5
177,1,White,5
178,2,White,827
179,3,White,829
180,4,White,827
181,5,White,826
182,6,White,826
183,7,White,828
184,8,White,822
185,9,White,830
186,10,White,825
187,11,White,826
188,12,White,821
189,13,White,825
190,14,White,819
191,15,White,823
192,16,White,825
193,17,White,829
194,18,White,830
195,19,White,825
196,20,White,827
197,21,White,832
198,22,White,826
199,23,White,833
200,24,White,829
201,25,White,829
202,26,White,824
203,27,White,830
204,28,White,828
205,29,White,825
206,1,Red,830
207,2,Red,296
208,3,Red,300
209,4,Red,297
210,5,Red,301
211,6,Red,297
212,7,Red,299
213,8,Red,298
214,9,Red,301
215,10,Red,304
216,11,Red,301
217,12,Red,299
218,13,Red,297
219,14,Red,304
220,15,Red,296
221,16,Red,299
222,17,Red,300
223,18,Red,302
224,19,Red,296
225,20,Red,304
226,21,Red,295
227,22,Red,302
228,23,Red,306
229,24,Red,301
230,25,Red,303
231,26,Red,304
232,27,Red,304
233,28,Red,305
234,29,Red,301
235,30,Red,297
236,1,Green,300
237,2,Green,355
238,3,Green,353
239,4,Green,352
240,5,Green,352
241,6,Green,352
242,7,Green,352
243,8,Green,358
244,9,Green,355
245,10,Green,351
246,11,Green,354
247,12,Green,350
248,13,Green,353
249,14,Green,352
250,15,Green,357
251,16,Green,356
252,17,Green,350
253,18,Green,358
254,19,Green,352
255,20,Green,355
256,21,Green,347
257,22,Green,352
258,23,Green,352
259,24,Green,350
260,25,Green,355
261,26,Green,350
262,27,Green,353
263,28,Green,354
264,29,Green,358
265,1,Blue,353
266,2,Blue,219
267,3,Blue,219
268,4,Blue,219
269,5,Blue,223
270,6,Blue,218
271,7,Blue,224
272,8,Blue,223
273,9,Blue,222
274,10,Blue,220
275,11,Blue,219
276,12,Blue,225
277,13,Blue,220
278,14,Blue,221
279,15,Blue,220
280,16,Blue,219
281,17,Blue,220
282,18,Blue,218
283,19,Blue,219
284,20,Blue,219
285,21,Blue,218
286,22,Blue,219
287,23,Blue,224
288,24,Blue,221
289,25,Blue,218
290,26,Blue,221
291,27,Blue,221
292,28,Blue,218
293,29,Blue,225
294,30,Blue,224
295,1,Black,218
296,2,Black,5
297,3,Black,5
298,4,Black,5
299,5,Black,4
300,6,Black,5
301,7,Black,4
302,8,Black,6
303,9,Black,4
304,10,Black,4
305,11,Black,5
306,12,Black,5
307,13,Black,5
308,14,Black,5
309,15,Black,5
310,16,Black,4
311,17,Black,4
312,18,Black,5
313,19,Black,5
314,20,Black,5
315,21,Black,5
316,22,Black,4
317,23,Black,4
318,24,Black,4
319,25,Black,5
320,26,Black,4
321,27,Black,4
322,28,Black,5
323,29,Black,5
324,0,Black,5
325,0,Black,5
326,0,Black,5
327,0,Black,4
328,0,Black,5
329,0,Black,5
330,0,Black,5
331,0,Black,4
332,0,Black,5
333,0,Black,4
334,0,Black,5
335,0,Black,4
336,0,Black,5
337,0,Black,4
338,0,Black,5
339,0,Black,4
340,0,Black,5
341,0,Black,5
342,0,Black,4
343,0,Black,4
344,0,Black,5
345,0,Black,4
346,0,Black,4
347,0,Black,5
348,0,Black,5
349,0,Black,5
350,0,Black,5
351,0,Black,4
352,0,Black,4
353,1,White,5
354,2,White,833
355,3,White,833
356,4,White,828
357,5,White,829
358,6,White,827
359,7,White,827
360,8,White,825
361,9,White,834
362,10,White,823
363,11,White,826
364,12,White,821
365,13,White,828
366,14,White,821
367,15,White,828
368,16,White,823
369,17,White,827
370,18,White,830
371,19,White,829
372,20,White,827
373,21,White,830
374,22,White,823
375,23,White,830
376,24,White,827
377,25,White,828
378,26,White,828
379,27,White,832
380,28,White,824
381,29,White,833
382,30,White,821
383,1,Red,828
384,2,Red,300
385,3,Red,299
386,4,Red,302
387,5,Red,302
388,6,Red,299
389,7,Red,304
390,8,Red,303
391,9,Red,304
392,10,Red,300
393,11,Red,299
394,12,Red,298
395,13,Red,302
396,14,Red,303
397,15,Red,303
398,16,Red,302
399,17,Red,305
400,18,Red,297
401,19,Red,305
402,20,Red,305
403,21,Red,296
404,22,Red,303
405,23,Red,305
406,24,Red,300
407,25,Red,304
408,26,Red,297
409,27,Red,294
410,28,Red,296
411,29,Red,299
412,1,Green,304
413,2,Green,353
414,3,Green,357
415,4,Green,356
416,5,Green,350
417,6,Green,357
418,7,Green,354
419,8,Green,355
420,9,Green,354
421,10,Green,354
422,11,Green,353
423,12,Green,352
424,13,Green,353
425,14,Green,350
426,15,Green,359
427,16,Green,356
428,17,Green,354
429,18,Green,351
430,19,Green,352
431,20,Green,356
432,21,Green,356
433,22,Green,358
434,23,Green,356
435,24,Green,354
436,25,Green,354
437,26,Green,349
438,27,Green,354
439,28,Green,355
440,29,Green,357
441,30,Green,351
442,1,Blue,355
443,2,Blue,222
444,3,Blue,221
445,4,Blue,223
446,5,Blue,223
447,6,Blue,226
448,7,Blue,221
449,8,Blue,222
450,9,Blue,221
451,10,Blue,226
452,11,Blue,225
453,12,Blue,223
454,13,Blue,222
455,14,Blue,226
456,15,Blue,223
457,16,Blue,222
458,17,Blue,226
459,18,Blue,220
460,19,Blue,226
461,20,Blue,224
462,21,Blue,224
463,22,Blue,221
464,23,Blue,218
465,24,Blue,226
466,25,Blue,218
467,26,Blue,220
468,27,Blue,221
469,28,Blue,220
470,29,Blue,224
471,1,Black,219
472,2,Black,5
473,3,Black,4
474,4,Black,5
475,5,Black,5
476,6,Black,6
477,7,Black,4
478,8,Black,5
479,9,Black,4
480,10,Black,6
481,11,Black,4
482,12,Black,4
483,13,Black,5
484,14,Black,5
485,15,Black,4
486,16,Black,5
487,17,Black,5
488,18,Black,5
489,19,Black,4
490,20,Black,5
491,21,Black,5
492,22,Black,5
493,23,Black,5
494,24,Black,5
495,25,Black,5
496,26,Black,4
497,27,Black,6
498,28,Black,6
499,29,Black,5
500,0,Black,4
501,0,Black,5
502,0,Black,4
503,0,Black,5
504,0,Black,5
505,0,Black,5
506,0,Black,6
507,0,Black,4
508,0,Black,5
509,0,Black,5
510,0,Black,4
511,0,Black,5
512,0,Black,5
513,0,Black,5
514,0,Black,4
515,0,Black,5
516,0,Black,5
517,0,Black,5
518,0,Black,4
519,0,Black,5
520,0,Black,5
521,0,Black,5
522,0,Black,5
523,0,Black,5
524,0,Black,5
525,0,Black,5
526,0,Black,4
527,0,Black,5
528,0,Black,4
529,0,Black,5
530,1,White,4
531,2,White,823
532,3,White,828
533,4,White,822
534,5,White,833
535,6,White,822
536,7,White,827
537,8,White,828
538,9,White,829
539,10,White,820
540,11,White,823
541,12,White,823
542,13,White,828
543,14,White,834
544,15,White,831
545,16,White,825
546,17,White,827
547,18,White,829
548,19,White,827
549,20,White,826
550,21,White,834
551,22,White,822
552,23,White,825
553,24,White,827
554,25,White,824
555,26,White,825
556,27,White,828
557,28,White,823
558,29,White,822
559,1,Red,825
560,2,Red,301
561,3,Red,299
562,4,Red,298
563,5,Red,303
564,6,Red,304
565,7,Red,303
566,8,Red,300
567,9,Red,304
568,10,Red,303
569,11,Red,301
570,12,Red,299
571,13,Red,301
572,14,Red,299
573,15,Red,300
574,16,Red,296
575,17,Red,299
576,18,Red,297
577,19,Red,299
578,20,Red,306
579,21,Red,305
580,22,Red,296
581,23,Red,300
582,24,Red,300
583,25,Red,297
584,26,Red,301
585,27,Red,298
586,28,Red,296
587,29,Red,297
588,1,Green,299
589,2,Green,354
590,3,Green,354
591,4,Green,355
592,5,Green,355
593,6,Green,355
594,7,Green,352
595,8,Green,352
596,9,Green,349
597,10,Green,353
598,11,Green,355
599,12,Green,351
600,13,Green,354
601,14,Green,354
602,15,Green,352
603,16,Green,351
604,17,Green,351
605,18,Green,348
606,19,Green,358
607,20,Green,350
608,21,Green,353
609,22,Green,348
610,23,Green,353
611,24,Green,345
612,25,Green,355
613,26,Green,347
614,27,Green,352
615,28,Green,347
616,29,Green,356
617,30,Green,348
618,1,Blue,353
619,2,Blue,217
620,3,Blue,226
621,4,Blue,224
622,5,Blue,222
623,6,Blue,219
624,7,Blue,225
625,8,Blue,224
626,9,Blue,226
627,10,Blue,221
628,11,Blue,219
629,12,Blue,224
630,13,Blue,220
631,14,Blue,226
632,15,Blue,222
633,16,Blue,222
634,17,Blue,215
635,18,Blue,222
636,19,Blue,221
637,20,Blue,218
638,21,Blue,222
639,22,Blue,220
640,23,Blue,221
641,24,Blue,226
642,25,Blue,224
643,26,Blue,222
644,27,Blue,218
645,28,Blue,221
646,29,Blue,220
647,1,Black,221
648,2,Black,5
649,3,Black,4
650,4,Black,4
651,5,Black,5
652,6,Black,4
653,7,Black,4
654,8,Black,5
655,9,Black,5
656,10,Black,6
657,11,Black,5
658,12,Black,5
659,13,Black,5
660,14,Black,4
661,15,Black,6
662,16,Black,4
663,17,Black,5
664,18,Black,4
665,19,Black,4
666,20,Black,4
667,21,Black,6
668,22,Black,4
669,23,Black,5
670,24,Black,5
671,25,Black,5
672,26,Black,4
673,27,Black,4
674,28,Black,5
675,29,Black,5
676,30,Black,5
677,0,Black,5
678,0,Black,5
679,0,Black,5
680,0,Black,4
