N_80_Water_RPure water tube 5ml  Reagent 500ul :08/10/2023,21:46:23
114,26,Blue,249
115,27,Blue,254
116,28,Blue,252
117,29,Blue,251
118,1,Black,253
119,2,Black,5
120,3,Black,4
121,4,Black,4
122,5,Black,4
123,6,Black,4
124,7,Black,4
125,8,Black,4
126,9,Black,5
127,10,Black,5
128,11,Black,5
129,12,Black,5
130,13,Black,4
131,14,Black,5
132,15,Black,5
133,16,Black,4
134,17,Black,4
135,18,Black,4
136,19,Black,5
137,20,Black,4
138,21,Black,4
139,22,Black,4
140,23,Black,4
141,24,Black,4
142,25,Black,4
143,26,Black,4
144,27,Black,4
145,28,Black,5
146,29,Black,5
147,30,Black,4
148,0,Black,4
149,0,Black,4
150,0,Black,5
151,0,Black,5
152,0,Black,4
153,0,Black,5
154,0,Black,4
155,0,Black,4
156,0,Black,5
157,0,Black,4
158,0,Black,4
159,0,Black,4
160,0,Black,5
161,0,Black,5
162,0,Black,6
163,0,Black,4
164,0,Black,5
165,0,Black,4
166,0,Black,4
167,0,Black,4
168,0,Black,5
169,0,Black,5
170,0,Black,6
171,0,Black,4
172,0,Black,4
173,0,Black,4
174,0,Black,4
175,0,Black,5
176,0,Black,5
177,1,White,4
178,2,White,889
179,3,White,896
180,4,White,893
181,5,White,893
182,6,White,888
183,7,White,889
184,8,White,890
185,9,White,900
186,10,White,894
187,11,White,900
188,12,White,887
189,13,White,898
190,14,White,893
191,15,White,891
192,16,White,894
193,17,White,895
194,18,White,898
195,19,White,893
196,20,White,891
197,21,White,895
198,22,White,892
199,23,White,899
200,24,White,896
201,25,White,896
202,26,White,894
203,27,White,897
204,28,White,892
205,29,White,893
206,1,Red,889
207,2,Red,320
208,3,Red,319
209,4,Red,318
210,5,Red,324
211,6,Red,321
212,7,Red,327
213,8,Red,326
214,9,Red,322
215,10,Red,322
216,11,Red,320
217,12,Red,327
218,13,Red,322
219,14,Red,324
220,15,Red,323
221,16,Red,326
222,17,Red,320
223,18,Red,321
224,19,Red,318
225,20,Red,321
226,21,Red,327
227,22,Red,319
228,23,Red,322
229,24,Red,319
230,25,Red,324
231,26,Red,326
232,27,Red,327
233,28,Red,326
234,29,Red,319
235,30,Red,327
236,1,Green,321
237,2,Green,374
238,3,Green,377
239,4,Green,374
240,5,Green,376
241,6,Green,370
242,7,Green,376
243,8,Green,375
244,9,Green,374
245,10,Green,376
246,11,Green,373
247,12,Green,379
248,13,Green,370
249,14,Green,376
250,15,Green,377
251,16,Green,376
252,17,Green,376
253,18,Green,375
254,19,Green,376
255,20,Green,376
256,21,Green,375
257,22,Green,374
258,23,Green,376
259,24,Green,372
260,25,Green,376
261,26,Green,377
262,27,Green,374
263,28,Green,378
264,29,Green,376
265,1,Blue,380
266,2,Blue,255
267,3,Blue,252
268,4,Blue,254
269,5,Blue,257
270,6,Blue,257
271,7,Blue,260
272,8,Blue,256
273,9,Blue,253
274,10,Blue,259
275,11,Blue,257
276,12,Blue,249
277,13,Blue,256
278,14,Blue,251
279,15,Blue,251
280,16,Blue,252
281,17,Blue,257
282,18,Blue,254
283,19,Blue,258
284,20,Blue,256
285,21,Blue,254
286,22,Blue,254
287,23,Blue,249
288,24,Blue,251
289,25,Blue,253
290,26,Blue,253
291,27,Blue,246
292,28,Blue,257
293,29,Blue,252
294,30,Blue,251
295,1,Black,250
296,2,Black,4
297,3,Black,4
298,4,Black,5
299,5,Black,5
300,6,Black,4
301,7,Black,5
302,8,Black,6
303,9,Black,4
304,10,Black,6
305,11,Black,6
306,12,Black,5
307,13,Black,5
308,14,Black,4
309,15,Black,4
310,16,Black,5
311,17,Black,4
312,18,Black,4
313,19,Black,5
314,20,Black,5
315,21,Black,5
316,22,Black,4
317,23,Black,4
318,24,Black,5
319,25,Black,4
320,26,Black,5
321,27,Black,5
322,28,Black,4
323,29,Black,4
324,0,Black,4
325,0,Black,4
326,0,Black,5
327,0,Black,6
328,0,Black,6
329,0,Black,4
330,0,Black,4
331,0,Black,6
332,0,Black,4
333,0,Black,4
334,0,Black,4
335,0,Black,6
336,0,Black,4
337,0,Black,5
338,0,Black,4
339,0,Black,4
340,0,Black,6
341,0,Black,4
342,0,Black,4
343,0,Black,5
344,0,Black,4
345,0,Black,5
346,0,Black,6
347,0,Black,4
348,0,Black,5
349,0,Black,4
350,0,Black,5
351,0,Black,5
352,0,Black,5
353,1,White,5
354,2,White,890
355,3,White,889
356,4,White,891
357,5,White,891
358,6,White,892
359,7,White,892
360,8,White,898
361,9,White,896
362,10,White,894
363,11,White,895
364,12,White,886
365,13,White,892
366,14,White,885
367,15,White,892
368,16,White,892
369,17,White,888
370,18,White,892
371,19,White,887
372,20,White,891
373,21,White,891
374,22,White,891
375,23,White,893
376,24,White,896
377,25,White,892
378,26,White,892
379,27,White,890
380,28,White,891
381,29,White,893
382,30,White,889
383,1,Red,891
384,2,Red,320
385,3,Red,321
386,4,Red,325
387,5,Red,321
388,6,Red,320
389,7,Red,321
390,8,Red,315
391,9,Red,321
392,10,Red,321
393,11,Red,322
394,12,Red,320
395,13,Red,320
396,14,Red,324
397,15,Red,321
398,16,Red,319
399,17,Red,323
400,18,Red,324
401,19,Red,327
402,20,Red,327
403,21,Red,323
404,22,Red,320
405,23,Red,321
406,24,Red,324
407,25,Red,315
408,26,Red,320
409,27,Red,317
410,28,Red,324
411,29,Red,318
412,1,Green,320
413,2,Green,371
414,3,Green,372
415,4,Green,373
416,5,Green,373
417,6,Green,376
418,7,Green,370
419,8,Green,372
420,9,Green,379
421,10,Green,373
422,11,Green,379
423,12,Green,373
424,13,Green,378
425,14,Green,373
426,15,Green,378
427,16,Green,372
428,17,Green,373
429,18,Green,372
430,19,Green,372
431,20,Green,366
432,21,Green,374
433,22,Green,379
434,23,Green,379
435,24,Green,377
436,25,Green,375
437,26,Green,373
438,27,Green,378
439,28,Green,379
440,29,Green,376
441,30,Green,374
442,1,Blue,372
443,2,Blue,253
444,3,Blue,260
445,4,Blue,256
446,5,Blue,254
447,6,Blue,254
448,7,Blue,250
449,8,Blue,255
450,9,Blue,253
451,10,Blue,251
452,11,Blue,253
453,12,Blue,249
454,13,Blue,259
455,14,Blue,253
456,15,Blue,258
457,16,Blue,260
458,17,Blue,253
459,18,Blue,259
460,19,Blue,251
461,20,Blue,254
462,21,Blue,253
463,22,Blue,256
464,23,Blue,249
465,24,Blue,251
466,25,Blue,248
467,26,Blue,259
468,27,Blue,253
469,28,Blue,257
470,29,Blue,256
471,1,Black,251
472,2,Black,5
473,3,Black,5
474,4,Black,4
475,5,Black,5
476,6,Black,4
477,7,Black,4
478,8,Black,5
479,9,Black,5
480,10,Black,5
481,11,Black,5
482,12,Black,4
483,13,Black,5
484,14,Black,6
485,15,Black,5
486,16,Black,5
487,17,Black,4
488,18,Black,5
489,19,Black,5
490,20,Black,5
491,21,Black,4
492,22,Black,4
493,23,Black,4
494,24,Black,6
495,25,Black,5
496,26,Black,6
497,27,Black,4
498,28,Black,5
499,29,Black,4
500,0,Black,5
501,0,Black,5
502,0,Black,4
503,0,Black,5
504,0,Black,5
505,0,Black,5
506,0,Black,5
507,0,Black,4
508,0,Black,6
509,0,Black,4
510,0,Black,4
511,0,Black,4
512,0,Black,4
513,0,Black,4
514,0,Black,5
515,0,Black,4
516,0,Black,4
517,0,Black,4
518,0,Black,4
519,0,Black,5
520,0,Black,5
521,0,Black,4
522,0,Black,4
523,0,Black,4
524,0,Black,5
525,0,Black,5
526,0,Black,5
527,0,Black,4
528,0,Black,5
529,0,Black,4
530,1,White,5
531,2,White,893
532,3,White,894
533,4,White,895
534,5,White,889
535,6,White,893
536,7,White,894
537,8,White,893
538,9,White,891
539,10,White,893
540,11,White,889
541,12,White,891
542,13,White,889
543,14,White,898
544,15,White,898
545,16,White,899
546,17,White,898
547,18,White,886
548,19,White,893
549,20,White,892
550,21,White,890
551,22,White,890
552,23,White,896
553,24,White,892
554,25,White,883
555,26,White,889
556,27,White,891
557,28,White,894
558,29,White,891
559,1,Red,889
560,2,Red,317
561,3,Red,319
562,4,Red,318
563,5,Red,321
564,6,Red,318
565,7,Red,323
566,8,Red,323
567,9,Red,326
568,10,Red,323
569,11,Red,316
570,12,Red,326
571,13,Red,318
572,14,Red,326
573,15,Red,317
574,16,Red,317
575,17,Red,325
576,18,Red,326
577,19,Red,324
578,20,Red,326
579,21,Red,319
580,22,Red,324
581,23,Red,324
582,24,Red,317
583,25,Red,318
584,26,Red,320
585,27,Red,321
586,28,Red,321
587,29,Red,318
588,1,Green,324
589,2,Green,378
590,3,Green,373
591,4,Green,372
592,5,Green,373
593,6,Green,371
594,7,Green,377
595,8,Green,372
596,9,Green,373
597,10,Green,377
598,11,Green,375
599,12,Green,374
600,13,Green,373
601,14,Green,371
602,15,Green,372
603,16,Green,377
604,17,Green,372
605,18,Green,376
606,19,Green,375
607,20,Green,370
608,21,Green,380
609,22,Green,374
610,23,Green,372
611,24,Green,373
612,25,Green,376
613,26,Green,375
614,27,Green,371
615,28,Green,379
616,29,Green,370
617,30,Green,376
618,1,Blue,375
619,2,Blue,251
620,3,Blue,252
621,4,Blue,254
622,5,Blue,250
623,6,Blue,258
624,7,Blue,252
625,8,Blue,255
626,9,Blue,254
627,10,Blue,245
628,11,Blue,257
629,12,Blue,256
630,13,Blue,250
631,14,Blue,252
632,15,Blue,254
633,16,Blue,250
634,17,Blue,256
635,18,Blue,256
636,19,Blue,251
637,20,Blue,254
638,21,Blue,251
639,22,Blue,254
640,23,Blue,248
641,24,Blue,252
642,25,Blue,249
643,26,Blue,252
644,27,Blue,249
645,28,Blue,254
646,29,Blue,251
647,1,Black,252
648,2,Black,5
649,3,Black,5
650,4,Black,6
651,5,Black,4
652,6,Black,5
653,7,Black,4
654,8,Black,5
655,9,Black,5
656,10,Black,5
657,11,Black,4
658,12,Black,4
659,13,Black,4
660,14,Black,4
661,15,Black,5
662,16,Black,4
663,17,Black,5
664,18,Black,4
665,19,Black,5
666,20,Black,4
667,21,Black,4
668,22,Black,4
669,23,Black,4
670,24,Black,5
671,25,Black,4
672,26,Black,4
673,27,Black,4
674,28,Black,5
675,29,Black,5
676,30,Black,6
677,0,Black,4
678,0,Black,4
679,0,Black,5
680,0,Black,4
