Urea 46-0-0-N N-Reagent  1ml:09/10/2023,12:52:24
173,0,Black,21
174,0,Black,20
175,1,White,20
176,2,White,910
177,3,White,915
178,4,White,914
179,5,White,919
180,6,White,913
181,7,White,914
182,8,White,914
183,9,White,915
184,10,White,908
185,11,White,911
186,12,White,910
187,13,White,911
188,14,White,912
189,15,White,913
190,16,White,914
191,17,White,911
192,18,White,912
193,19,White,918
194,20,White,914
195,21,White,909
196,22,White,913
197,23,White,914
198,24,White,916
199,25,White,908
200,26,White,917
201,27,White,916
202,28,White,914
203,29,White,906
204,1,Red,915
205,2,Red,339
206,3,Red,340
207,4,Red,336
208,5,Red,340
209,6,Red,344
210,7,Red,338
211,8,Red,339
212,9,Red,344
213,10,Red,338
214,11,Red,344
215,12,Red,341
216,13,Red,339
217,14,Red,341
218,15,Red,337
219,16,Red,342
220,17,Red,343
221,18,Red,339
222,19,Red,337
223,20,Red,340
224,21,Red,345
225,22,Red,345
226,23,Red,339
227,24,Red,335
228,25,Red,342
229,26,Red,338
230,27,Red,344
231,28,Red,334
232,29,Red,339
233,1,Green,338
234,2,Green,387
235,3,Green,385
236,4,Green,390
237,5,Green,391
238,6,Green,388
239,7,Green,389
240,8,Green,393
241,9,Green,388
242,10,Green,395
243,11,Green,386
244,12,Green,391
245,13,Green,394
246,14,Green,391
247,15,Green,394
248,16,Green,387
249,17,Green,388
250,18,Green,389
251,19,Green,387
252,20,Green,389
253,21,Green,395
254,22,Green,386
255,23,Green,389
256,24,Green,390
257,25,Green,391
258,26,Green,386
259,27,Green,393
260,28,Green,390
261,29,Green,393
262,1,Blue,387
263,2,Blue,281
264,3,Blue,278
265,4,Blue,286
266,5,Blue,283
267,6,Blue,280
268,7,Blue,279
269,8,Blue,279
270,9,Blue,279
271,10,Blue,279
272,11,Blue,282
273,12,Blue,279
274,13,Blue,280
275,14,Blue,284
276,15,Blue,281
277,16,Blue,286
278,17,Blue,284
279,18,Blue,279
280,19,Blue,286
281,20,Blue,281
282,21,Blue,278
283,22,Blue,282
284,23,Blue,282
285,24,Blue,280
286,25,Blue,287
287,26,Blue,284
288,27,Blue,283
289,28,Blue,281
290,29,Blue,281
291,1,Black,279
292,2,Black,18
293,3,Black,20
294,4,Black,20
295,5,Black,18
296,6,Black,18
297,7,Black,19
298,8,Black,19
299,9,Black,19
300,10,Black,21
301,11,Black,20
302,12,Black,19
303,13,Black,18
304,14,Black,22
305,15,Black,20
306,16,Black,20
307,17,Black,21
308,18,Black,21
309,19,Black,19
310,20,Black,21
311,21,Black,21
312,22,Black,20
313,23,Black,21
314,24,Black,19
315,25,Black,18
316,26,Black,19
317,27,Black,21
318,28,Black,18
319,29,Black,19
320,0,Black,19
321,0,Black,21
322,0,Black,21
323,0,Black,19
324,0,Black,19
325,0,Black,19
326,0,Black,19
327,0,Black,19
328,0,Black,18
329,0,Black,19
330,0,Black,22
331,0,Black,20
332,0,Black,18
333,0,Black,19
334,0,Black,19
335,0,Black,20
336,0,Black,19
337,0,Black,19
338,0,Black,19
339,0,Black,19
340,0,Black,18
341,0,Black,18
342,0,Black,20
343,0,Black,21
344,0,Black,21
345,0,Black,18
346,0,Black,20
347,0,Black,19
348,0,Black,20
349,1,White,18
350,2,White,912
351,3,White,913
352,4,White,920
353,5,White,917
354,6,White,914
355,7,White,912
356,8,White,910
357,9,White,917
358,10,White,914
359,11,White,908
360,12,White,912
361,13,White,919
362,14,White,912
363,15,White,918
364,16,White,911
365,17,White,917
366,18,White,909
367,19,White,916
368,20,White,911
369,21,White,911
370,22,White,906
371,23,White,914
372,24,White,906
373,25,White,916
374,26,White,918
375,27,White,912
376,28,White,914
377,29,White,912
378,1,Red,916
379,2,Red,339
380,3,Red,339
381,4,Red,341
382,5,Red,337
383,6,Red,341
384,7,Red,341
385,8,Red,339
386,9,Red,339
387,10,Red,336
388,11,Red,337
389,12,Red,337
390,13,Red,344
391,14,Red,337
392,15,Red,338
393,16,Red,337
394,17,Red,342
395,18,Red,333
396,19,Red,340
397,20,Red,342
398,21,Red,338
399,22,Red,337
400,23,Red,339
401,24,Red,337
402,25,Red,338
403,26,Red,340
404,27,Red,338
405,28,Red,334
406,1,Green,337
407,2,Green,380
408,3,Green,380
409,4,Green,386
410,5,Green,380
411,6,Green,379
412,7,Green,378
413,8,Green,381
414,9,Green,384
415,10,Green,383
416,11,Green,380
417,12,Green,375
418,13,Green,380
419,14,Green,381
420,15,Green,386
421,16,Green,382
422,17,Green,381
423,18,Green,385
424,19,Green,380
425,20,Green,382
426,21,Green,378
427,22,Green,386
428,23,Green,382
429,24,Green,381
430,25,Green,375
431,26,Green,380
432,27,Green,376
433,28,Green,381
434,29,Green,381
435,1,Blue,377
436,2,Blue,277
437,3,Blue,283
438,4,Blue,279
439,5,Blue,281
440,6,Blue,284
441,7,Blue,282
442,8,Blue,280
443,9,Blue,283
444,10,Blue,284
445,11,Blue,276
446,12,Blue,280
447,13,Blue,280
448,14,Blue,283
449,15,Blue,280
450,16,Blue,285
451,17,Blue,280
452,18,Blue,281
453,19,Blue,281
454,20,Blue,283
455,21,Blue,280
456,22,Blue,279
457,23,Blue,282
458,24,Blue,278
459,25,Blue,280
460,26,Blue,285
461,27,Blue,281
462,28,Blue,281
463,29,Blue,282
464,1,Black,280
465,2,Black,22
466,3,Black,20
467,4,Black,20
468,5,Black,22
469,6,Black,18
470,7,Black,21
471,8,Black,18
472,9,Black,21
473,10,Black,18
474,11,Black,20
475,12,Black,20
476,13,Black,20
477,14,Black,18
478,15,Black,18
479,16,Black,18
480,17,Black,19
481,18,Black,20
482,19,Black,18
483,20,Black,19
484,21,Black,20
485,22,Black,19
486,23,Black,20
487,24,Black,19
488,25,Black,20
489,26,Black,18
490,27,Black,20
491,28,Black,18
492,29,Black,21
493,0,Black,19
494,0,Black,19
495,0,Black,18
496,0,Black,18
497,0,Black,18
498,0,Black,21
499,0,Black,19
500,0,Black,18
501,0,Black,19
502,0,Black,20
503,0,Black,19
504,0,Black,21
505,0,Black,18
506,0,Black,20
507,0,Black,18
508,0,Black,19
509,0,Black,20
510,0,Black,19
511,0,Black,19
512,0,Black,18
513,0,Black,21
514,0,Black,18
515,0,Black,19
516,0,Black,19
517,0,Black,20
518,0,Black,21
519,0,Black,19
520,0,Black,18
521,0,Black,20
522,1,White,20
523,2,White,914
524,3,White,913
525,4,White,909
526,5,White,910
527,6,White,916
528,7,White,908
529,8,White,916
530,9,White,910
531,10,White,910
532,11,White,912
533,12,White,905
534,13,White,909
535,14,White,912
536,15,White,907
537,16,White,912
538,17,White,913
539,18,White,908
540,19,White,911
541,20,White,905
542,21,White,906
543,22,White,906
544,23,White,908
545,24,White,912
546,25,White,905
547,26,White,912
548,27,White,907
549,28,White,909
550,29,White,909
551,1,Red,906
552,2,Red,334
553,3,Red,332
554,4,Red,334
555,5,Red,337
556,6,Red,336
557,7,Red,342
558,8,Red,341
559,9,Red,337
560,10,Red,336
561,11,Red,339
562,12,Red,336
563,13,Red,337
564,14,Red,342
565,15,Red,335
566,16,Red,329
567,17,Red,334
568,18,Red,341
569,19,Red,336
570,20,Red,337
571,21,Red,334
572,22,Red,342
573,23,Red,341
574,24,Red,338
575,25,Red,333
576,26,Red,339
577,27,Red,332
578,28,Red,334
579,29,Red,333
580,1,Green,342
581,2,Green,387
582,3,Green,383
583,4,Green,386
584,5,Green,382
585,6,Green,390
586,7,Green,386
587,8,Green,385
588,9,Green,386
589,10,Green,386
590,11,Green,387
591,12,Green,382
592,13,Green,391
593,14,Green,389
594,15,Green,384
595,16,Green,389
596,17,Green,390
597,18,Green,385
598,19,Green,380
599,20,Green,384
600,21,Green,393
601,22,Green,391
602,23,Green,384
603,24,Green,389
604,25,Green,383
605,26,Green,387
606,27,Green,384
607,28,Green,387
608,29,Green,382
609,1,Blue,386
610,2,Blue,277
611,3,Blue,284
612,4,Blue,277
613,5,Blue,279
614,6,Blue,281
615,7,Blue,277
616,8,Blue,283
617,9,Blue,276
618,10,Blue,278
619,11,Blue,281
620,12,Blue,279
621,13,Blue,279
622,14,Blue,278
623,15,Blue,277
624,16,Blue,280
625,17,Blue,279
626,18,Blue,281
627,19,Blue,274
628,20,Blue,283
629,21,Blue,277
630,22,Blue,279
631,23,Blue,280
632,24,Blue,277
633,25,Blue,280
634,26,Blue,279
635,27,Blue,276
636,28,Blue,279
637,29,Blue,276
638,1,Black,280
639,2,Black,19
640,3,Black,21
641,4,Black,18
642,5,Black,20
643,6,Black,18
644,7,Black,20
645,8,Black,20
646,9,Black,19
647,10,Black,20
648,11,Black,18
649,12,Black,18
650,13,Black,18
651,14,Black,20
652,15,Black,20
653,16,Black,20
654,17,Black,21
655,18,Black,21
656,19,Black,20
657,20,Black,20
658,21,Black,19
659,22,Black,18
660,23,Black,18
661,24,Black,20
662,25,Black,18
663,26,Black,20
664,27,Black,18
665,28,Black,17
666,29,Black,18
667,0,Black,18
668,0,Black,20
669,0,Black,19
670,0,Black,20
671,0,Black,20
672,0,Black,20
673,0,Black,18
674,0,Black,21
675,0,Black,18
676,0,Black,20
677,0,Black,20
678,0,Black,21
679,0,Black,20
680,0,Black,21
