Urea 46-0-0-NoR No Reagent:09/10/2023,12:42:16
374,26,White,948
375,27,White,945
376,28,White,947
377,29,White,947
378,1,Red,955
379,2,Red,362
380,3,Red,359
381,4,Red,363
382,5,Red,371
383,6,Red,363
384,7,Red,366
385,8,Red,366
386,9,Red,364
387,10,Red,364
388,11,Red,362
389,12,Red,359
390,13,Red,365
391,14,Red,365
392,15,Red,370
393,16,Red,362
394,17,Red,368
395,18,Red,365
396,19,Red,364
397,20,Red,362
398,21,Red,363
399,22,Red,364
400,23,Red,363
401,24,Red,368
402,25,Red,360
403,26,Red,364
404,27,Red,364
405,28,Red,365
406,29,Red,360
407,1,Green,364
408,2,Green,430
409,3,Green,427
410,4,Green,428
411,5,Green,429
412,6,Green,425
413,7,Green,435
414,8,Green,430
415,9,Green,433
416,10,Green,432
417,11,Green,422
418,12,Green,427
419,13,Green,422
420,14,Green,430
421,15,Green,430
422,16,Green,428
423,17,Green,424
424,18,Green,433
425,19,Green,424
426,20,Green,433
427,21,Green,429
428,22,Green,433
429,23,Green,426
430,24,Green,427
431,25,Green,426
432,26,Green,430
433,27,Green,431
434,28,Green,426
435,29,Green,431
436,1,Blue,426
437,2,Blue,307
438,3,Blue,306
439,4,Blue,310
440,5,Blue,307
441,6,Blue,309
442,7,Blue,309
443,8,Blue,303
444,9,Blue,307
445,10,Blue,304
446,11,Blue,301
447,12,Blue,305
448,13,Blue,302
449,14,Blue,306
450,15,Blue,303
451,16,Blue,304
452,17,Blue,304
453,18,Blue,309
454,19,Blue,307
455,20,Blue,300
456,21,Blue,307
457,22,Blue,311
458,23,Blue,310
459,24,Blue,303
460,25,Blue,304
461,26,Blue,307
462,27,Blue,306
463,28,Blue,303
464,29,Blue,310
465,1,Black,306
466,2,Black,19
467,3,Black,18
468,4,Black,21
469,5,Black,20
470,6,Black,21
471,7,Black,18
472,8,Black,21
473,9,Black,20
474,10,Black,19
475,11,Black,21
476,12,Black,18
477,13,Black,18
478,14,Black,19
479,15,Black,21
480,16,Black,18
481,17,Black,19
482,18,Black,20
483,19,Black,20
484,20,Black,21
485,21,Black,19
486,22,Black,18
487,23,Black,20
488,24,Black,19
489,25,Black,20
490,26,Black,20
491,27,Black,22
492,28,Black,20
493,0,Black,19
494,0,Black,20
495,0,Black,21
496,0,Black,21
497,0,Black,21
498,0,Black,20
499,0,Black,21
500,0,Black,22
501,0,Black,20
502,0,Black,18
503,0,Black,20
504,0,Black,20
505,0,Black,21
506,0,Black,19
507,0,Black,18
508,0,Black,19
509,0,Black,21
510,0,Black,18
511,0,Black,19
512,0,Black,20
513,0,Black,19
514,0,Black,21
515,0,Black,21
516,0,Black,19
517,0,Black,22
518,0,Black,20
519,0,Black,18
520,0,Black,21
521,0,Black,20
522,1,White,21
523,2,White,951
524,3,White,953
525,4,White,949
526,5,White,952
527,6,White,952
528,7,White,949
529,8,White,951
530,9,White,949
531,10,White,951
532,11,White,952
533,12,White,952
534,13,White,953
535,14,White,953
536,15,White,949
537,16,White,950
538,17,White,951
539,18,White,948
540,19,White,950
541,20,White,951
542,21,White,948
543,22,White,949
544,23,White,947
545,24,White,952
546,25,White,950
547,26,White,954
548,27,White,949
549,28,White,953
550,29,White,948
551,1,Red,952
552,2,Red,363
553,3,Red,368
554,4,Red,359
555,5,Red,364
556,6,Red,360
557,7,Red,367
558,8,Red,365
559,9,Red,367
560,10,Red,360
561,11,Red,363
562,12,Red,362
563,13,Red,364
564,14,Red,361
565,15,Red,366
566,16,Red,363
567,17,Red,364
568,18,Red,369
569,19,Red,361
570,20,Red,368
571,21,Red,364
572,22,Red,363
573,23,Red,367
574,24,Red,367
575,25,Red,361
576,26,Red,365
577,27,Red,363
578,28,Red,368
579,29,Red,359
580,1,Green,365
581,2,Green,432
582,3,Green,436
583,4,Green,430
584,5,Green,433
585,6,Green,431
586,7,Green,429
587,8,Green,435
588,9,Green,440
589,10,Green,438
590,11,Green,437
591,12,Green,431
592,13,Green,437
593,14,Green,435
594,15,Green,435
595,16,Green,435
596,17,Green,441
597,18,Green,441
598,19,Green,433
599,20,Green,435
600,21,Green,435
601,22,Green,434
602,23,Green,433
603,24,Green,438
604,25,Green,434
605,26,Green,438
606,27,Green,441
607,28,Green,436
608,29,Green,430
609,1,Blue,441
610,2,Blue,304
611,3,Blue,310
612,4,Blue,301
613,5,Blue,304
614,6,Blue,309
615,7,Blue,304
616,8,Blue,310
617,9,Blue,310
618,10,Blue,309
619,11,Blue,300
620,12,Blue,306
621,13,Blue,309
622,14,Blue,305
623,15,Blue,306
624,16,Blue,306
625,17,Blue,307
626,18,Blue,304
627,19,Blue,306
628,20,Blue,304
629,21,Blue,306
630,22,Blue,306
631,23,Blue,304
632,24,Blue,307
633,25,Blue,299
634,26,Blue,311
635,27,Blue,307
636,28,Blue,304
637,29,Blue,301
638,1,Black,311
639,2,Black,21
640,3,Black,20
641,4,Black,20
642,5,Black,21
643,6,Black,19
644,7,Black,19
645,8,Black,20
646,9,Black,19
647,10,Black,21
648,11,Black,19
649,12,Black,20
650,13,Black,21
651,14,Black,19
652,15,Black,18
653,16,Black,21
654,17,Black,20
655,18,Black,19
656,19,Black,20
657,20,Black,18
658,21,Black,20
659,22,Black,19
660,23,Black,21
661,24,Black,19
662,25,Black,18
663,26,Black,19
664,27,Black,19
665,28,Black,19
666,29,Black,19
667,0,Black,18
668,0,Black,20
669,0,Black,20
670,0,Black,20
671,0,Black,21
672,0,Black,21
673,0,Black,20
674,0,Black,22
675,0,Black,18
676,0,Black,21
677,0,Black,19
678,0,Black,21
679,0,Black,19
680,0,Black,19
