Urea 46-0-0-NoRP No Reagent P:09/10/2023,13:07:54
214,11,Red,319
215,12,Red,318
216,13,Red,318
217,14,Red,319
218,15,Red,324
219,16,Red,318
220,17,Red,321
221,18,Red,325
222,19,Red,321
223,20,Red,319
224,21,Red,319
225,22,Red,320
226,23,Red,322
227,24,Red,317
228,25,Red,320
229,26,Red,317
230,27,Red,319
231,28,Red,321
232,29,Red,317
233,1,Green,323
234,2,Green,366
235,3,Green,374
236,4,Green,367
237,5,Green,368
238,6,Green,370
239,7,Green,372
240,8,Green,371
241,9,Green,367
242,10,Green,367
243,11,Green,370
244,12,Green,361
245,13,Green,366
246,14,Green,370
247,15,Green,371
248,16,Green,368
249,17,Green,369
250,18,Green,365
251,19,Green,363
252,20,Green,366
253,21,Green,366
254,22,Green,371
255,23,Green,372
256,24,Green,372
257,25,Green,368
258,26,Green,364
259,27,Green,368
260,28,Green,356
261,29,Green,367
262,1,Blue,363
263,2,Blue,233
264,3,Blue,231
265,4,Blue,236
266,5,Blue,233
267,6,Blue,234
268,7,Blue,236
269,8,Blue,229
270,9,Blue,229
271,10,Blue,228
272,11,Blue,231
273,12,Blue,234
274,13,Blue,227
275,14,Blue,230
276,15,Blue,234
277,16,Blue,232
278,17,Blue,235
279,18,Blue,229
280,19,Blue,231
281,20,Blue,232
282,21,Blue,229
283,22,Blue,231
284,23,Blue,232
285,24,Blue,231
286,25,Blue,230
287,26,Blue,237
288,27,Blue,234
289,28,Blue,235
290,29,Blue,234
291,1,Black,230
292,2,Black,13
293,3,Black,15
294,4,Black,13
295,5,Black,13
296,6,Black,13
297,7,Black,14
298,8,Black,15
299,9,Black,16
300,10,Black,13
301,11,Black,14
302,12,Black,14
303,13,Black,14
304,14,Black,13
305,15,Black,14
306,16,Black,13
307,17,Black,15
308,18,Black,16
309,19,Black,14
310,20,Black,13
311,21,Black,13
312,22,Black,13
313,23,Black,14
314,24,Black,14
315,25,Black,16
316,26,Black,15
317,27,Black,16
318,28,Black,15
319,29,Black,13
320,0,Black,13
321,0,Black,15
322,0,Black,15
323,0,Black,16
324,0,Black,13
325,0,Black,15
326,0,Black,14
327,0,Black,15
328,0,Black,13
329,0,Black,14
330,0,Black,14
331,0,Black,14
332,0,Black,13
333,0,Black,16
334,0,Black,14
335,0,Black,15
336,0,Black,15
337,0,Black,13
338,0,Black,15
339,0,Black,15
340,0,Black,14
341,0,Black,13
342,0,Black,13
343,0,Black,15
344,0,Black,14
345,0,Black,15
346,0,Black,15
347,0,Black,13
348,1,White,13
349,2,White,850
350,3,White,850
351,4,White,850
352,5,White,849
353,6,White,849
354,7,White,846
355,8,White,854
356,9,White,852
357,10,White,851
358,11,White,846
359,12,White,851
360,13,White,843
361,14,White,852
362,15,White,843
363,16,White,847
364,17,White,848
365,18,White,850
366,19,White,845
367,20,White,850
368,21,White,853
369,22,White,850
370,23,White,845
371,24,White,850
372,25,White,846
373,26,White,854
374,27,White,850
375,28,White,848
376,29,White,847
377,1,Red,846
378,2,Red,316
379,3,Red,321
380,4,Red,313
381,5,Red,316
382,6,Red,321
383,7,Red,317
384,8,Red,319
385,9,Red,323
386,10,Red,317
387,11,Red,318
388,12,Red,318
389,13,Red,323
390,14,Red,322
391,15,Red,318
392,16,Red,325
393,17,Red,319
394,18,Red,324
395,19,Red,319
396,20,Red,318
397,21,Red,316
398,22,Red,322
399,23,Red,321
400,24,Red,323
401,25,Red,316
402,26,Red,313
403,27,Red,325
404,28,Red,324
405,29,Red,318
406,1,Green,323
407,2,Green,369
408,3,Green,362
409,4,Green,366
410,5,Green,364
411,6,Green,369
412,7,Green,368
413,8,Green,362
414,9,Green,367
415,10,Green,364
416,11,Green,366
417,12,Green,364
418,13,Green,368
419,14,Green,369
420,15,Green,365
421,16,Green,365
422,17,Green,367
423,18,Green,364
424,19,Green,368
425,20,Green,365
426,21,Green,368
427,22,Green,366
428,23,Green,366
429,24,Green,371
430,25,Green,367
431,26,Green,364
432,27,Green,365
433,28,Green,366
434,29,Green,366
435,1,Blue,367
436,2,Blue,233
437,3,Blue,232
438,4,Blue,228
439,5,Blue,230
440,6,Blue,231
441,7,Blue,226
442,8,Blue,228
443,9,Blue,236
444,10,Blue,234
445,11,Blue,233
446,12,Blue,230
447,13,Blue,232
448,14,Blue,232
449,15,Blue,229
450,16,Blue,229
451,17,Blue,232
452,18,Blue,236
453,19,Blue,232
454,20,Blue,230
455,21,Blue,232
456,22,Blue,236
457,23,Blue,230
458,24,Blue,229
459,25,Blue,229
460,26,Blue,235
461,27,Blue,233
462,28,Blue,236
463,29,Blue,233
464,1,Black,228
465,2,Black,14
466,3,Black,15
467,4,Black,14
468,5,Black,14
469,6,Black,14
470,7,Black,14
471,8,Black,15
472,9,Black,14
473,10,Black,15
474,11,Black,14
475,12,Black,14
476,13,Black,13
477,14,Black,12
478,15,Black,13
479,16,Black,14
480,17,Black,15
481,18,Black,13
482,19,Black,13
483,20,Black,15
484,21,Black,13
485,22,Black,16
486,23,Black,15
487,24,Black,12
488,25,Black,15
489,26,Black,13
490,27,Black,15
491,28,Black,14
492,29,Black,15
493,0,Black,13
494,0,Black,13
495,0,Black,14
496,0,Black,13
497,0,Black,13
498,0,Black,15
499,0,Black,13
500,0,Black,13
501,0,Black,13
502,0,Black,14
503,0,Black,15
504,0,Black,13
505,0,Black,12
506,0,Black,14
507,0,Black,13
508,0,Black,13
509,0,Black,14
510,0,Black,14
511,0,Black,13
512,0,Black,13
513,0,Black,14
514,0,Black,14
515,0,Black,14
516,0,Black,13
517,0,Black,13
518,0,Black,15
519,0,Black,16
520,0,Black,15
521,0,Black,13
522,1,White,14
523,2,White,846
524,3,White,847
525,4,White,853
526,5,White,845
527,6,White,848
528,7,White,847
529,8,White,846
530,9,White,844
531,10,White,849
532,11,White,843
533,12,White,843
534,13,White,852
535,14,White,845
536,15,White,840
537,16,White,853
538,17,White,847
539,18,White,847
540,19,White,849
541,20,White,842
542,21,White,851
543,22,White,850
544,23,White,854
545,24,White,847
546,25,White,840
547,26,White,848
548,27,White,842
549,28,White,848
550,29,White,846
551,1,Red,851
552,2,Red,321
553,3,Red,319
554,4,Red,320
555,5,Red,315
556,6,Red,319
557,7,Red,317
558,8,Red,320
559,9,Red,318
560,10,Red,317
561,11,Red,316
562,12,Red,319
563,13,Red,318
564,14,Red,322
565,15,Red,319
566,16,Red,319
567,17,Red,324
568,18,Red,317
569,19,Red,315
570,20,Red,317
571,21,Red,324
572,22,Red,315
573,23,Red,321
574,24,Red,320
575,25,Red,314
576,26,Red,320
577,27,Red,320
578,28,Red,314
579,29,Red,319
580,1,Green,322
581,2,Green,363
582,3,Green,365
583,4,Green,363
584,5,Green,367
585,6,Green,364
586,7,Green,368
587,8,Green,360
588,9,Green,364
589,10,Green,370
590,11,Green,365
591,12,Green,364
592,13,Green,367
593,14,Green,365
594,15,Green,364
595,16,Green,359
596,17,Green,373
597,18,Green,371
598,19,Green,365
599,20,Green,371
600,21,Green,364
601,22,Green,370
602,23,Green,373
603,24,Green,368
604,25,Green,367
605,26,Green,367
606,27,Green,365
607,28,Green,367
608,29,Green,370
609,1,Blue,368
610,2,Blue,232
611,3,Blue,227
612,4,Blue,234
613,5,Blue,228
614,6,Blue,234
615,7,Blue,233
616,8,Blue,233
617,9,Blue,231
618,10,Blue,234
619,11,Blue,225
620,12,Blue,235
621,13,Blue,233
622,14,Blue,232
623,15,Blue,231
624,16,Blue,229
625,17,Blue,229
626,18,Blue,230
627,19,Blue,230
628,20,Blue,226
629,21,Blue,230
630,22,Blue,230
631,23,Blue,231
632,24,Blue,228
633,25,Blue,226
634,26,Blue,232
635,27,Blue,229
636,28,Blue,234
637,29,Blue,229
638,1,Black,228
639,2,Black,14
640,3,Black,13
641,4,Black,15
642,5,Black,13
643,6,Black,14
644,7,Black,14
645,8,Black,12
646,9,Black,13
647,10,Black,13
648,11,Black,14
649,12,Black,13
650,13,Black,15
651,14,Black,13
652,15,Black,14
653,16,Black,13
654,17,Black,15
655,18,Black,13
656,19,Black,13
657,20,Black,13
658,21,Black,13
659,22,Black,13
660,23,Black,15
661,24,Black,13
662,25,Black,13
663,26,Black,14
664,27,Black,13
665,28,Black,13
666,29,Black,13
667,0,Black,14
668,0,Black,14
669,0,Black,15
670,0,Black,15
671,0,Black,13
672,0,Black,15
673,0,Black,13
674,0,Black,15
675,0,Black,13
676,0,Black,14
677,0,Black,15
678,0,Black,15
679,0,Black,14
680,0,Black,13
