WIO_PO4_0.4mgL_0 : ปริมาณ  0.4 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 28/03/2024,14:09:56
326,0,Black,4
327,0,Black,5
328,0,Black,4
329,0,Black,4
330,0,Black,4
331,0,Black,5
332,0,Black,4
333,0,Black,5
334,0,Black,4
335,0,Black,5
336,0,Black,4
337,1,White,5
338,2,White,992
339,3,White,994
340,4,White,993
341,5,White,995
342,6,White,995
343,7,White,995
344,8,White,992
345,9,White,995
346,10,White,993
347,11,White,990
348,12,White,994
349,13,White,995
350,14,White,993
351,15,White,990
352,16,White,995
353,17,White,995
354,18,White,994
355,19,White,994
356,20,White,992
357,21,White,994
358,22,White,994
359,23,White,992
360,24,White,995
361,25,White,992
362,26,White,994
363,27,White,993
364,28,White,991
365,1,Red,993
366,2,Red,985
367,3,Red,985
368,4,Red,982
369,5,Red,985
370,6,Red,981
371,7,Red,986
372,8,Red,983
373,9,Red,981
374,10,Red,983
375,11,Red,984
376,12,Red,985
377,13,Red,987
378,14,Red,988
379,15,Red,981
380,16,Red,983
381,17,Red,982
382,18,Red,987
383,19,Red,986
384,20,Red,985
385,21,Red,985
386,22,Red,985
387,23,Red,982
388,24,Red,982
389,25,Red,986
390,26,Red,985
391,27,Red,984
392,28,Red,984
393,1,Green,988
394,2,Green,981
395,3,Green,982
396,4,Green,980
397,5,Green,984
398,6,Green,979
399,7,Green,983
400,8,Green,981
401,9,Green,978
402,10,Green,984
403,11,Green,984
404,12,Green,980
405,13,Green,981
406,14,Green,983
407,15,Green,980
408,16,Green,979
409,17,Green,978
410,18,Green,978
411,19,Green,982
412,20,Green,980
413,21,Green,982
414,22,Green,981
415,23,Green,978
416,24,Green,978
417,25,Green,979
418,26,Green,979
419,27,Green,980
420,28,Green,982
421,1,Blue,980
422,2,Blue,976
423,3,Blue,977
424,4,Blue,980
425,5,Blue,981
426,6,Blue,979
427,7,Blue,977
428,8,Blue,982
429,9,Blue,978
430,10,Blue,981
431,11,Blue,980
432,12,Blue,977
433,13,Blue,984
434,14,Blue,981
435,15,Blue,976
436,16,Blue,981
437,17,Blue,977
438,18,Blue,982
439,19,Blue,979
440,20,Blue,981
441,21,Blue,978
442,22,Blue,977
443,23,Blue,980
444,24,Blue,983
445,25,Blue,983
446,26,Blue,983
447,27,Blue,978
448,28,Blue,983
449,1,Black,980
450,2,Black,5
451,3,Black,5
452,4,Black,4
453,5,Black,4
454,6,Black,4
455,7,Black,4
456,8,Black,5
457,9,Black,5
458,10,Black,4
459,11,Black,4
460,12,Black,6
461,13,Black,5
462,14,Black,4
463,15,Black,4
464,16,Black,4
465,17,Black,4
466,18,Black,5
467,19,Black,4
468,20,Black,5
469,21,Black,5
470,22,Black,4
471,23,Black,5
472,24,Black,5
473,25,Black,4
474,26,Black,4
475,27,Black,5
476,28,Black,4
477,0,Black,4
478,0,Black,5
479,0,Black,4
480,0,Black,4
481,0,Black,4
482,0,Black,6
483,0,Black,5
484,0,Black,5
485,0,Black,4
486,0,Black,4
487,0,Black,5
488,0,Black,5
489,0,Black,5
490,0,Black,5
491,0,Black,5
492,0,Black,4
493,0,Black,5
494,0,Black,5
495,0,Black,5
496,0,Black,5
497,0,Black,5
498,0,Black,4
499,0,Black,5
500,0,Black,4
501,0,Black,4
502,0,Black,4
503,0,Black,5
504,0,Black,4
505,1,White,4
506,2,White,994
507,3,White,994
508,4,White,991
509,5,White,990
510,6,White,990
511,7,White,995
512,8,White,995
513,9,White,990
514,10,White,994
515,11,White,995
516,12,White,994
517,13,White,990
518,14,White,990
519,15,White,990
520,16,White,995
521,17,White,993
522,18,White,990
523,19,White,995
524,20,White,991
525,21,White,993
526,22,White,992
527,23,White,991
528,24,White,991
529,25,White,990
530,26,White,991
531,27,White,993
532,28,White,990
533,1,Red,990
534,2,Red,985
535,3,Red,985
536,4,Red,987
537,5,Red,982
538,6,Red,983
539,7,Red,988
540,8,Red,985
