PO4_06mgL_0  :  ปริมาณ 0.6 มิลลิกรัมต่อลิตร... NPK_RGBGLOVE_Auto_TCS
Light Source Color - OFF
N,P,K
10,1,1,0
10,1,1,0
10,1,1,0
Light Source Color - RED	 , 28/03/2024,10:41:24
11,1,1,0
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
11,19,2,2
Light Source Color - OFF	 , 28/03/2024,10:41:37
12,19,2,2
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
Light Source Color - GREEN	 , 28/03/2024,10:41:49
13,1,3,1
13,7,58,23
13,7,58,23
13,7,57,23
13,7,57,23
13,7,57,23
13,7,57,23
13,7,57,23
13,7,57,23
13,7,57,23
13,7,57,23
13,7,57,23
13,7,57,23
13,7,57,23
13,7,57,23
13,7,57,23
13,7,57,23
13,7,57,23
Light Source Color - OFF	 , 28/03/2024,10:42:02
14,7,57,23
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
Light Source Color - BLUE	 , 28/03/2024,10:42:14
15,1,1,0
15,3,36,125
15,3,36,125
15,3,36,125
15,3,36,125
15,3,36,124
15,3,36,125
15,3,36,125
15,3,36,124
15,3,36,124
15,3,36,125
15,3,36,125
15,3,36,124
15,3,36,125
15,3,36,125
15,3,36,125
15,3,36,125
15,3,36,125
Light Source Color - OFF	 , 28/03/2024,10:42:27
