WIO_PO4_8.0mgL_0 : ปริมาณ 8.0 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 28/03/2024,14:54:43
334,0,Black,5
335,1,White,4
336,2,White,986
337,3,White,986
338,4,White,984
339,5,White,987
340,6,White,986
341,7,White,984
342,8,White,985
343,9,White,984
344,10,White,987
345,11,White,984
346,12,White,983
347,13,White,984
348,14,White,984
349,15,White,986
350,16,White,985
351,17,White,986
352,18,White,982
353,19,White,985
354,20,White,984
355,21,White,983
356,22,White,983
357,23,White,987
358,24,White,986
359,25,White,987
360,26,White,983
361,27,White,983
362,28,White,983
363,1,Red,983
364,2,Red,968
365,3,Red,966
366,4,Red,964
367,5,Red,963
368,6,Red,969
369,7,Red,969
370,8,Red,964
371,9,Red,965
372,10,Red,964
373,11,Red,965
374,12,Red,967
375,13,Red,968
376,14,Red,965
377,15,Red,964
378,16,Red,968
379,17,Red,968
380,18,Red,964
381,19,Red,965
382,20,Red,971
383,21,Red,964
384,22,Red,968
385,23,Red,965
386,24,Red,967
387,25,Red,968
388,26,Red,970
389,27,Red,970
390,28,Red,965
391,1,Green,966
392,2,Green,969
393,3,Green,973
394,4,Green,966
395,5,Green,967
396,6,Green,969
397,7,Green,968
398,8,Green,968
399,9,Green,967
400,10,Green,973
401,11,Green,969
402,12,Green,967
403,13,Green,971
404,14,Green,966
405,15,Green,972
406,16,Green,967
407,17,Green,969
408,18,Green,969
409,19,Green,965
410,20,Green,967
411,21,Green,969
412,22,Green,971
413,23,Green,969
414,24,Green,968
415,25,Green,970
416,26,Green,973
417,27,Green,970
418,28,Green,968
419,1,Blue,967
420,2,Blue,971
421,3,Blue,976
422,4,Blue,972
423,5,Blue,974
424,6,Blue,972
425,7,Blue,970
426,8,Blue,972
427,9,Blue,970
428,10,Blue,970
429,11,Blue,975
430,12,Blue,973
431,13,Blue,970
432,14,Blue,972
433,15,Blue,973
434,16,Blue,974
435,17,Blue,970
436,18,Blue,971
437,19,Blue,976
438,20,Blue,973
439,21,Blue,971
440,22,Blue,976
441,23,Blue,972
442,24,Blue,971
443,25,Blue,975
444,26,Blue,970
445,27,Blue,976
446,28,Blue,972
447,1,Black,970
448,2,Black,4
449,3,Black,4
450,4,Black,4
451,5,Black,4
452,6,Black,5
453,7,Black,4
454,8,Black,4
455,9,Black,4
456,10,Black,4
457,11,Black,5
458,12,Black,5
459,13,Black,5
460,14,Black,5
461,15,Black,5
462,16,Black,5
463,17,Black,5
464,18,Black,5
465,19,Black,5
466,20,Black,4
467,21,Black,4
468,22,Black,5
469,23,Black,4
470,24,Black,4
471,25,Black,5
472,26,Black,4
473,27,Black,4
474,28,Black,5
475,0,Black,5
476,0,Black,4
477,0,Black,4
478,0,Black,5
479,0,Black,5
480,0,Black,5
481,0,Black,4
482,0,Black,5
483,0,Black,5
484,0,Black,4
485,0,Black,5
486,0,Black,6
487,0,Black,5
488,0,Black,6
489,0,Black,5
490,0,Black,4
491,0,Black,4
492,0,Black,4
493,0,Black,5
494,0,Black,4
495,0,Black,5
496,0,Black,6
497,0,Black,4
498,0,Black,4
499,0,Black,6
500,0,Black,4
501,0,Black,4
502,0,Black,5
503,1,White,6
504,2,White,983
505,3,White,984
506,4,White,985
507,5,White,988
508,6,White,983
509,7,White,987
510,8,White,983
511,9,White,982
512,10,White,987
513,11,White,985
514,12,White,982
515,13,White,983
516,14,White,985
517,15,White,987
518,16,White,984
519,17,White,984
520,18,White,983
521,19,White,987
522,20,White,988
523,21,White,984
524,22,White,985
525,23,White,982
526,24,White,983
527,25,White,987
528,26,White,986
529,27,White,985
530,28,White,987
531,1,Red,984
532,2,Red,965
533,3,Red,963
534,4,Red,966
535,5,Red,971
536,6,Red,967
537,7,Red,970
538,8,Red,967
539,9,Red,966
540,10,Red,965
