WIO_PO4_10mgL_0 : ปริมาณ 10 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 28/03/2024,15:02:41
257,7,Blue,976
258,8,Blue,970
259,9,Blue,971
260,10,Blue,970
261,11,Blue,970
262,12,Blue,976
263,13,Blue,973
264,14,Blue,974
265,15,Blue,970
266,16,Blue,974
267,17,Blue,974
268,18,Blue,970
269,19,Blue,970
270,20,Blue,974
271,21,Blue,970
272,22,Blue,976
273,23,Blue,971
274,24,Blue,975
275,25,Blue,970
276,26,Blue,976
277,27,Blue,970
278,28,Blue,976
279,1,Black,972
280,2,Black,3
281,3,Black,3
282,4,Black,3
283,5,Black,4
284,6,Black,3
285,7,Black,4
286,8,Black,3
287,9,Black,3
288,10,Black,5
289,11,Black,3
290,12,Black,3
291,13,Black,3
292,14,Black,4
293,15,Black,4
294,16,Black,4
295,17,Black,4
296,18,Black,5
297,19,Black,3
298,20,Black,4
299,21,Black,3
300,22,Black,4
301,23,Black,3
302,24,Black,4
303,25,Black,4
304,26,Black,4
305,27,Black,3
306,28,Black,4
307,0,Black,3
308,0,Black,3
309,0,Black,3
310,0,Black,3
311,0,Black,3
312,0,Black,4
313,0,Black,4
314,0,Black,3
315,0,Black,3
316,0,Black,4
317,0,Black,3
318,0,Black,4
319,0,Black,3
320,0,Black,3
321,0,Black,3
322,0,Black,3
323,0,Black,4
324,0,Black,3
325,0,Black,3
326,0,Black,3
327,0,Black,3
328,0,Black,3
329,0,Black,4
330,0,Black,4
331,0,Black,3
332,0,Black,3
333,0,Black,4
334,0,Black,4
335,1,White,3
336,2,White,983
337,3,White,984
338,4,White,983
339,5,White,987
340,6,White,987
341,7,White,988
342,8,White,983
343,9,White,983
344,10,White,983
345,11,White,984
346,12,White,984
347,13,White,984
348,14,White,987
349,15,White,985
350,16,White,983
351,17,White,985
352,18,White,983
353,19,White,985
354,20,White,983
355,21,White,983
356,22,White,983
357,23,White,985
358,24,White,984
359,25,White,984
360,26,White,983
361,27,White,987
362,28,White,983
363,1,Red,987
364,2,Red,964
365,3,Red,965
366,4,Red,969
367,5,Red,964
368,6,Red,968
369,7,Red,970
370,8,Red,966
371,9,Red,964
372,10,Red,968
373,11,Red,970
374,12,Red,964
375,13,Red,965
376,14,Red,969
377,15,Red,966
378,16,Red,971
379,17,Red,969
380,18,Red,969
381,19,Red,967
382,20,Red,965
383,21,Red,969
384,22,Red,969
385,23,Red,968
386,24,Red,965
387,25,Red,968
388,26,Red,971
389,27,Red,965
390,28,Red,968
391,1,Green,964
392,2,Green,968
393,3,Green,968
394,4,Green,973
395,5,Green,968
396,6,Green,968
397,7,Green,967
398,8,Green,973
399,9,Green,972
400,10,Green,971
401,11,Green,969
402,12,Green,970
403,13,Green,967
404,14,Green,974
405,15,Green,970
406,16,Green,969
407,17,Green,969
408,18,Green,974
409,19,Green,967
410,20,Green,968
411,21,Green,968
412,22,Green,973
413,23,Green,969
414,24,Green,970
415,25,Green,969
416,26,Green,967
417,27,Green,971
418,28,Green,973
419,1,Blue,972
420,2,Blue,976
421,3,Blue,976
422,4,Blue,971
423,5,Blue,976
424,6,Blue,976
425,7,Blue,976
426,8,Blue,973
427,9,Blue,970
428,10,Blue,970
429,11,Blue,974
430,12,Blue,970
431,13,Blue,970
432,14,Blue,970
433,15,Blue,976
434,16,Blue,972
435,17,Blue,972
436,18,Blue,975
437,19,Blue,977
438,20,Blue,975
439,21,Blue,974
440,22,Blue,972
441,23,Blue,976
442,24,Blue,974
443,25,Blue,975
444,26,Blue,970
445,27,Blue,975
446,28,Blue,970
447,1,Black,970
448,2,Black,4
449,3,Black,3
450,4,Black,4
451,5,Black,3
452,6,Black,4
453,7,Black,4
454,8,Black,4
455,9,Black,4
456,10,Black,3
457,11,Black,4
458,12,Black,4
459,13,Black,4
460,14,Black,4
461,15,Black,3
462,16,Black,3
463,17,Black,4
464,18,Black,3
465,19,Black,4
466,20,Black,4
467,21,Black,4
468,22,Black,4
469,23,Black,4
470,24,Black,4
471,25,Black,4
472,26,Black,4
473,27,Black,3
474,28,Black,4
475,0,Black,3
476,0,Black,4
477,0,Black,3
478,0,Black,3
479,0,Black,4
480,0,Black,3
481,0,Black,4
482,0,Black,4
483,0,Black,3
484,0,Black,4
485,0,Black,4
486,0,Black,4
487,0,Black,4
488,0,Black,4
489,0,Black,3
490,0,Black,4
491,0,Black,3
492,0,Black,4
493,0,Black,4
494,0,Black,3
495,0,Black,4
496,0,Black,4
497,0,Black,3
498,0,Black,4
499,0,Black,3
500,0,Black,4
501,0,Black,3
502,0,Black,3
503,1,White,4
504,2,White,983
505,3,White,983
506,4,White,986
507,5,White,983
508,6,White,987
509,7,White,987
510,8,White,988
511,9,White,985
512,10,White,985
513,11,White,987
514,12,White,986
515,13,White,984
516,14,White,988
517,15,White,983
518,16,White,983
519,17,White,984
520,18,White,988
521,19,White,984
522,20,White,986
523,21,White,986
524,22,White,983
525,23,White,984
526,24,White,985
527,25,White,985
528,26,White,984
529,27,White,983
530,28,White,985
531,1,Red,984
532,2,Red,968
533,3,Red,968
534,4,Red,967
535,5,Red,969
536,6,Red,965
537,7,Red,969
538,8,Red,967
539,9,Red,965
540,10,Red,970
