Water_ทดสอบระบบ:
399,21,Red,348
400,22,Red,347
401,23,Red,355
402,24,Red,349
403,25,Red,352
404,26,Red,352
405,27,Red,353
406,28,Red,349
407,29,Red,353
408,1,Green,354
409,2,Green,216
410,3,Green,218
411,4,Green,215
412,5,Green,214
413,6,Green,222
414,7,Green,211
415,8,Green,216
416,9,Green,219
417,10,Green,220
418,11,Green,214
419,12,Green,218
420,13,Green,221
421,14,Green,216
422,15,Green,216
423,16,Green,221
424,17,Green,214
425,18,Green,218
426,19,Green,221
427,20,Green,217
428,21,Green,219
429,22,Green,219
430,23,Green,216
431,24,Green,218
432,25,Green,220
433,26,Green,216
434,27,Green,217
435,28,Green,217
436,29,Green,217
437,30,Green,218
438,1,Blue,218
439,2,Blue,290
440,3,Blue,293
441,4,Blue,289
442,5,Blue,288
443,6,Blue,294
444,7,Blue,290
445,8,Blue,288
446,9,Blue,288
447,10,Blue,289
448,11,Blue,290
449,12,Blue,290
450,13,Blue,290
451,14,Blue,290
452,15,Blue,290
453,16,Blue,293
454,17,Blue,288
455,18,Blue,290
456,19,Blue,289
457,20,Blue,290
458,21,Blue,289
459,22,Blue,293
460,23,Blue,289
461,24,Blue,291
462,25,Blue,287
463,26,Blue,293
464,27,Blue,289
465,28,Blue,296
466,29,Blue,289
467,1,Black,289
468,2,Black,6
469,3,Black,8
470,4,Black,5
471,5,Black,6
472,6,Black,8
473,7,Black,6
474,8,Black,6
475,9,Black,6
476,10,Black,7
477,11,Black,6
478,12,Black,6
479,13,Black,7
480,14,Black,6
481,15,Black,7
482,16,Black,7
483,17,Black,6
484,18,Black,8
485,19,Black,7
486,20,Black,7
487,21,Black,6
488,22,Black,8
489,23,Black,6
490,24,Black,7
491,25,Black,7
492,26,Black,8
493,27,Black,8
494,28,Black,6
495,29,Black,6
496,0,Black,7
497,0,Black,6
498,0,Black,6
499,0,Black,6
500,0,Black,8
501,0,Black,7
502,0,Black,7
503,0,Black,6
504,0,Black,6
505,0,Black,8
506,0,Black,6
507,0,Black,7
508,0,Black,7
509,0,Black,7
510,0,Black,8
511,0,Black,6
512,0,Black,7
513,0,Black,7
514,0,Black,5
515,0,Black,8
516,0,Black,7
517,0,Black,7
518,0,Black,7
519,0,Black,6
520,0,Black,7
521,0,Black,7
522,0,Black,8
523,0,Black,6
524,0,Black,6
525,1,White,8
526,2,White,812
527,3,White,812
528,4,White,817
529,5,White,815
530,6,White,812
531,7,White,813
532,8,White,809
533,9,White,811
534,10,White,806
535,11,White,815
536,12,White,808
537,13,White,810
538,14,White,812
539,15,White,812
540,16,White,809
