P_60_No_RKH2PO4  60mg/L tube  5ml  No Reagent :11/10/2023,12:05:00
346,0,Black,10
347,0,Black,8
348,0,Black,8
349,0,Black,7
350,1,White,7
351,2,White,955
352,3,White,953
353,4,White,954
354,5,White,950
355,6,White,952
356,7,White,958
357,8,White,953
358,9,White,958
359,10,White,950
360,11,White,953
361,12,White,957
362,13,White,953
363,14,White,954
364,15,White,953
365,16,White,953
366,17,White,954
367,18,White,956
368,19,White,956
369,20,White,958
370,21,White,950
371,22,White,953
372,23,White,958
373,24,White,956
374,25,White,959
375,26,White,955
376,27,White,950
377,28,White,950
378,29,White,956
379,1,Red,952
380,2,Red,344
381,3,Red,342
382,4,Red,348
383,5,Red,340
384,6,Red,341
385,7,Red,344
386,8,Red,344
387,9,Red,344
388,10,Red,334
389,11,Red,346
390,12,Red,344
391,13,Red,347
392,14,Red,350
393,15,Red,347
394,16,Red,341
395,17,Red,345
396,18,Red,346
397,19,Red,341
398,20,Red,340
399,21,Red,350
400,22,Red,349
401,23,Red,347
402,24,Red,341
403,25,Red,341
404,26,Red,349
405,27,Red,350
406,28,Red,348
407,29,Red,346
408,1,Green,342
409,2,Green,446
410,3,Green,459
411,4,Green,451
412,5,Green,454
413,6,Green,455
414,7,Green,449
415,8,Green,449
416,9,Green,453
417,10,Green,450
418,11,Green,452
419,12,Green,448
420,13,Green,453
421,14,Green,455
422,15,Green,450
423,16,Green,458
424,17,Green,450
425,18,Green,450
426,19,Green,449
427,20,Green,454
428,21,Green,442
429,22,Green,450
430,23,Green,447
431,24,Green,452
432,25,Green,451
433,26,Green,454
434,27,Green,453
435,28,Green,453
436,29,Green,453
437,1,Blue,446
438,2,Blue,308
439,3,Blue,309
440,4,Blue,313
441,5,Blue,304
442,6,Blue,307
443,7,Blue,305
444,8,Blue,310
445,9,Blue,312
446,10,Blue,305
447,11,Blue,311
448,12,Blue,310
449,13,Blue,309
450,14,Blue,300
451,15,Blue,305
452,16,Blue,300
453,17,Blue,306
454,18,Blue,301
455,19,Blue,306
456,20,Blue,305
457,21,Blue,305
458,22,Blue,303
459,23,Blue,305
460,24,Blue,307
461,25,Blue,313
462,26,Blue,309
463,27,Blue,310
464,28,Blue,303
465,29,Blue,306
466,30,Blue,301
467,1,Black,308
468,2,Black,10
469,3,Black,7
470,4,Black,9
471,5,Black,10
472,6,Black,9
473,7,Black,9
474,8,Black,7
475,9,Black,9
476,10,Black,10
477,11,Black,8
478,12,Black,7
479,13,Black,6
480,14,Black,7
481,15,Black,8
482,16,Black,7
483,17,Black,7
484,18,Black,7
485,19,Black,7
486,20,Black,7
487,21,Black,7
488,22,Black,7
489,23,Black,7
490,24,Black,9
491,25,Black,9
492,26,Black,7
493,27,Black,8
494,28,Black,6
495,29,Black,7
496,0,Black,8
497,0,Black,7
498,0,Black,7
499,0,Black,9
500,0,Black,8
501,0,Black,6
502,0,Black,8
503,0,Black,8
504,0,Black,9
505,0,Black,6
506,0,Black,8
507,0,Black,9
508,0,Black,9
509,0,Black,8
510,0,Black,6
511,0,Black,9
512,0,Black,9
513,0,Black,7
514,0,Black,6
515,0,Black,8
516,0,Black,8
517,0,Black,6
518,0,Black,8
519,0,Black,9
520,0,Black,9
521,0,Black,9
522,0,Black,6
523,0,Black,9
524,0,Black,9
525,1,White,6
526,2,White,956
527,3,White,959
528,4,White,953
529,5,White,951
530,6,White,950
531,7,White,953
532,8,White,956
533,9,White,951
534,10,White,956
535,11,White,952
536,12,White,954
537,13,White,952
538,14,White,953
539,15,White,951
540,16,White,959
541,17,White,956
542,18,White,954
543,19,White,955
544,20,White,953
545,21,White,953
546,22,White,950
547,23,White,956
548,24,White,953
549,25,White,952
550,26,White,953
551,27,White,952
552,28,White,957
553,29,White,955
554,1,Red,956
555,2,Red,349
556,3,Red,346
557,4,Red,340
558,5,Red,347
559,6,Red,346
560,7,Red,342
561,8,Red,350
562,9,Red,342
563,10,Red,343
564,11,Red,346
565,12,Red,342
566,13,Red,344
567,14,Red,345
568,15,Red,341
569,16,Red,343
570,17,Red,340
571,18,Red,348
572,19,Red,342
573,20,Red,349
574,21,Red,348
575,22,Red,346
576,23,Red,336
577,24,Red,347
578,25,Red,346
579,26,Red,346
580,27,Red,347
581,28,Red,342
582,29,Red,349
583,30,Red,348
584,1,Green,351
585,2,Green,451
586,3,Green,443
587,4,Green,454
588,5,Green,454
589,6,Green,450
590,7,Green,444
591,8,Green,449
592,9,Green,451
593,10,Green,452
594,11,Green,449
595,12,Green,449
596,13,Green,452
597,14,Green,448
598,15,Green,446
599,16,Green,449
600,17,Green,457
601,18,Green,455
602,19,Green,447
603,20,Green,446
604,21,Green,448
605,22,Green,444
606,23,Green,449
607,24,Green,451
608,25,Green,449
609,26,Green,451
610,27,Green,449
611,28,Green,453
612,29,Green,454
613,1,Blue,452
614,2,Blue,312
615,3,Blue,309
616,4,Blue,308
617,5,Blue,311
618,6,Blue,309
619,7,Blue,311
620,8,Blue,309
621,9,Blue,307
622,10,Blue,305
623,11,Blue,303
624,12,Blue,307
625,13,Blue,306
626,14,Blue,312
627,15,Blue,310
628,16,Blue,308
629,17,Blue,301
630,18,Blue,306
631,19,Blue,304
632,20,Blue,309
633,21,Blue,308
634,22,Blue,303
635,23,Blue,314
636,24,Blue,310
637,25,Blue,313
638,26,Blue,305
639,27,Blue,311
640,28,Blue,310
641,29,Blue,307
642,1,Black,305
643,2,Black,10
644,3,Black,8
645,4,Black,9
646,5,Black,9
647,6,Black,8
648,7,Black,8
649,8,Black,6
650,9,Black,9
651,10,Black,8
652,11,Black,9
653,12,Black,7
654,13,Black,8
655,14,Black,9
656,15,Black,11
657,16,Black,10
658,17,Black,8
659,18,Black,9
660,19,Black,8
661,20,Black,9
662,21,Black,9
663,22,Black,9
664,23,Black,9
665,24,Black,8
666,25,Black,10
667,26,Black,10
668,27,Black,10
669,28,Black,9
670,29,Black,7
671,0,Black,8
672,0,Black,8
673,0,Black,11
674,0,Black,9
675,0,Black,10
676,0,Black,7
677,0,Black,8
678,0,Black,7
679,0,Black,9
680,0,Black,9
