P60_WRPure water tube 5ml  Reagent 1ml :11/10/2023,14:34:48
136,20,Black,6
137,21,Black,5
138,22,Black,6
139,23,Black,6
140,24,Black,5
141,25,Black,5
142,26,Black,6
143,27,Black,6
144,28,Black,6
145,29,Black,5
146,0,Black,6
147,0,Black,6
148,0,Black,6
149,0,Black,6
150,0,Black,7
151,0,Black,4
152,0,Black,7
153,0,Black,6
154,0,Black,6
155,0,Black,5
156,0,Black,6
157,0,Black,6
158,0,Black,6
159,0,Black,5
160,0,Black,5
161,0,Black,6
162,0,Black,5
163,0,Black,7
164,0,Black,5
165,0,Black,6
166,0,Black,6
167,0,Black,5
168,0,Black,7
169,0,Black,6
170,0,Black,5
171,0,Black,6
172,0,Black,6
173,0,Black,6
174,0,Black,6
175,0,Black,6
176,1,White,5
177,2,White,833
178,3,White,828
179,4,White,825
180,5,White,828
181,6,White,820
182,7,White,825
183,8,White,827
184,9,White,813
185,10,White,824
186,11,White,824
187,12,White,819
188,13,White,821
189,14,White,820
190,15,White,824
191,16,White,821
192,17,White,822
193,18,White,819
194,19,White,821
195,20,White,824
196,21,White,824
197,22,White,829
198,23,White,827
199,24,White,818
200,25,White,825
201,26,White,828
202,27,White,827
203,28,White,824
204,29,White,828
205,1,Red,822
206,2,Red,291
207,3,Red,284
208,4,Red,288
209,5,Red,291
210,6,Red,286
211,7,Red,288
212,8,Red,281
213,9,Red,288
214,10,Red,287
215,11,Red,292
216,12,Red,293
217,13,Red,287
218,14,Red,292
219,15,Red,287
220,16,Red,290
221,17,Red,288
222,18,Red,288
223,19,Red,289
224,20,Red,284
225,21,Red,286
226,22,Red,287
227,23,Red,295
228,24,Red,293
229,25,Red,288
230,26,Red,288
231,27,Red,287
232,28,Red,289
233,29,Red,287
234,1,Green,292
235,2,Green,340
236,3,Green,346
237,4,Green,342
238,5,Green,344
239,6,Green,342
240,7,Green,339
241,8,Green,340
242,9,Green,339
243,10,Green,339
244,11,Green,343
245,12,Green,344
246,13,Green,340
247,14,Green,343
248,15,Green,333
249,16,Green,341
250,17,Green,346
251,18,Green,344
252,19,Green,339
253,20,Green,344
254,21,Green,344
255,22,Green,341
256,23,Green,342
257,24,Green,343
258,25,Green,342
259,26,Green,345
260,27,Green,342
261,28,Green,340
262,29,Green,342
263,1,Blue,341
264,2,Blue,244
265,3,Blue,243
266,4,Blue,239
267,5,Blue,241
268,6,Blue,245
269,7,Blue,248
270,8,Blue,246
271,9,Blue,240
272,10,Blue,247
273,11,Blue,243
274,12,Blue,243
275,13,Blue,247
276,14,Blue,241
277,15,Blue,239
278,16,Blue,241
279,17,Blue,244
280,18,Blue,244
281,19,Blue,248
282,20,Blue,247
283,21,Blue,245
284,22,Blue,240
285,23,Blue,245
286,24,Blue,244
287,25,Blue,248
288,26,Blue,240
289,27,Blue,242
290,28,Blue,244
291,29,Blue,248
292,1,Black,245
293,2,Black,5
294,3,Black,6
295,4,Black,5
296,5,Black,6
297,6,Black,7
298,7,Black,6
299,8,Black,5
300,9,Black,5
301,10,Black,6
302,11,Black,5
303,12,Black,5
304,13,Black,5
305,14,Black,6
306,15,Black,5
307,16,Black,5
308,17,Black,6
309,18,Black,6
310,19,Black,6
311,20,Black,6
312,21,Black,6
313,22,Black,6
314,23,Black,6
315,24,Black,4
316,25,Black,7
317,26,Black,6
318,27,Black,5
319,28,Black,5
320,29,Black,5
321,0,Black,6
322,0,Black,5
323,0,Black,6
324,0,Black,6
325,0,Black,6
326,0,Black,5
327,0,Black,7
328,0,Black,6
329,0,Black,5
330,0,Black,5
331,0,Black,5
332,0,Black,6
333,0,Black,5
334,0,Black,6
335,0,Black,5
336,0,Black,5
337,0,Black,6
338,0,Black,5
339,0,Black,6
340,0,Black,6
341,0,Black,5
342,0,Black,5
343,0,Black,5
344,0,Black,6
345,0,Black,5
346,0,Black,7
347,0,Black,5
348,0,Black,5
349,0,Black,7
350,1,White,6
351,2,White,838
352,3,White,841
353,4,White,836
354,5,White,841
355,6,White,830
356,7,White,836
357,8,White,836
358,9,White,842
359,10,White,836
360,11,White,842
361,12,White,841
362,13,White,836
363,14,White,839
364,15,White,837
365,16,White,834
366,17,White,843
367,18,White,839
368,19,White,838
369,20,White,839
370,21,White,832
371,22,White,838
372,23,White,842
373,24,White,837
374,25,White,845
375,26,White,840
376,27,White,838
377,28,White,842
378,29,White,843
379,1,Red,850
380,2,Red,288
381,3,Red,286
382,4,Red,286
383,5,Red,294
384,6,Red,293
385,7,Red,295
386,8,Red,288
387,9,Red,284
388,10,Red,288
389,11,Red,288
390,12,Red,289
391,13,Red,285
392,14,Red,286
393,15,Red,289
394,16,Red,290
395,17,Red,289
396,18,Red,290
397,19,Red,291
398,20,Red,291
399,21,Red,288
400,22,Red,291
401,23,Red,290
402,24,Red,293
403,25,Red,289
404,26,Red,284
405,27,Red,291
406,28,Red,290
407,29,Red,293
408,1,Green,287
409,2,Green,363
410,3,Green,357
411,4,Green,363
412,5,Green,359
413,6,Green,358
414,7,Green,358
415,8,Green,362
416,9,Green,366
417,10,Green,360
418,11,Green,364
419,12,Green,363
420,13,Green,365
421,14,Green,365
422,15,Green,362
423,16,Green,360
424,17,Green,359
425,18,Green,361
426,19,Green,360
427,20,Green,363
428,21,Green,365
429,22,Green,365
430,23,Green,363
431,24,Green,364
432,25,Green,358
433,26,Green,360
434,27,Green,362
435,28,Green,359
436,29,Green,361
437,1,Blue,358
438,2,Blue,242
439,3,Blue,245
440,4,Blue,241
441,5,Blue,245
442,6,Blue,244
443,7,Blue,244
444,8,Blue,244
445,9,Blue,243
446,10,Blue,243
447,11,Blue,243
448,12,Blue,248
449,13,Blue,250
450,14,Blue,241
451,15,Blue,248
452,16,Blue,246
453,17,Blue,242
454,18,Blue,243
455,19,Blue,243
456,20,Blue,248
457,21,Blue,243
458,22,Blue,242
459,23,Blue,246
460,24,Blue,249
461,25,Blue,246
462,26,Blue,244
463,27,Blue,238
464,28,Blue,248
465,29,Blue,248
466,30,Blue,248
467,1,Black,244
468,2,Black,5
469,3,Black,5
470,4,Black,7
471,5,Black,6
472,6,Black,5
473,7,Black,5
474,8,Black,6
475,9,Black,6
476,10,Black,6
477,11,Black,5
478,12,Black,6
479,13,Black,5
480,14,Black,5
481,15,Black,5
482,16,Black,7
483,17,Black,5
484,18,Black,5
485,19,Black,6
486,20,Black,5
487,21,Black,6
488,22,Black,5
489,23,Black,6
490,24,Black,5
491,25,Black,7
492,26,Black,5
493,27,Black,6
494,28,Black,5
495,29,Black,6
496,0,Black,6
497,0,Black,6
498,0,Black,6
499,0,Black,5
500,0,Black,7
501,0,Black,5
502,0,Black,6
503,0,Black,6
504,0,Black,5
505,0,Black,7
506,0,Black,5
507,0,Black,6
508,0,Black,5
509,0,Black,6
510,0,Black,6
511,0,Black,5
512,0,Black,6
513,0,Black,6
514,0,Black,5
515,0,Black,5
516,0,Black,5
517,0,Black,5
518,0,Black,5
519,0,Black,6
520,0,Black,6
521,0,Black,6
522,0,Black,6
523,0,Black,4
524,0,Black,6
525,1,White,5
526,2,White,842
527,3,White,844
528,4,White,849
529,5,White,842
530,6,White,840
531,7,White,841
532,8,White,839
533,9,White,851
534,10,White,845
535,11,White,845
536,12,White,841
537,13,White,841
538,14,White,845
539,15,White,849
540,16,White,843
541,17,White,850
542,18,White,846
543,19,White,845
544,20,White,852
545,21,White,850
546,22,White,848
547,23,White,843
548,24,White,846
549,25,White,852
550,26,White,845
551,27,White,853
552,28,White,847
553,29,White,845
554,1,Red,853
555,2,Red,289
556,3,Red,289
557,4,Red,286
558,5,Red,287
559,6,Red,294
560,7,Red,293
561,8,Red,291
562,9,Red,292
563,10,Red,291
564,11,Red,285
565,12,Red,285
566,13,Red,291
567,14,Red,291
568,15,Red,290
569,16,Red,285
570,17,Red,293
571,18,Red,286
572,19,Red,289
573,20,Red,288
574,21,Red,291
575,22,Red,288
576,23,Red,287
577,24,Red,288
578,25,Red,289
579,26,Red,294
580,27,Red,284
581,28,Red,293
582,29,Red,293
583,1,Green,294
584,2,Green,366
585,3,Green,363
586,4,Green,362
587,5,Green,367
588,6,Green,361
589,7,Green,361
590,8,Green,357
591,9,Green,367
592,10,Green,363
593,11,Green,366
594,12,Green,363
595,13,Green,366
596,14,Green,362
597,15,Green,365
598,16,Green,361
599,17,Green,362
600,18,Green,369
601,19,Green,362
602,20,Green,357
603,21,Green,364
604,22,Green,362
605,23,Green,361
606,24,Green,367
607,25,Green,368
608,26,Green,362
609,27,Green,361
610,28,Green,361
611,29,Green,365
612,1,Blue,366
613,2,Blue,242
614,3,Blue,246
615,4,Blue,244
616,5,Blue,247
617,6,Blue,245
618,7,Blue,250
619,8,Blue,244
620,9,Blue,242
621,10,Blue,243
622,11,Blue,249
623,12,Blue,245
624,13,Blue,244
625,14,Blue,243
626,15,Blue,244
627,16,Blue,243
628,17,Blue,242
629,18,Blue,243
630,19,Blue,245
631,20,Blue,240
632,21,Blue,245
633,22,Blue,242
634,23,Blue,244
635,24,Blue,248
636,25,Blue,245
637,26,Blue,246
638,27,Blue,243
639,28,Blue,243
640,29,Blue,246
641,1,Black,243
642,2,Black,5
643,3,Black,5
644,4,Black,6
645,5,Black,5
646,6,Black,5
647,7,Black,5
648,8,Black,6
649,9,Black,5
650,10,Black,5
651,11,Black,6
652,12,Black,5
653,13,Black,6
654,14,Black,5
655,15,Black,5
656,16,Black,4
657,17,Black,5
658,18,Black,5
659,19,Black,6
660,20,Black,4
661,21,Black,6
662,22,Black,5
663,23,Black,5
664,24,Black,6
665,25,Black,5
666,26,Black,4
667,27,Black,6
668,28,Black,6
669,29,Black,6
670,0,Black,5
671,0,Black,6
672,0,Black,5
673,0,Black,5
674,0,Black,5
675,0,Black,5
676,0,Black,4
677,0,Black,5
678,0,Black,5
679,0,Black,5
680,0,Black,5
